Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,93036,2025080704000391,MHNL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,269.9,2699.0,2025-08-07 11:09:22.279287
2025-08-07,92718,2025080704000461,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,480,265.6,127488.0,2025-08-07 11:10:19.129669
2025-08-07,87622,2025080704001476,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,7,261.0,1827.0,2025-08-07 11:25:11.223280
2025-08-07,86902,2025080704001579,MHNL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,30,269.4,8082.0,2025-08-07 11:27:30.104943
2025-08-07,83020,2025080704002393,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,700,267.5,187250.0,2025-08-07 11:39:26.910931
2025-08-07,82858,2025080704002443,MHNL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,200,266.0,53200.0,2025-08-07 11:39:51.053167
2025-08-07,82623,2025080704002502,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,20,265.8,5316.0,2025-08-07 11:40:26.319278
2025-08-07,82622,2025080704002503,MHNL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,55,265.8,14619.0,2025-08-07 11:40:26.319500
2025-08-07,81063,2025080704002783,MHNL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,50,265.9,13295.0,2025-08-07 11:45:36.252895
2025-08-07,81062,2025080704002784,MHNL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,145,265.8,38541.0,2025-08-07 11:45:36.253147
2025-08-07,81061,2025080704002785,MHNL,Sweta Securities Private Limited,Aryatara Investment & Securities,805,265.8,213969.0,2025-08-07 11:45:36.253278
2025-08-07,78551,2025080704003337,MHNL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,160,268.9,43024.0,2025-08-07 11:52:42.556201
2025-08-07,77145,2025080704003706,MHNL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,200,266.0,53200.0,2025-08-07 11:57:06.186366
2025-08-07,77144,2025080704003707,MHNL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,300,266.0,79800.0,2025-08-07 11:57:06.186484
2025-08-07,75333,2025080704004155,MHNL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5,264.1,1320.5,2025-08-07 12:02:48.228488
2025-08-07,70849,2025080704005601,MHNL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,376,268.9,101106.4,2025-08-07 12:14:14.422851
2025-08-07,70241,2025080704005744,MHNL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,145,269.0,39005.0,2025-08-07 12:15:50.397875
2025-08-07,70240,2025080704005745,MHNL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,485,269.1,130513.5,2025-08-07 12:15:50.398072
2025-08-07,69059,2025080704006031,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,9,266.0,2394.0,2025-08-07 12:19:09.512802
2025-08-07,68741,2025080704006126,MHNL,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,10,266.6,2666.0,2025-08-07 12:19:54.382817
2025-08-07,67880,2025080704006373,MHNL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,267.0,2670.0,2025-08-07 12:22:23.653347
2025-08-07,67879,2025080704006374,MHNL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,75,266.8,20010.0,2025-08-07 12:22:23.653630
2025-08-07,67878,2025080704006375,MHNL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,415,266.6,110639.0,2025-08-07 12:22:23.653773
2025-08-07,65781,2025080704006891,MHNL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,75,269.1,20182.5,2025-08-07 12:28:35.340514
2025-08-07,64172,2025080704007269,MHNL,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,10,267.5,2675.0,2025-08-07 12:32:45.487225
2025-08-07,63946,2025080704007326,MHNL,Creative Securities Pvt Ltd,Aryatara Investment & Securities,27,267.5,7222.5,2025-08-07 12:33:20.001600
2025-08-07,63009,2025080704007562,MHNL,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,163,267.5,43602.5,2025-08-07 12:35:58.664532
2025-08-07,62512,2025080704007675,MHNL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,69,267.5,18457.5,2025-08-07 12:37:21.415444
2025-08-07,58698,2025080704008623,MHNL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,267.1,2671.0,2025-08-07 12:50:47.700828
2025-08-07,57787,2025080704008874,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,8,262.2,2097.6,2025-08-07 12:54:11.092186
2025-08-07,56258,2025080704009223,MHNL,Imperial Securities Company Pvt. Ltd.,Himalayan Securities Limited,150,267.1,40065.0,2025-08-07 13:00:23.887695
2025-08-07,55687,2025080704009407,MHNL,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,4,261.8,1047.2,2025-08-07 13:02:05.810962
2025-08-07,54688,2025080704009707,MHNL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,40,267.1,10684.0,2025-08-07 13:05:45.738955
2025-08-07,50181,2025080704011252,MHNL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,500,267.2,133600.0,2025-08-07 13:20:23.879915
