Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-07,92303,2025080703000554,SFCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,485.0,48500.0,2025-08-07 11:11:47.462623
2025-08-07,92302,2025080703000555,SFCL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,485.0,4850.0,2025-08-07 11:11:47.462688
2025-08-07,91539,2025080703000689,SFCL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,86,485.0,41710.0,2025-08-07 11:14:10.817910
2025-08-07,91538,2025080703000690,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,600,485.0,291000.0,2025-08-07 11:14:10.817983
2025-08-07,90280,2025080703000898,SFCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,485.0,48500.0,2025-08-07 11:17:59.255151
2025-08-07,90279,2025080703000899,SFCL,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,133,485.0,64505.0,2025-08-07 11:17:59.255251
2025-08-07,89998,2025080703000970,SFCL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,200,481.0,96200.0,2025-08-07 11:18:59.070340
2025-08-07,87982,2025080703001398,SFCL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,20,484.0,9680.0,2025-08-07 11:24:02.446378
2025-08-07,87737,2025080703001443,SFCL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,481.0,5291.0,2025-08-07 11:24:46.078801
2025-08-07,84247,2025080703002045,SFCL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,50,481.1,24055.0,2025-08-07 11:35:49.065889
2025-08-07,82842,2025080703002238,SFCL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,20,481.1,9622.0,2025-08-07 11:39:52.995226
2025-08-07,79146,2025080703002669,SFCL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,20,483.0,9660.0,2025-08-07 11:50:52.897270
2025-08-07,79145,2025080703002670,SFCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,280,483.0,135240.0,2025-08-07 11:50:52.897395
2025-08-07,77990,2025080703002845,SFCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,39,483.0,18837.0,2025-08-07 11:54:26.742546
2025-08-07,76793,2025080703003064,SFCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,482.5,48250.0,2025-08-07 11:58:14.798261
2025-08-07,75950,2025080703003219,SFCL,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,46,482.0,22172.0,2025-08-07 12:01:10.602377
2025-08-07,75860,2025080703003234,SFCL,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,16,482.0,7712.0,2025-08-07 12:01:24.591892
2025-08-07,75859,2025080703003235,SFCL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,148,482.0,71336.0,2025-08-07 12:01:24.592153
2025-08-07,74976,2025080703003390,SFCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,482.5,24125.0,2025-08-07 12:03:42.953238
2025-08-07,72719,2025080703003734,SFCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,100,482.5,48250.0,2025-08-07 12:08:57.099888
2025-08-07,71967,2025080703003829,SFCL,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,482.5,96500.0,2025-08-07 12:11:13.315999
2025-08-07,71966,2025080703003830,SFCL,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,40,483.0,19320.0,2025-08-07 12:11:13.316320
2025-08-07,71579,2025080703003923,SFCL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,60,484.0,29040.0,2025-08-07 12:12:27.377678
2025-08-07,68546,2025080703004483,SFCL,Sumeru Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,760,483.0,367080.0,2025-08-07 12:20:31.533297
2025-08-07,68545,2025080703004484,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Brokerage Company Limited,697,483.0,336651.0,2025-08-07 12:20:31.533508
2025-08-07,67150,2025080703004696,SFCL,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,50,483.1,24155.0,2025-08-07 12:24:49.770235
2025-08-07,67149,2025080703004697,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,50,483.0,24150.0,2025-08-07 12:24:49.770364
2025-08-07,66200,2025080703004857,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Roadshow securities limited,253,483.0,122199.0,2025-08-07 12:27:27.406012
2025-08-07,66199,2025080703004858,SFCL,Nepal Stock House (PVT) Ltd.,Roadshow securities limited,50,482.1,24105.0,2025-08-07 12:27:27.406145
2025-08-07,66198,2025080703004859,SFCL,Naasa Securities Co. Ltd.,Roadshow securities limited,197,482.1,94973.7,2025-08-07 12:27:27.406198
2025-08-07,66026,2025080703004896,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,203,482.1,97866.3,2025-08-07 12:27:55.480515
2025-08-07,65866,2025080703004929,SFCL,Sani Securities Company Ltd.,Aryatara Investment & Securities,18,482.0,8676.0,2025-08-07 12:28:21.869425
2025-08-07,64011,2025080703005268,SFCL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,34,482.0,16388.0,2025-08-07 12:33:08.368640
2025-08-07,64010,2025080703005269,SFCL,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,100,482.0,48200.0,2025-08-07 12:33:08.368752
2025-08-07,64009,2025080703005270,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,100,481.3,48130.0,2025-08-07 12:33:08.368799
2025-08-07,64008,2025080703005271,SFCL,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,1000,481.2,481200.0,2025-08-07 12:33:08.368845
2025-08-07,64007,2025080703005272,SFCL,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,179,481.0,86099.0,2025-08-07 12:33:08.368889
2025-08-07,60849,2025080703005874,SFCL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,20,481.1,9622.0,2025-08-07 12:43:12.079303
2025-08-07,60848,2025080703005875,SFCL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,481.0,48100.0,2025-08-07 12:43:12.079597
2025-08-07,60847,2025080703005876,SFCL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,100,481.0,48100.0,2025-08-07 12:43:12.079738
2025-08-07,60846,2025080703005877,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,95,481.0,45695.0,2025-08-07 12:43:12.079869
2025-08-07,60845,2025080703005878,SFCL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,85,480.8,40868.0,2025-08-07 12:43:12.080001
2025-08-07,60742,2025080703005894,SFCL,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,200,480.8,96160.0,2025-08-07 12:43:39.630344
2025-08-07,60616,2025080703005931,SFCL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,303,480.8,145682.4,2025-08-07 12:44:04.531360
2025-08-07,60615,2025080703005932,SFCL,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,100,480.5,48050.0,2025-08-07 12:44:04.531396
2025-08-07,60614,2025080703005933,SFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,97,480.0,46560.0,2025-08-07 12:44:04.531423
2025-08-07,59382,2025080703006178,SFCL,Blue Chip Securities Ltd,Sumeru Securities Pvt. Ltd.,300,481.0,144300.0,2025-08-07 12:48:35.929906
2025-08-07,58441,2025080703006330,SFCL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,40,483.9,19356.0,2025-08-07 12:51:44.481194
2025-08-07,52827,2025080703007261,SFCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,481.0,9620.0,2025-08-07 13:12:00.137279
2025-08-07,52826,2025080703007262,SFCL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,480.1,24005.0,2025-08-07 13:12:00.137430
2025-08-07,52825,2025080703007263,SFCL,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,480.1,14403.0,2025-08-07 13:12:00.137489
2025-08-07,51615,2025080703007418,SFCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,481.0,4810.0,2025-08-07 13:15:47.179820
2025-08-07,51503,2025080703007433,SFCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,481.0,19240.0,2025-08-07 13:16:15.128174
2025-08-07,51502,2025080703007434,SFCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,481.0,14430.0,2025-08-07 13:16:15.128289
2025-08-07,50790,2025080703007537,SFCL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,480.1,48010.0,2025-08-07 13:18:27.778417
2025-08-07,50426,2025080703007626,SFCL,Premier Securities Company Ltd.,Infinity Securities Limited,1,472.4,472.4,2025-08-07 13:19:41.131433
2025-08-07,50295,2025080703007649,SFCL,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,78,480.1,37447.8,2025-08-07 13:20:06.013826
2025-08-07,50294,2025080703007650,SFCL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,20,480.1,9602.0,2025-08-07 13:20:06.013949
2025-08-07,50293,2025080703007651,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,102,480.1,48970.2,2025-08-07 13:20:06.013999
