Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-01,65510,2025090103000261,SINDU,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,740.0,370000.0,2025-09-01 11:11:45.451202
2025-09-01,65509,2025090103000262,SINDU,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,475,740.0,351500.0,2025-09-01 11:11:45.451295
2025-09-01,65400,2025090103000274,SINDU,Dynamic Money Managers Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,25,740.0,18500.0,2025-09-01 11:12:08.524784
2025-09-01,64969,2025090103000318,SINDU,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,25,740.0,18500.0,2025-09-01 11:13:30.754828
2025-09-01,64764,2025090103000333,SINDU,Sani Securities Company Ltd.,Linch Stock Market Ltd.,20,735.0,14700.0,2025-09-01 11:14:13.079035
2025-09-01,64546,2025090103000360,SINDU,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,25,735.0,18375.0,2025-09-01 11:14:47.623700
2025-09-01,64292,2025090103000375,SINDU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,55,735.0,40425.0,2025-09-01 11:15:41.581498
2025-09-01,62412,2025090103000557,SINDU,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,735.0,36750.0,2025-09-01 11:21:26.140942
2025-09-01,62411,2025090103000558,SINDU,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,735.0,22050.0,2025-09-01 11:21:26.141064
2025-09-01,62410,2025090103000559,SINDU,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,732.0,18300.0,2025-09-01 11:21:26.141106
2025-09-01,61223,2025090103000662,SINDU,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,731.0,7310.0,2025-09-01 11:25:10.888923
2025-09-01,60545,2025090103000719,SINDU,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,5,730.0,3650.0,2025-09-01 11:27:34.420163
2025-09-01,60294,2025090103000739,SINDU,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,740.0,7400.0,2025-09-01 11:28:18.350846
2025-09-01,53728,2025090103001538,SINDU,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,735.0,36750.0,2025-09-01 11:53:10.305293
