Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-01,67530,2025090104000103,NHPC,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,208.9,2089.0,2025-09-01 11:04:46.157573
2025-09-01,66975,2025090104000144,NHPC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,400,206.0,82400.0,2025-09-01 11:06:51.785010
2025-09-01,64834,2025090104000450,NHPC,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,219,205.1,44916.9,2025-09-01 11:14:00.939443
2025-09-01,64124,2025090104000533,NHPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,500,206.0,103000.0,2025-09-01 11:16:14.310310
2025-09-01,64123,2025090104000534,NHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,206.0,2060.0,2025-09-01 11:16:14.310425
2025-09-01,64113,2025090104000536,NHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,205.0,41000.0,2025-09-01 11:16:15.984818
2025-09-01,64112,2025090104000537,NHPC,J.F. Securites (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,205.0,20500.0,2025-09-01 11:16:15.984941
2025-09-01,63894,2025090104000542,NHPC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,500,206.5,103250.0,2025-09-01 11:16:49.299376
2025-09-01,61785,2025090104000775,NHPC,Secured Securities Ltd.,Capital Max Securities Ltd,650,205.5,133575.0,2025-09-01 11:23:15.675933
2025-09-01,61784,2025090104000776,NHPC,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,100,205.1,20510.0,2025-09-01 11:23:15.676029
2025-09-01,61783,2025090104000777,NHPC,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,500,205.1,102550.0,2025-09-01 11:23:15.676073
2025-09-01,61782,2025090104000778,NHPC,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,100,205.0,20500.0,2025-09-01 11:23:15.676114
2025-09-01,61781,2025090104000779,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,100,205.0,20500.0,2025-09-01 11:23:15.676156
2025-09-01,61780,2025090104000780,NHPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,50,205.0,10250.0,2025-09-01 11:23:15.676197
2025-09-01,61779,2025090104000781,NHPC,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,1500,205.0,307500.0,2025-09-01 11:23:15.676242
2025-09-01,60377,2025090104000952,NHPC,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,20,204.2,4084.0,2025-09-01 11:28:03.634566
2025-09-01,60376,2025090104000953,NHPC,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,80,204.2,16336.0,2025-09-01 11:28:03.634752
2025-09-01,59063,2025090104001179,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,200,204.9,40980.0,2025-09-01 11:32:24.594105
2025-09-01,58312,2025090104001280,NHPC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,205.0,20500.0,2025-09-01 11:34:54.059865
2025-09-01,58300,2025090104001283,NHPC,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,400,205.0,82000.0,2025-09-01 11:34:59.153517
2025-09-01,58197,2025090104001302,NHPC,Sewa Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,205.0,20500.0,2025-09-01 11:35:22.941022
2025-09-01,56702,2025090104001518,NHPC,Trishakti Securities Public Limited,Aryatara Investment & Securities,205,205.0,42025.0,2025-09-01 11:41:06.670197
2025-09-01,55745,2025090104001672,NHPC,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,10,205.5,2055.0,2025-09-01 11:44:58.579115
2025-09-01,55049,2025090104001774,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,142,206.0,29252.0,2025-09-01 11:47:32.265410
2025-09-01,55048,2025090104001775,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,858,206.0,176748.0,2025-09-01 11:47:32.265555
2025-09-01,55036,2025090104001777,NHPC,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,250,205.6,51400.0,2025-09-01 11:47:36.293013
2025-09-01,54393,2025090104001839,NHPC,Nepal Investment And Securities Trading Private Limited,Sagarmatha Securities Private Limited,30,205.7,6171.0,2025-09-01 11:50:20.455477
2025-09-01,54392,2025090104001840,NHPC,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,750,205.6,154200.0,2025-09-01 11:50:20.455655
2025-09-01,54391,2025090104001841,NHPC,Nepal Investment And Securities Trading Private Limited,Sagarmatha Securities Private Limited,990,205.5,203445.0,2025-09-01 11:50:20.455714
2025-09-01,54390,2025090104001842,NHPC,Aakashbhairab Securities Ltd.,Sagarmatha Securities Private Limited,500,205.1,102550.0,2025-09-01 11:50:20.455767
2025-09-01,54389,2025090104001843,NHPC,Trishakti Securities Public Limited,Sagarmatha Securities Private Limited,295,205.0,60475.0,2025-09-01 11:50:20.455820
2025-09-01,53932,2025090104001938,NHPC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,100,205.6,20560.0,2025-09-01 11:52:21.088914
2025-09-01,53931,2025090104001939,NHPC,Aryatara Investment & Securities,ABC Securities Private Limited,450,205.1,92295.0,2025-09-01 11:52:21.089174
2025-09-01,53930,2025090104001940,NHPC,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,20,205.1,4102.0,2025-09-01 11:52:21.089361
2025-09-01,53929,2025090104001941,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,400,205.0,82000.0,2025-09-01 11:52:21.089515
2025-09-01,53928,2025090104001942,NHPC,Sani Securities Company Ltd.,ABC Securities Private Limited,30,205.0,6150.0,2025-09-01 11:52:21.089672
2025-09-01,53848,2025090104001970,NHPC,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,142,206.0,29252.0,2025-09-01 11:52:38.551196
2025-09-01,52332,2025090104002159,NHPC,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,10,205.1,2051.0,2025-09-01 11:58:28.801600
2025-09-01,52331,2025090104002160,NHPC,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,45,205.1,9229.5,2025-09-01 11:58:28.801874
2025-09-01,50474,2025090104002449,NHPC,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,100,205.5,20550.0,2025-09-01 12:05:27.262672
2025-09-01,49805,2025090104002559,NHPC,Sani Securities Company Ltd.,Asian Securities Private Ltd.,100,206.9,20690.0,2025-09-01 12:07:55.837145
2025-09-01,49804,2025090104002560,NHPC,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,700,206.9,144830.0,2025-09-01 12:07:55.837350
2025-09-01,49803,2025090104002561,NHPC,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,600,207.0,124200.0,2025-09-01 12:07:55.837427
2025-09-01,49802,2025090104002562,NHPC,Sani Securities Company Ltd.,Asian Securities Private Ltd.,200,207.0,41400.0,2025-09-01 12:07:55.837488
2025-09-01,49801,2025090104002563,NHPC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,207.0,20700.0,2025-09-01 12:07:55.837547
2025-09-01,49000,2025090104002672,NHPC,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,208.0,2080.0,2025-09-01 12:10:45.468048
2025-09-01,48999,2025090104002673,NHPC,Sani Securities Company Ltd.,Capital Max Securities Ltd,265,208.0,55120.0,2025-09-01 12:10:45.468212
2025-09-01,46732,2025090104002930,NHPC,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,21,208.0,4368.0,2025-09-01 12:16:28.423417
2025-09-01,46584,2025090104002966,NHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,100,206.0,20600.0,2025-09-01 12:17:08.260384
2025-09-01,45576,2025090104003128,NHPC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,200,206.0,41200.0,2025-09-01 12:20:14.345063
2025-09-01,45575,2025090104003129,NHPC,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,206.0,20600.0,2025-09-01 12:20:14.345269
2025-09-01,45574,2025090104003130,NHPC,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,190,206.0,39140.0,2025-09-01 12:20:14.345417
2025-09-01,45164,2025090104003196,NHPC,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,210,206.0,43260.0,2025-09-01 12:22:23.836607
2025-09-01,43997,2025090104003410,NHPC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,200,206.0,41200.0,2025-09-01 12:27:06.154105
2025-09-01,43996,2025090104003411,NHPC,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,40,206.0,8240.0,2025-09-01 12:27:06.154347
2025-09-01,43724,2025090104003451,NHPC,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,206.0,20600.0,2025-09-01 12:28:22.645537
2025-09-01,43723,2025090104003452,NHPC,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,10,205.6,2056.0,2025-09-01 12:28:22.645749
2025-09-01,41973,2025090104003805,NHPC,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,205.5,20550.0,2025-09-01 12:36:10.435342
2025-09-01,41932,2025090104003812,NHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,205.5,61650.0,2025-09-01 12:36:19.437439
2025-09-01,41606,2025090104003861,NHPC,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,205.5,20550.0,2025-09-01 12:38:01.133198
2025-09-01,40999,2025090104003925,NHPC,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,200,205.6,41120.0,2025-09-01 12:40:54.677562
2025-09-01,39904,2025090104004098,NHPC,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,900,205.6,185040.0,2025-09-01 12:45:45.986501
2025-09-01,38625,2025090104004294,NHPC,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,30,205.4,6162.0,2025-09-01 12:51:40.293190
2025-09-01,38624,2025090104004295,NHPC,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,10,205.3,2053.0,2025-09-01 12:51:40.293406
2025-09-01,38623,2025090104004296,NHPC,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,10,205.2,2052.0,2025-09-01 12:51:40.293479
2025-09-01,38622,2025090104004297,NHPC,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,80,205.2,16416.0,2025-09-01 12:51:40.293547
2025-09-01,38621,2025090104004298,NHPC,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,30,205.1,6153.0,2025-09-01 12:51:40.293616
2025-09-01,38620,2025090104004299,NHPC,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,60,205.1,12306.0,2025-09-01 12:51:40.293685
2025-09-01,38619,2025090104004300,NHPC,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,80,205.1,16408.0,2025-09-01 12:51:40.293750
2025-09-01,38425,2025090104004348,NHPC,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,19,205.1,3896.9,2025-09-01 12:52:43.855222
2025-09-01,37502,2025090104004512,NHPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,1,206.0,206.0,2025-09-01 12:57:06.511718
2025-09-01,37182,2025090104004560,NHPC,Sweta Securities Private Limited,Nagarik Stock Dealer ,74,206.9,15310.6,2025-09-01 12:58:53.523888
2025-09-01,36785,2025090104004625,NHPC,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,205.2,6156.0,2025-09-01 13:00:39.161080
2025-09-01,36482,2025090104004682,NHPC,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,205.2,20520.0,2025-09-01 13:02:15.420586
2025-09-01,35987,2025090104004742,NHPC,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,326,206.0,67156.0,2025-09-01 13:04:43.042242
2025-09-01,35159,2025090104004866,NHPC,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,674,206.0,138844.0,2025-09-01 13:08:48.480886
2025-09-01,35158,2025090104004867,NHPC,ABC Securities Private Limited,Naasa Securities Co. Ltd.,66,206.0,13596.0,2025-09-01 13:08:48.481104
2025-09-01,35008,2025090104004887,NHPC,ABC Securities Private Limited,Asian Securities Private Ltd.,84,206.0,17304.0,2025-09-01 13:09:25.055529
2025-09-01,35007,2025090104004888,NHPC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,50,206.0,10300.0,2025-09-01 13:09:25.055880
2025-09-01,32909,2025090104005303,NHPC,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,50,205.3,10265.0,2025-09-01 13:19:51.432666
2025-09-01,32908,2025090104005304,NHPC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,33,205.3,6774.9,2025-09-01 13:19:51.432937
2025-09-01,32907,2025090104005305,NHPC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,17,205.2,3488.4,2025-09-01 13:19:51.433019
2025-09-01,32053,2025090104005433,NHPC,Premier Securities Company Ltd.,Aryatara Investment & Securities,200,205.3,41060.0,2025-09-01 13:23:41.034271
2025-09-01,31918,2025090104005480,NHPC,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,300,205.3,61590.0,2025-09-01 13:24:07.589014
2025-09-01,31917,2025090104005481,NHPC,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,365,205.2,74898.0,2025-09-01 13:24:07.589399
2025-09-01,31693,2025090104005543,NHPC,Online Securities Pvt. Ltd.,Sundhara Securities Limited,1888,205.2,387417.6,2025-09-01 13:24:57.850337
2025-09-01,31692,2025090104005544,NHPC,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,394,205.1,80809.4,2025-09-01 13:24:57.850576
2025-09-01,31691,2025090104005545,NHPC,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,1000,205.1,205100.0,2025-09-01 13:24:57.850656
2025-09-01,31690,2025090104005546,NHPC,Sani Securities Company Ltd.,Sundhara Securities Limited,170,205.0,34850.0,2025-09-01 13:24:57.850730
2025-09-01,31689,2025090104005547,NHPC,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,48,205.0,9840.0,2025-09-01 13:24:57.850803
2025-09-01,31607,2025090104005553,NHPC,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,52,205.0,10660.0,2025-09-01 13:25:19.372001
2025-09-01,31606,2025090104005554,NHPC,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,448,205.0,91840.0,2025-09-01 13:25:19.372190
2025-09-01,29539,2025090104005916,NHPC,Creative Securities Pvt Ltd,Asian Securities Private Ltd.,10,206.0,2060.0,2025-09-01 13:34:29.019486
2025-09-01,29429,2025090104005942,NHPC,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,90,206.0,18540.0,2025-09-01 13:34:54.958482
