Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-01,67517,2025090104000105,UNHPL,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,300,382.0,114600.0,2025-09-01 11:04:52.412524
2025-09-01,66789,2025090104000165,UNHPL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,700,382.0,267400.0,2025-09-01 11:07:39.050103
2025-09-01,66788,2025090104000166,UNHPL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,382.0,76400.0,2025-09-01 11:07:39.050358
2025-09-01,61544,2025090104000811,UNHPL,ABC Securities Private Limited,Sharepro Securities Private Limited,50,384.9,19245.0,2025-09-01 11:24:03.003613
2025-09-01,61479,2025090104000821,UNHPL,ABC Securities Private Limited,Sewa Securities Pvt. Ltd.,191,385.0,73535.0,2025-09-01 11:24:20.164085
2025-09-01,60917,2025090104000884,UNHPL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,600,386.9,232140.0,2025-09-01 11:26:12.795263
2025-09-01,60916,2025090104000885,UNHPL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,328,387.0,126936.0,2025-09-01 11:26:12.795451
2025-09-01,60915,2025090104000886,UNHPL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,387.0,3870.0,2025-09-01 11:26:12.795556
2025-09-01,60102,2025090104001018,UNHPL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,62,387.0,23994.0,2025-09-01 11:29:00.305189
2025-09-01,60009,2025090104001024,UNHPL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,385.0,192500.0,2025-09-01 11:29:12.870801
