Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-01,62342,2025090104000712,TRH,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,942.0,9420.0,2025-09-01 11:21:39.967633
2025-09-01,57986,2025090104001330,TRH,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,40,944.0,37760.0,2025-09-01 11:36:17.875235
2025-09-01,57483,2025090104001393,TRH,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,11,943.0,10373.0,2025-09-01 11:38:16.609865
2025-09-01,56990,2025090104001474,TRH,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,22,938.0,20636.0,2025-09-01 11:39:57.544201
2025-09-01,56582,2025090104001536,TRH,Sewa Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,937.1,18742.0,2025-09-01 11:41:39.265392
2025-09-01,55374,2025090104001725,TRH,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,10,937.0,9370.0,2025-09-01 11:46:21.816211
2025-09-01,49728,2025090104002571,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,7,936.0,6552.0,2025-09-01 12:08:14.109652
2025-09-01,49125,2025090104002651,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,940.0,9400.0,2025-09-01 12:10:12.927559
2025-09-01,46184,2025090104003026,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,945.0,9450.0,2025-09-01 12:17:57.414344
2025-09-01,46183,2025090104003027,TRH,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,12,944.0,11328.0,2025-09-01 12:17:57.414494
2025-09-01,46182,2025090104003028,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,943.0,18860.0,2025-09-01 12:17:57.414577
2025-09-01,46181,2025090104003029,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,940.0,9400.0,2025-09-01 12:17:57.414670
2025-09-01,46180,2025090104003030,TRH,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,727,940.0,683380.0,2025-09-01 12:17:57.414761
2025-09-01,37557,2025090104004504,TRH,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,940.1,9401.0,2025-09-01 12:56:51.878323
2025-09-01,31839,2025090104005500,TRH,Aryatara Investment & Securities,Asian Securities Private Ltd.,80,940.1,75208.0,2025-09-01 13:24:27.890334
2025-09-01,31838,2025090104005501,TRH,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,80,940.1,75208.0,2025-09-01 13:24:27.890499
2025-09-01,31837,2025090104005502,TRH,Shree Krishna Securities Ltd.,Asian Securities Private Ltd.,20,940.1,18802.0,2025-09-01 13:24:27.890619
2025-09-01,31836,2025090104005503,TRH,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,23,940.0,21620.0,2025-09-01 13:24:27.890732
2025-09-01,31835,2025090104005504,TRH,Sani Securities Company Ltd.,Asian Securities Private Ltd.,50,940.0,47000.0,2025-09-01 13:24:27.890841
2025-09-01,31834,2025090104005505,TRH,ABC Securities Private Limited,Asian Securities Private Ltd.,10,940.0,9400.0,2025-09-01 13:24:27.890938
2025-09-01,31833,2025090104005506,TRH,Capital Hub P. Ltd,Asian Securities Private Ltd.,1500,940.0,1410000.0,2025-09-01 13:24:27.891036
2025-09-01,31832,2025090104005507,TRH,Aryatara Investment & Securities,Asian Securities Private Ltd.,100,940.0,94000.0,2025-09-01 13:24:27.891130
2025-09-01,31831,2025090104005508,TRH,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,200,940.0,188000.0,2025-09-01 13:24:27.891234
2025-09-01,31830,2025090104005509,TRH,ABC Securities Private Limited,Asian Securities Private Ltd.,937,939.0,879843.0,2025-09-01 13:24:27.891325
2025-09-01,19966,2025090104007302,TRH,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,100,939.1,93910.0,2025-09-01 14:12:06.965672
2025-09-01,19874,2025090104007317,TRH,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,63,939.0,59157.0,2025-09-01 14:12:23.058829
2025-09-01,19873,2025090104007318,TRH,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,10,939.0,9390.0,2025-09-01 14:12:23.058907
2025-09-01,19820,2025090104007321,TRH,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,100,938.0,93800.0,2025-09-01 14:12:35.036241
2025-09-01,19743,2025090104007342,TRH,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,30,937.1,28113.0,2025-09-01 14:12:50.626707
2025-09-01,19742,2025090104007343,TRH,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,100,937.1,93710.0,2025-09-01 14:12:50.626838
2025-09-01,19696,2025090104007351,TRH,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,20,937.0,18740.0,2025-09-01 14:13:00.802407
2025-09-01,19695,2025090104007352,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kalika Securities Pvt. Ltd.,20,937.0,18740.0,2025-09-01 14:13:00.802695
2025-09-01,19694,2025090104007353,TRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,10,937.0,9370.0,2025-09-01 14:13:00.802845
2025-09-01,19693,2025090104007354,TRH,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,30,937.0,28110.0,2025-09-01 14:13:00.802961
2025-09-01,19692,2025090104007355,TRH,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,122,937.0,114314.0,2025-09-01 14:13:00.803060
2025-09-01,19319,2025090104007413,TRH,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,30,937.1,28113.0,2025-09-01 14:14:00.457765
2025-09-01,19318,2025090104007414,TRH,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,470,937.0,440390.0,2025-09-01 14:14:00.457934
2025-09-01,19263,2025090104007421,TRH,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,110,937.0,103070.0,2025-09-01 14:14:06.848799
2025-09-01,19260,2025090104007422,TRH,ABC Securities Private Limited,Vision Securities Pvt. Ltd,298,937.0,279226.0,2025-09-01 14:14:07.785880
2025-09-01,19259,2025090104007423,TRH,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,936.0,93600.0,2025-09-01 14:14:07.785957
2025-09-01,19258,2025090104007424,TRH,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,50,936.0,46800.0,2025-09-01 14:14:07.785994
2025-09-01,19257,2025090104007425,TRH,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,88,935.0,82280.0,2025-09-01 14:14:07.786028
2025-09-01,19256,2025090104007426,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,500,935.0,467500.0,2025-09-01 14:14:07.786071
2025-09-01,19255,2025090104007427,TRH,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,506,935.0,473110.0,2025-09-01 14:14:07.786109
2025-09-01,15051,2025090104007995,TRH,INDEX SECURITIES LIMITED,Nepal Investment And Securities Trading Private Limited,237,940.0,222780.0,2025-09-01 14:25:50.007734
2025-09-01,14961,2025090104008012,TRH,INDEX SECURITIES LIMITED,MILKY WAY SHARE BROKER COMPANY LTD ,63,940.0,59220.0,2025-09-01 14:26:08.038712
2025-09-01,14960,2025090104008013,TRH,INDEX SECURITIES LIMITED,MILKY WAY SHARE BROKER COMPANY LTD ,137,940.0,128780.0,2025-09-01 14:26:08.038785
2025-09-01,14395,2025090104008120,TRH,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,50,940.0,47000.0,2025-09-01 14:27:57.298591
2025-09-01,13579,2025090104008268,TRH,INDEX SECURITIES LIMITED,KALASH STOCK MARKET PVT. LTD.,100,940.0,94000.0,2025-09-01 14:30:22.307408
2025-09-01,9623,2025090104008993,TRH,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,945.0,9450.0,2025-09-01 14:44:12.695546
2025-09-01,9622,2025090104008994,TRH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,941.0,9410.0,2025-09-01 14:44:12.695646
2025-09-01,9621,2025090104008995,TRH,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,13,940.0,12220.0,2025-09-01 14:44:12.695745
2025-09-01,9620,2025090104008996,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,940.0,18800.0,2025-09-01 14:44:12.695823
2025-09-01,9619,2025090104008997,TRH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,937.0,9370.0,2025-09-01 14:44:12.695895
2025-09-01,9618,2025090104008998,TRH,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,936.0,9360.0,2025-09-01 14:44:12.695970
2025-09-01,9617,2025090104008999,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,25,936.0,23400.0,2025-09-01 14:44:12.696047
2025-09-01,9616,2025090104009000,TRH,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,935.5,18710.0,2025-09-01 14:44:12.696120
2025-09-01,9293,2025090104009068,TRH,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,935.0,18700.0,2025-09-01 14:44:56.193184
2025-09-01,6252,2025090104009735,TRH,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,170,941.0,159970.0,2025-09-01 14:51:29.425441
2025-09-01,3362,2025090104010358,TRH,Cristal Kanchanjanga Securites Pvt. Ltd.,Sharepro Securities Private Limited,25,946.0,23650.0,2025-09-01 14:56:47.564206
