Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-01,66977,2025090103000148,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,428.8,4288.0,2025-09-01 11:06:51.458093
2025-09-01,61436,2025090103000652,SHINE,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2,421.0,842.0,2025-09-01 11:24:29.740828
2025-09-01,59431,2025090103000856,SHINE,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2,422.0,844.0,2025-09-01 11:31:05.501230
2025-09-01,57003,2025090103001153,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,52,422.0,21944.0,2025-09-01 11:39:54.002669
2025-09-01,55574,2025090103001329,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,100,422.0,42200.0,2025-09-01 11:45:35.561970
2025-09-01,53663,2025090103001544,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,48,422.0,20256.0,2025-09-01 11:53:24.583581
2025-09-01,53662,2025090103001545,SHINE,Asian Securities Private Ltd.,Sweta Securities Private Limited,100,421.3,42130.0,2025-09-01 11:53:24.583803
2025-09-01,53661,2025090103001546,SHINE,Aryatara Investment & Securities,Sweta Securities Private Limited,100,421.1,42110.0,2025-09-01 11:53:24.583937
2025-09-01,53660,2025090103001547,SHINE,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,100,421.0,42100.0,2025-09-01 11:53:24.584074
2025-09-01,53659,2025090103001548,SHINE,Siprabi Securities Pvt. Ltd.,Sweta Securities Private Limited,20,421.0,8420.0,2025-09-01 11:53:24.584190
2025-09-01,53658,2025090103001549,SHINE,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,42,421.0,17682.0,2025-09-01 11:53:24.584302
2025-09-01,53621,2025090103001562,SHINE,Sumeru Securities Pvt. Ltd.,Sweta Securities Private Limited,35,421.0,14735.0,2025-09-01 11:53:31.617572
2025-09-01,52696,2025090103001677,SHINE,Asian Securities Private Ltd.,Aryatara Investment & Securities,58,422.0,24476.0,2025-09-01 11:57:12.991245
2025-09-01,52147,2025090103001717,SHINE,Asian Securities Private Ltd.,Sani Securities Company Ltd.,59,422.0,24898.0,2025-09-01 11:59:09.742592
2025-09-01,51709,2025090103001761,SHINE,Asian Securities Private Ltd.,KALASH STOCK MARKET PVT. LTD.,383,422.0,161626.0,2025-09-01 12:00:26.056599
2025-09-01,51708,2025090103001762,SHINE,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,100,422.0,42200.0,2025-09-01 12:00:26.056690
2025-09-01,51707,2025090103001763,SHINE,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,421.0,4210.0,2025-09-01 12:00:26.056721
2025-09-01,49468,2025090103002064,SHINE,Nagarik Stock Dealer ,Aryatara Investment & Securities,101,424.0,42824.0,2025-09-01 12:09:08.361543
2025-09-01,48889,2025090103002134,SHINE,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,231,424.0,97944.0,2025-09-01 12:11:14.394718
2025-09-01,48888,2025090103002135,SHINE,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,109,424.0,46216.0,2025-09-01 12:11:14.394834
2025-09-01,48887,2025090103002136,SHINE,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,50,424.0,21200.0,2025-09-01 12:11:14.394912
2025-09-01,48851,2025090103002137,SHINE,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,51,424.0,21624.0,2025-09-01 12:11:19.367294
2025-09-01,46701,2025090103002318,SHINE,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,424.5,212250.0,2025-09-01 12:16:32.662578
2025-09-01,46608,2025090103002328,SHINE,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,59,424.5,25045.5,2025-09-01 12:16:59.665627
2025-09-01,46607,2025090103002329,SHINE,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,40,424.4,16976.0,2025-09-01 12:16:59.665736
2025-09-01,46053,2025090103002383,SHINE,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,40,424.4,16976.0,2025-09-01 12:18:21.562650
2025-09-01,45958,2025090103002394,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,60,424.0,25440.0,2025-09-01 12:18:47.687535
2025-09-01,45621,2025090103002421,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,100,424.0,42400.0,2025-09-01 12:20:01.729156
