Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-01,65658,2025090103000237,GBBL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,150,425.0,63750.0,2025-09-01 11:11:16.244079
2025-09-01,65657,2025090103000238,GBBL,ABC Securities Private Limited,Trishakti Securities Public Limited,100,422.2,42220.0,2025-09-01 11:11:16.244200
2025-09-01,65656,2025090103000239,GBBL,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,1000,422.2,422200.0,2025-09-01 11:11:16.244229
2025-09-01,65655,2025090103000240,GBBL,Pragyan Securities (PVT) Ltd.,Trishakti Securities Public Limited,185,422.0,78070.0,2025-09-01 11:11:16.244261
2025-09-01,65108,2025090103000305,GBBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,200,422.1,84420.0,2025-09-01 11:13:06.415120
2025-09-01,65107,2025090103000306,GBBL,Pragyan Securities (PVT) Ltd.,Premier Securities Company Ltd.,300,422.0,126600.0,2025-09-01 11:13:06.415193
2025-09-01,64920,2025090103000319,GBBL,Trishakti Securities Public Limited,Kumari Securities Private Limited,10,430.0,4300.0,2025-09-01 11:13:40.978106
2025-09-01,64864,2025090103000325,GBBL,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,20,430.0,8600.0,2025-09-01 11:13:55.606485
2025-09-01,64600,2025090103000349,GBBL,Nabil Stock Dealer Ltd.,Kumari Securities Private Limited,170,430.0,73100.0,2025-09-01 11:14:34.500251
2025-09-01,64599,2025090103000350,GBBL,Nabil Stock Dealer Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,62,432.0,26784.0,2025-09-01 11:14:34.500300
2025-09-01,64598,2025090103000351,GBBL,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,500,432.8,216400.0,2025-09-01 11:14:34.500329
2025-09-01,64081,2025090103000388,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,70,432.0,30240.0,2025-09-01 11:16:22.723316
2025-09-01,64080,2025090103000389,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,31,432.8,13416.8,2025-09-01 11:16:22.723378
2025-09-01,64079,2025090103000390,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1099,432.9,475757.1,2025-09-01 11:16:22.723434
