Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-01,68165,2025090105000134,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,411.0,4110.0,2025-09-01 11:02:32.792702
2025-09-01,66152,2025090105000527,NYADI,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,50,415.1,20755.0,2025-09-01 11:09:40.431760
2025-09-01,65687,2025090105000636,NYADI,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,10,415.1,4151.0,2025-09-01 11:11:09.752727
2025-09-01,65252,2025090105000756,NYADI,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,15,415.1,6226.5,2025-09-01 11:12:39.182149
2025-09-01,65040,2025090105000806,NYADI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,419.1,4191.0,2025-09-01 11:13:14.432027
2025-09-01,65039,2025090105000807,NYADI,Aryatara Investment & Securities,Sharepro Securities Private Limited,10,419.2,4192.0,2025-09-01 11:13:14.432118
2025-09-01,65038,2025090105000808,NYADI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,420.0,4200.0,2025-09-01 11:13:14.432245
2025-09-01,65037,2025090105000809,NYADI,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,423.4,4234.0,2025-09-01 11:13:14.432352
2025-09-01,64956,2025090105000827,NYADI,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,415.1,4151.0,2025-09-01 11:13:32.530408
2025-09-01,64898,2025090105000838,NYADI,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,415.1,4151.0,2025-09-01 11:13:48.734225
2025-09-01,64678,2025090105000871,NYADI,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,10,415.1,4151.0,2025-09-01 11:14:28.986062
2025-09-01,63019,2025090105001235,NYADI,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,10,416.0,4160.0,2025-09-01 11:19:22.464761
2025-09-01,62763,2025090105001302,NYADI,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,418.0,4180.0,2025-09-01 11:20:18.625684
2025-09-01,62762,2025090105001303,NYADI,South Asian Bulls Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,423.0,4230.0,2025-09-01 11:20:18.625743
2025-09-01,62761,2025090105001304,NYADI,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,423.4,42340.0,2025-09-01 11:20:18.625764
2025-09-01,62760,2025090105001305,NYADI,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,10,431.8,4318.0,2025-09-01 11:20:18.625784
2025-09-01,62512,2025090105001386,NYADI,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,424.0,42400.0,2025-09-01 11:21:10.811641
2025-09-01,62511,2025090105001387,NYADI,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,440.0,4400.0,2025-09-01 11:21:10.811697
2025-09-01,60142,2025090105002015,NYADI,Nepal Investment And Securities Trading Private Limited,Himalayan Securities Limited,10,431.2,4312.0,2025-09-01 11:28:51.423371
