Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-01,58858,2025090103000928,LICN,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,70,865.0,60550.0,2025-09-01 11:33:04.056733
2025-09-01,57888,2025090103001028,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,861.5,8615.0,2025-09-01 11:36:39.432239
2025-09-01,56991,2025090103001154,LICN,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,11,862.0,9482.0,2025-09-01 11:39:57.517047
2025-09-01,55038,2025090103001379,LICN,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,1,860.0,860.0,2025-09-01 11:47:34.605347
2025-09-01,47520,2025090103002236,LICN,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,20,862.1,17242.0,2025-09-01 12:14:44.201733
2025-09-01,47071,2025090103002266,LICN,Aryatara Investment & Securities,Asian Securities Private Ltd.,59,862.1,50863.9,2025-09-01 12:15:22.490527
2025-09-01,46686,2025090103002319,LICN,Aryatara Investment & Securities,Asian Securities Private Ltd.,33,862.1,28449.3,2025-09-01 12:16:36.056242
2025-09-01,46685,2025090103002320,LICN,ABC Securities Private Limited,Asian Securities Private Ltd.,10,862.0,8620.0,2025-09-01 12:16:36.056436
2025-09-01,46671,2025090103002323,LICN,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,51,862.0,43962.0,2025-09-01 12:16:42.078446
2025-09-01,44711,2025090103002528,LICN,Dakshinkali Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,862.5,8625.0,2025-09-01 12:24:19.599329
2025-09-01,44710,2025090103002529,LICN,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,150,862.1,129315.0,2025-09-01 12:24:19.599469
2025-09-01,44709,2025090103002530,LICN,Agrawal Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,34,862.0,29308.0,2025-09-01 12:24:19.599512
2025-09-01,43351,2025090103002716,LICN,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,15,862.0,12930.0,2025-09-01 12:29:43.637974
2025-09-01,42502,2025090103002827,LICN,Property Wiard Limited,South Asian Bulls Pvt. Ltd.,85,862.0,73270.0,2025-09-01 12:33:41.511731
2025-09-01,39401,2025090103003217,LICN,Property Wiard Limited,KALASH STOCK MARKET PVT. LTD.,15,865.0,12975.0,2025-09-01 12:48:02.493596
2025-09-01,39264,2025090103003234,LICN,Property Wiard Limited,KALASH STOCK MARKET PVT. LTD.,30,865.0,25950.0,2025-09-01 12:48:42.600293
2025-09-01,37261,2025090103003450,LICN,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,20,868.0,17360.0,2025-09-01 12:58:28.390951
2025-09-01,37260,2025090103003451,LICN,Naasa Securities Co. Ltd.,Property Wiard Limited,50,868.0,43400.0,2025-09-01 12:58:28.391137
2025-09-01,36999,2025090103003495,LICN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,10,868.9,8689.0,2025-09-01 12:59:43.368175
2025-09-01,36998,2025090103003496,LICN,Pragyan Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,50,868.9,43445.0,2025-09-01 12:59:43.449736
2025-09-01,36609,2025090103003545,LICN,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,45,868.0,39060.0,2025-09-01 13:01:32.927579
2025-09-01,35128,2025090103003743,LICN,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1,862.0,862.0,2025-09-01 13:08:57.570561
2025-09-01,34082,2025090103003878,LICN,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,10,865.0,8650.0,2025-09-01 13:13:40.542056
2025-09-01,34009,2025090103003901,LICN,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,10,865.0,8650.0,2025-09-01 13:14:06.507581
2025-09-01,32061,2025090103004221,LICN,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,35,863.0,30205.0,2025-09-01 13:23:37.549727
2025-09-01,30935,2025090103004375,LICN,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,50,862.0,43100.0,2025-09-01 13:28:16.840851
