Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-01,63146,2025090103000497,GFCL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,630.0,31500.0,2025-09-01 11:19:00.050459
2025-09-01,59609,2025090103000842,GFCL,ABC Securities Private Limited,Premier Securities Company Ltd.,30,622.0,18660.0,2025-09-01 11:30:27.666371
2025-09-01,59119,2025090103000895,GFCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,621.2,6212.0,2025-09-01 11:32:08.478481
2025-09-01,59118,2025090103000896,GFCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,90,621.1,55899.0,2025-09-01 11:32:08.478597
2025-09-01,58649,2025090103000958,GFCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,16,621.1,9937.6,2025-09-01 11:33:51.343810
2025-09-01,58648,2025090103000959,GFCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,44,621.0,27324.0,2025-09-01 11:33:51.343885
2025-09-01,58431,2025090103000984,GFCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,20,622.0,12440.0,2025-09-01 11:34:41.559347
2025-09-01,57412,2025090103001089,GFCL,ABC Securities Private Limited,Premier Securities Company Ltd.,10,621.0,6210.0,2025-09-01 11:38:21.644475
2025-09-01,56984,2025090103001155,GFCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,50,621.1,31055.0,2025-09-01 11:39:59.854915
2025-09-01,56311,2025090103001238,GFCL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,50,620.1,31005.0,2025-09-01 11:42:46.765768
2025-09-01,44380,2025090103002554,GFCL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,50,627.0,31350.0,2025-09-01 12:25:43.708417
2025-09-01,39995,2025090103003142,GFCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,170,625.0,106250.0,2025-09-01 12:45:07.322810
2025-09-01,39272,2025090103003231,GFCL,ABC Securities Private Limited,Sweta Securities Private Limited,6,621.0,3726.0,2025-09-01 12:48:40.064240
2025-09-01,38579,2025090103003316,GFCL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,80,625.0,50000.0,2025-09-01 12:51:58.336434
2025-09-01,34911,2025090103003755,GFCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,300,625.0,187500.0,2025-09-01 13:09:53.278468
2025-09-01,34604,2025090103003795,GFCL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,275,622.1,171077.5,2025-09-01 13:11:23.646645
2025-09-01,34603,2025090103003796,GFCL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,525,622.0,326550.0,2025-09-01 13:11:23.646732
2025-09-01,34548,2025090103003806,GFCL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,400,622.0,248800.0,2025-09-01 13:11:36.678197
2025-09-01,34289,2025090103003848,GFCL,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,46,622.0,28612.0,2025-09-01 13:12:53.151625
2025-09-01,33760,2025090103003942,GFCL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,11,622.0,6842.0,2025-09-01 13:15:26.164075
2025-09-01,33280,2025090103003994,GFCL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,90,625.0,56250.0,2025-09-01 13:17:50.362616
2025-09-01,32950,2025090103004042,GFCL,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,626.8,12536.0,2025-09-01 13:19:38.868135
2025-09-01,32949,2025090103004043,GFCL,Sumeru Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,626.9,188070.0,2025-09-01 13:19:38.868418
2025-09-01,32578,2025090103004102,GFCL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,60,626.9,37614.0,2025-09-01 13:21:22.245732
2025-09-01,31472,2025090103004277,GFCL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,9,620.0,5580.0,2025-09-01 13:25:36.634506
2025-09-01,31187,2025090103004325,GFCL,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,1,620.0,620.0,2025-09-01 13:26:50.495729
2025-09-01,30995,2025090103004353,GFCL,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,1,620.0,620.0,2025-09-01 13:27:55.273041
2025-09-01,28068,2025090103004735,GFCL,J.F. Securites (PVT) Ltd.,Nagarik Stock Dealer ,30,622.1,18663.0,2025-09-01 13:40:25.931479
2025-09-01,28067,2025090103004736,GFCL,Aryatara Investment & Securities,Nagarik Stock Dealer ,18,622.0,11196.0,2025-09-01 13:40:25.931579
2025-09-01,28066,2025090103004737,GFCL,Capital Max Securities Ltd,Nagarik Stock Dealer ,10,622.0,6220.0,2025-09-01 13:40:25.931628
2025-09-01,28065,2025090103004738,GFCL,Miyo Securities Pvt Ltd,Nagarik Stock Dealer ,442,622.0,274924.0,2025-09-01 13:40:25.931680
2025-09-01,27598,2025090103004807,GFCL,Miyo Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,15,622.0,9330.0,2025-09-01 13:42:26.814890
2025-09-01,27407,2025090103004839,GFCL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,500,622.0,311000.0,2025-09-01 13:43:28.822432
2025-09-01,26188,2025090103005019,GFCL,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,43,622.0,26746.0,2025-09-01 13:48:48.629427
2025-09-01,23597,2025090103005327,GFCL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,50,622.1,31105.0,2025-09-01 14:00:11.848701
2025-09-01,23133,2025090103005366,GFCL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,10,626.0,6260.0,2025-09-01 14:01:53.067490
2025-09-01,23132,2025090103005367,GFCL,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,17,626.0,10642.0,2025-09-01 14:01:53.067591
2025-09-01,22406,2025090103005439,GFCL,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,250,622.0,155500.0,2025-09-01 14:04:51.061156
2025-09-01,19441,2025090103005732,GFCL,Sharepro Securities Private Limited,South Asian Bulls Pvt. Ltd.,81,626.0,50706.0,2025-09-01 14:13:39.507980
