Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-01,67120,2025090104000134,RHPL,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,20,293.0,5860.0,2025-09-01 11:06:22.912749
2025-09-01,66591,2025090104000189,RHPL,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,30,293.0,8790.0,2025-09-01 11:08:08.174033
2025-09-01,66402,2025090104000213,RHPL,Kumari Securities Private Limited,Trishakti Securities Public Limited,25,291.0,7275.0,2025-09-01 11:08:46.380482
2025-09-01,66401,2025090104000214,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,300,290.3,87090.0,2025-09-01 11:08:46.380565
2025-09-01,66400,2025090104000215,RHPL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,145,290.2,42079.0,2025-09-01 11:08:46.380606
2025-09-01,66301,2025090104000245,RHPL,ABC Securities Private Limited,Trishakti Securities Public Limited,100,292.9,29290.0,2025-09-01 11:09:05.949439
2025-09-01,65697,2025090104000351,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,290.3,58060.0,2025-09-01 11:11:06.510624
2025-09-01,65690,2025090104000353,RHPL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,290.3,11612.0,2025-09-01 11:11:09.138515
2025-09-01,65593,2025090104000363,RHPL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,155,290.2,44981.0,2025-09-01 11:11:27.279972
2025-09-01,65592,2025090104000364,RHPL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,200,290.1,58020.0,2025-09-01 11:11:27.280122
2025-09-01,65591,2025090104000365,RHPL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,290.0,2900.0,2025-09-01 11:11:27.280232
2025-09-01,65590,2025090104000366,RHPL,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,290.0,5800.0,2025-09-01 11:11:27.280357
2025-09-01,65589,2025090104000367,RHPL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,15,290.0,4350.0,2025-09-01 11:11:27.280459
