Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-01,68605,2025090103000025,LBBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,544.9,5449.0,2025-09-01 11:00:47.655736
2025-09-01,68289,2025090103000037,LBBL,Sundhara Securities Limited,Prabhu Stock Market Limited,100,540.0,54000.0,2025-09-01 11:02:01.702652
2025-09-01,68126,2025090103000043,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Prabhu Stock Market Limited,350,535.0,187250.0,2025-09-01 11:02:40.353318
2025-09-01,67847,2025090103000057,LBBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,539.0,5390.0,2025-09-01 11:03:25.722400
2025-09-01,67810,2025090103000063,LBBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,539.0,5390.0,2025-09-01 11:03:40.044559
2025-09-01,67759,2025090103000066,LBBL,Property Wiard Limited,Prabhu Stock Market Limited,900,535.1,481590.0,2025-09-01 11:03:54.556615
2025-09-01,67696,2025090103000069,LBBL,Property Wiard Limited,Naasa Securities Co. Ltd.,2000,535.1,1070200.0,2025-09-01 11:04:08.363107
2025-09-01,67674,2025090103000074,LBBL,Property Wiard Limited,Prabhu Stock Market Limited,400,535.1,214040.0,2025-09-01 11:04:12.603712
2025-09-01,67673,2025090103000075,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Prabhu Stock Market Limited,150,535.0,80250.0,2025-09-01 11:04:12.603767
2025-09-01,67523,2025090103000096,LBBL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,1000,534.1,534100.0,2025-09-01 11:04:49.914455
2025-09-01,67389,2025090103000111,LBBL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,20,530.0,10600.0,2025-09-01 11:05:20.520685
2025-09-01,67348,2025090103000112,LBBL,K.B.L. Securities Limited ,Capital Max Securities Ltd,280,530.0,148400.0,2025-09-01 11:05:30.310998
2025-09-01,67254,2025090103000118,LBBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,534.0,5340.0,2025-09-01 11:05:48.338051
2025-09-01,66445,2025090103000189,LBBL,Kumari Securities Private Limited,Prabhu Stock Market Limited,50,530.5,26525.0,2025-09-01 11:08:35.284927
2025-09-01,66444,2025090103000190,LBBL,Sweta Securities Private Limited,Prabhu Stock Market Limited,40,530.5,21220.0,2025-09-01 11:08:35.285021
2025-09-01,66443,2025090103000191,LBBL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,410,530.3,217423.0,2025-09-01 11:08:35.285076
2025-09-01,66335,2025090103000198,LBBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,10,533.0,5330.0,2025-09-01 11:08:58.667613
2025-09-01,66316,2025090103000199,LBBL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,500,530.3,265150.0,2025-09-01 11:09:01.355619
2025-09-01,66270,2025090103000201,LBBL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,90,530.3,47727.0,2025-09-01 11:09:09.371618
2025-09-01,66269,2025090103000202,LBBL,Market Securities & Exchange (PVT) Ltd.,Prabhu Stock Market Limited,360,530.2,190872.0,2025-09-01 11:09:09.371690
2025-09-01,65804,2025090103000226,LBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,532.0,5320.0,2025-09-01 11:10:43.225298
2025-09-01,65571,2025090103000247,LBBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,20,532.0,10640.0,2025-09-01 11:11:31.721979
2025-09-01,65450,2025090103000271,LBBL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,17,532.0,9044.0,2025-09-01 11:11:56.923612
2025-09-01,65371,2025090103000276,LBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,538.6,5386.0,2025-09-01 11:12:15.051788
2025-09-01,64136,2025090103000384,LBBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,90,535.0,48150.0,2025-09-01 11:16:12.360074
2025-09-01,63877,2025090103000400,LBBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,537.9,5379.0,2025-09-01 11:16:52.179672
2025-09-01,63740,2025090103000418,LBBL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,300,537.9,161370.0,2025-09-01 11:17:19.284895
2025-09-01,63739,2025090103000419,LBBL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,100,538.0,53800.0,2025-09-01 11:17:19.285052
2025-09-01,63738,2025090103000420,LBBL,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,10,538.5,5385.0,2025-09-01 11:17:19.285109
2025-09-01,63737,2025090103000421,LBBL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,222,538.6,119569.2,2025-09-01 11:17:19.285152
2025-09-01,63736,2025090103000422,LBBL,J.F. Securites (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,400,538.7,215480.0,2025-09-01 11:17:19.285198
2025-09-01,63735,2025090103000423,LBBL,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,200,538.9,107780.0,2025-09-01 11:17:19.285239
2025-09-01,63734,2025090103000424,LBBL,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,300,539.0,161700.0,2025-09-01 11:17:19.285283
2025-09-01,63733,2025090103000425,LBBL,J.F. Securites (PVT) Ltd.,N.I.M.B. Stock Markets Limited,154,539.0,83006.0,2025-09-01 11:17:19.285328
2025-09-01,63732,2025090103000426,LBBL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1000,539.5,539500.0,2025-09-01 11:17:19.285370
2025-09-01,63731,2025090103000427,LBBL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,100,539.9,53990.0,2025-09-01 11:17:19.285421
2025-09-01,63730,2025090103000428,LBBL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1000,539.9,539900.0,2025-09-01 11:17:19.285463
2025-09-01,63729,2025090103000429,LBBL,J.F. Securites (PVT) Ltd.,Capital Hub P. Ltd,214,540.0,115560.0,2025-09-01 11:17:19.285511
2025-09-01,63623,2025090103000456,LBBL,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,400,537.0,214800.0,2025-09-01 11:17:34.368433
2025-09-01,63622,2025090103000457,LBBL,J.F. Securites (PVT) Ltd.,Capital Hub P. Ltd,600,540.0,324000.0,2025-09-01 11:17:34.368562
2025-09-01,62681,2025090103000532,LBBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,535.0,5350.0,2025-09-01 11:20:33.610701
2025-09-01,62680,2025090103000533,LBBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,535.0,107000.0,2025-09-01 11:20:33.610927
2025-09-01,62450,2025090103000556,LBBL,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,200,535.5,107100.0,2025-09-01 11:21:24.044372
2025-09-01,62283,2025090103000573,LBBL,Aryatara Investment & Securities,Secured Securities Ltd.,10,535.0,5350.0,2025-09-01 11:21:47.085195
2025-09-01,62155,2025090103000586,LBBL,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,31,535.0,16585.0,2025-09-01 11:22:10.212535
2025-09-01,62068,2025090103000593,LBBL,Malla & Malla Stock Broking Company Pvt. Limited,KALASH STOCK MARKET PVT. LTD.,10,538.0,5380.0,2025-09-01 11:22:21.277934
2025-09-01,62067,2025090103000594,LBBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,538.0,5380.0,2025-09-01 11:22:21.347649
2025-09-01,61629,2025090103000631,LBBL,K.B.L. Securities Limited ,Capital Max Securities Ltd,200,537.2,107440.0,2025-09-01 11:23:47.795377
2025-09-01,61543,2025090103000643,LBBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,85,538.0,45730.0,2025-09-01 11:24:03.375711
2025-09-01,61328,2025090103000655,LBBL,K.B.L. Securities Limited ,Secured Securities Ltd.,100,537.2,53720.0,2025-09-01 11:24:51.303856
2025-09-01,61294,2025090103000657,LBBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,539.0,5390.0,2025-09-01 11:24:58.417693
2025-09-01,60369,2025090103000729,LBBL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,200,537.2,107440.0,2025-09-01 11:28:05.691592
2025-09-01,60368,2025090103000730,LBBL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,180,537.2,96696.0,2025-09-01 11:28:05.691716
2025-09-01,59811,2025090103000832,LBBL,Sri Hari Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,537.2,5372.0,2025-09-01 11:29:50.831093
2025-09-01,58743,2025090103000941,LBBL,Trishakti Securities Public Limited,Citizens Share Broker Limited,500,533.6,266800.0,2025-09-01 11:33:25.762017
2025-09-01,58670,2025090103000955,LBBL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,533.6,53360.0,2025-09-01 11:33:43.787377
2025-09-01,58333,2025090103000989,LBBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,536.9,5369.0,2025-09-01 11:34:50.988175
2025-09-01,56707,2025090103001199,LBBL,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,35,534.9,18721.5,2025-09-01 11:41:04.092706
2025-09-01,56632,2025090103001211,LBBL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,31,533.6,16541.6,2025-09-01 11:41:25.996395
2025-09-01,56406,2025090103001228,LBBL,Aryatara Investment & Securities,Citizens Share Broker Limited,400,534.9,213960.0,2025-09-01 11:42:29.434199
2025-09-01,56343,2025090103001233,LBBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,200,534.0,106800.0,2025-09-01 11:42:38.808117
2025-09-01,56132,2025090103001271,LBBL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,533.7,26685.0,2025-09-01 11:43:32.597264
2025-09-01,56028,2025090103001280,LBBL,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,369,533.6,196898.4,2025-09-01 11:43:59.800902
2025-09-01,55964,2025090103001282,LBBL,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,65,533.5,34677.5,2025-09-01 11:44:11.458292
2025-09-01,55909,2025090103001292,LBBL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,25,533.5,13337.5,2025-09-01 11:44:25.423069
