Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-01,68713,2025090103000007,MNBBL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,450.4,4504.0,2025-09-01 10:46:00.058994
2025-09-01,67577,2025090103000090,MNBBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,65,443.0,28795.0,2025-09-01 11:04:34.755433
2025-09-01,67576,2025090103000091,MNBBL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,45,442.0,19890.0,2025-09-01 11:04:34.755505
2025-09-01,67575,2025090103000092,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,50,442.0,22100.0,2025-09-01 11:04:34.755550
2025-09-01,67330,2025090103000113,MNBBL,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,441.4,88280.0,2025-09-01 11:05:31.713947
2025-09-01,63083,2025090103000501,MNBBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,63,440.0,27720.0,2025-09-01 11:19:13.706582
2025-09-01,62725,2025090103000527,MNBBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,187,440.0,82280.0,2025-09-01 11:20:26.632292
2025-09-01,62724,2025090103000528,MNBBL,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,100,439.1,43910.0,2025-09-01 11:20:26.632491
2025-09-01,62723,2025090103000529,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,439.0,439000.0,2025-09-01 11:20:26.632621
2025-09-01,62722,2025090103000530,MNBBL,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,63,439.0,27657.0,2025-09-01 11:20:26.632747
2025-09-01,62404,2025090103000562,MNBBL,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,43,441.0,18963.0,2025-09-01 11:21:29.069932
2025-09-01,62403,2025090103000563,MNBBL,Market Securities & Exchange (PVT) Ltd.,ABC Securities Private Limited,57,442.0,25194.0,2025-09-01 11:21:29.070072
2025-09-01,62098,2025090103000591,MNBBL,K.B.L. Securities Limited ,South Asian Bulls Pvt. Ltd.,30,439.0,13170.0,2025-09-01 11:22:17.246222
2025-09-01,61810,2025090103000621,MNBBL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,438.1,21905.0,2025-09-01 11:23:10.871667
2025-09-01,61809,2025090103000622,MNBBL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,21,438.1,9200.1,2025-09-01 11:23:10.871788
2025-09-01,61808,2025090103000623,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,179,438.0,78402.0,2025-09-01 11:23:10.871844
2025-09-01,61457,2025090103000646,MNBBL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,10,442.0,4420.0,2025-09-01 11:24:24.192123
2025-09-01,61260,2025090103000660,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,21,438.0,9198.0,2025-09-01 11:25:04.495536
2025-09-01,61259,2025090103000661,MNBBL,Kumari Securities Private Limited,ABC Securities Private Limited,323,438.0,141474.0,2025-09-01 11:25:04.495663
2025-09-01,61002,2025090103000682,MNBBL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,150,438.0,65700.0,2025-09-01 11:25:53.491700
2025-09-01,60666,2025090103000708,MNBBL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,27,438.0,11826.0,2025-09-01 11:27:05.361839
2025-09-01,60665,2025090103000709,MNBBL,Property Wiard Limited,Online Securities Pvt. Ltd.,23,438.0,10074.0,2025-09-01 11:27:05.361968
2025-09-01,58957,2025090103000919,MNBBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,438.1,21905.0,2025-09-01 11:32:45.844911
2025-09-01,58956,2025090103000920,MNBBL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,500,438.1,219050.0,2025-09-01 11:32:45.845186
2025-09-01,58925,2025090103000921,MNBBL,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,27,438.0,11826.0,2025-09-01 11:32:51.156142
2025-09-01,58924,2025090103000922,MNBBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,55,438.0,24090.0,2025-09-01 11:32:51.156189
2025-09-01,58443,2025090103000982,MNBBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,100,438.3,43830.0,2025-09-01 11:34:38.045606
2025-09-01,58119,2025090103001006,MNBBL,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,400,441.0,176400.0,2025-09-01 11:35:42.895849
2025-09-01,58118,2025090103001007,MNBBL,Capital Hub P. Ltd,ABC Securities Private Limited,600,442.0,265200.0,2025-09-01 11:35:42.895892
2025-09-01,57887,2025090103001029,MNBBL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,500,438.6,219300.0,2025-09-01 11:36:39.776256
2025-09-01,57886,2025090103001030,MNBBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,526,438.5,230651.0,2025-09-01 11:36:39.776553
2025-09-01,57557,2025090103001080,MNBBL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,100,440.0,44000.0,2025-09-01 11:37:58.984320
2025-09-01,57325,2025090103001104,MNBBL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,439.0,87800.0,2025-09-01 11:38:36.071694
2025-09-01,57324,2025090103001105,MNBBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,19,438.5,8331.5,2025-09-01 11:38:36.071798
2025-09-01,56504,2025090103001219,MNBBL,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,1355,438.5,594167.5,2025-09-01 11:41:59.408466
2025-09-01,56503,2025090103001220,MNBBL,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,95,438.5,41657.5,2025-09-01 11:41:59.408616
2025-09-01,56441,2025090103001225,MNBBL,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,40,440.0,17600.0,2025-09-01 11:42:22.064766
2025-09-01,55185,2025090103001364,MNBBL,Sanima Securities Limited,Nepal Stock House (PVT) Ltd.,25,438.6,10965.0,2025-09-01 11:46:57.390580
2025-09-01,55168,2025090103001367,MNBBL,Sanima Securities Limited,Naasa Securities Co. Ltd.,12,438.6,5263.2,2025-09-01 11:47:04.150777
2025-09-01,54762,2025090103001413,MNBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,38,438.7,16670.6,2025-09-01 11:48:46.938621
2025-09-01,54705,2025090103001416,MNBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,62,438.7,27199.4,2025-09-01 11:49:02.441403
2025-09-01,54704,2025090103001417,MNBBL,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,40,438.5,17540.0,2025-09-01 11:49:02.441546
2025-09-01,54703,2025090103001418,MNBBL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,438.2,219100.0,2025-09-01 11:49:02.441609
2025-09-01,54702,2025090103001419,MNBBL,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,198,438.2,86763.6,2025-09-01 11:49:02.441667
2025-09-01,54383,2025090103001457,MNBBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,5,430.0,2150.0,2025-09-01 11:50:21.969629
2025-09-01,54270,2025090103001467,MNBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,50,440.0,22000.0,2025-09-01 11:50:54.401219
2025-09-01,54269,2025090103001468,MNBBL,SHUBHAKAMANA SECURITIES PVT. LTD,K.B.L. Securities Limited ,50,440.0,22000.0,2025-09-01 11:50:54.401411
2025-09-01,53916,2025090103001511,MNBBL,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,173,442.0,76466.0,2025-09-01 11:52:24.567959
2025-09-01,53915,2025090103001512,MNBBL,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,327,442.0,144534.0,2025-09-01 11:52:24.568006
2025-09-01,53807,2025090103001530,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,442.0,221000.0,2025-09-01 11:52:51.057693
2025-09-01,53426,2025090103001593,MNBBL,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,200,441.0,88200.0,2025-09-01 11:54:13.951047
2025-09-01,53134,2025090103001635,MNBBL,Investment Management Nepal Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,173,442.0,76466.0,2025-09-01 11:55:38.356215
2025-09-01,52942,2025090103001654,MNBBL,SHUBHAKAMANA SECURITIES PVT. LTD,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,443.0,443000.0,2025-09-01 11:56:24.210195
2025-09-01,52020,2025090103001733,MNBBL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,1000,444.0,444000.0,2025-09-01 11:59:35.254246
2025-09-01,51549,2025090103001774,MNBBL,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,20,444.9,8898.0,2025-09-01 12:00:55.886112
2025-09-01,51548,2025090103001775,MNBBL,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,1000,444.9,444900.0,2025-09-01 12:00:55.886204
2025-09-01,51547,2025090103001776,MNBBL,Miyo Securities Pvt Ltd,Pragyan Securities (PVT) Ltd.,918,445.0,408510.0,2025-09-01 12:00:55.886296
2025-09-01,51546,2025090103001777,MNBBL,Miyo Securities Pvt Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,1000,445.0,445000.0,2025-09-01 12:00:55.886370
2025-09-01,51545,2025090103001778,MNBBL,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,62,445.0,27590.0,2025-09-01 12:00:55.886442
2025-09-01,50824,2025090103001882,MNBBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,445.0,44500.0,2025-09-01 12:03:58.297762
2025-09-01,50585,2025090103001909,MNBBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,1000,444.0,444000.0,2025-09-01 12:04:54.434237
2025-09-01,49843,2025090103002006,MNBBL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,1000,444.7,444700.0,2025-09-01 12:07:47.699571
2025-09-01,49842,2025090103002007,MNBBL,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,800,444.8,355840.0,2025-09-01 12:07:47.699722
2025-09-01,49279,2025090103002092,MNBBL,Opal Securities Investment (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,10,443.0,4430.0,2025-09-01 12:09:47.927434
2025-09-01,48323,2025090103002166,MNBBL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,13,444.0,5772.0,2025-09-01 12:12:19.640976
2025-09-01,48249,2025090103002175,MNBBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,1,436.0,436.0,2025-09-01 12:12:37.134984
2025-09-01,46715,2025090103002317,MNBBL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,444.7,4447.0,2025-09-01 12:16:30.082149
2025-09-01,46513,2025090103002331,MNBBL,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1,436.0,436.0,2025-09-01 12:17:13.159829
2025-09-01,46048,2025090103002384,MNBBL,Primo Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,50,444.1,22205.0,2025-09-01 12:18:22.746590
2025-09-01,46047,2025090103002385,MNBBL,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,77,444.0,34188.0,2025-09-01 12:18:22.746770
2025-09-01,45999,2025090103002391,MNBBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,13,442.1,5747.3,2025-09-01 12:18:36.260947
2025-09-01,45998,2025090103002392,MNBBL,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,1087,442.1,480562.7,2025-09-01 12:18:36.261253
2025-09-01,44619,2025090103002541,MNBBL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,442.5,44250.0,2025-09-01 12:24:45.001914
