Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-01,67578,2025090103000089,BFC,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,10,490.0,4900.0,2025-09-01 11:04:34.683291
2025-09-01,65660,2025090103000236,BFC,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,200,481.0,96200.0,2025-09-01 11:11:15.852131
2025-09-01,65494,2025090103000264,BFC,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,481.0,4810.0,2025-09-01 11:11:47.538784
2025-09-01,65493,2025090103000265,BFC,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,481.0,48100.0,2025-09-01 11:11:47.538865
2025-09-01,65492,2025090103000266,BFC,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,480.2,4802.0,2025-09-01 11:11:47.538898
2025-09-01,65491,2025090103000267,BFC,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,107,480.2,51381.4,2025-09-01 11:11:47.538928
2025-09-01,64354,2025090103000373,BFC,Aryatara Investment & Securities,Linch Stock Market Ltd.,35,478.0,16730.0,2025-09-01 11:15:30.680764
2025-09-01,64201,2025090103000380,BFC,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,165,478.0,78870.0,2025-09-01 11:15:57.146739
2025-09-01,62884,2025090103000511,BFC,Property Wiard Limited,Opal Securities Investment (PVT) Ltd.,120,474.1,56892.0,2025-09-01 11:19:55.215103
2025-09-01,62604,2025090103000537,BFC,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,30,474.0,14220.0,2025-09-01 11:20:48.481057
2025-09-01,62603,2025090103000538,BFC,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,45,474.0,21330.0,2025-09-01 11:20:48.481139
2025-09-01,62334,2025090103000571,BFC,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,474.0,23700.0,2025-09-01 11:21:41.611000
2025-09-01,57669,2025090103001070,BFC,Citizens Share Broker Limited,Sani Securities Company Ltd.,50,478.0,23900.0,2025-09-01 11:37:29.440290
2025-09-01,57548,2025090103001081,BFC,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,478.0,4780.0,2025-09-01 11:38:03.627533
2025-09-01,57067,2025090103001141,BFC,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,50,478.0,23900.0,2025-09-01 11:39:37.361432
2025-09-01,57050,2025090103001145,BFC,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,100,480.0,48000.0,2025-09-01 11:39:42.362917
2025-09-01,56421,2025090103001226,BFC,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,20,480.0,9600.0,2025-09-01 11:42:24.834766
2025-09-01,54949,2025090103001392,BFC,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,104,480.0,49920.0,2025-09-01 11:48:02.609095
2025-09-01,51246,2025090103001810,BFC,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,49,480.0,23520.0,2025-09-01 12:02:05.501968
2025-09-01,51245,2025090103001811,BFC,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,49,480.0,23520.0,2025-09-01 12:02:05.502128
2025-09-01,50117,2025090103001973,BFC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,51,480.0,24480.0,2025-09-01 12:06:45.588072
2025-09-01,50116,2025090103001974,BFC,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,100,480.0,48000.0,2025-09-01 12:06:45.588196
2025-09-01,49725,2025090103002033,BFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,482.0,96400.0,2025-09-01 12:08:14.468155
2025-09-01,49724,2025090103002034,BFC,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,49,483.0,23667.0,2025-09-01 12:08:14.468261
2025-09-01,45440,2025090103002440,BFC,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,485.0,97000.0,2025-09-01 12:20:53.799961
2025-09-01,43604,2025090103002645,BFC,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,483.0,4830.0,2025-09-01 12:28:54.196073
2025-09-01,43603,2025090103002646,BFC,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,480.3,48030.0,2025-09-01 12:28:54.196288
2025-09-01,43602,2025090103002647,BFC,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,480.0,24000.0,2025-09-01 12:28:54.196428
2025-09-01,43601,2025090103002648,BFC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,479.5,9590.0,2025-09-01 12:28:54.196560
2025-09-01,43600,2025090103002649,BFC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,479.0,4790.0,2025-09-01 12:28:54.196721
2025-09-01,43599,2025090103002650,BFC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,310,479.0,148490.0,2025-09-01 12:28:54.196950
