Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-01,68259,2025090104000048,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1000,573.5,573500.0,2025-09-01 11:02:07.711516
2025-09-01,68258,2025090104000049,UMHL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,573.5,5735.0,2025-09-01 11:02:07.711616
2025-09-01,68257,2025090104000050,UMHL,SUN SECURITIES PVT LTD,Sumeru Securities Pvt. Ltd.,500,573.1,286550.0,2025-09-01 11:02:07.711649
2025-09-01,68256,2025090104000051,UMHL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,490,573.0,280770.0,2025-09-01 11:02:07.711675
2025-09-01,68095,2025090104000060,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,573.5,5735.0,2025-09-01 11:02:46.909397
2025-09-01,67816,2025090104000081,UMHL,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,726,573.2,416143.2,2025-09-01 11:03:36.372295
2025-09-01,67777,2025090104000082,UMHL,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,100,573.3,57330.0,2025-09-01 11:03:47.485959
2025-09-01,67776,2025090104000083,UMHL,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,274,573.2,157056.8,2025-09-01 11:03:47.486019
2025-09-01,67775,2025090104000084,UMHL,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,226,573.2,129543.2,2025-09-01 11:03:47.486042
2025-09-01,67756,2025090104000088,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,573.4,57340.0,2025-09-01 11:03:55.519454
2025-09-01,67755,2025090104000089,UMHL,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,174,573.2,99736.8,2025-09-01 11:03:55.519516
2025-09-01,67754,2025090104000090,UMHL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,526,573.2,301503.2,2025-09-01 11:03:55.519544
