Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,156449,2025072903000174,GRDBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,1313.0,65650.0,2025-07-29 11:02:48.046289
2025-07-29,155034,2025072903000473,GRDBL,Linch Stock Market Ltd.,Kumari Securities Private Limited,60,1329.0,79740.0,2025-07-29 11:05:17.665088
2025-07-29,155033,2025072903000474,GRDBL,Linch Stock Market Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,1331.0,13310.0,2025-07-29 11:05:17.665141
2025-07-29,155032,2025072903000475,GRDBL,Linch Stock Market Ltd.,Kumari Securities Private Limited,20,1333.0,26660.0,2025-07-29 11:05:17.665169
2025-07-29,155031,2025072903000476,GRDBL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,1334.8,13348.0,2025-07-29 11:05:17.665221
2025-07-29,155030,2025072903000477,GRDBL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,120,1334.8,160176.0,2025-07-29 11:05:17.665252
2025-07-29,155029,2025072903000478,GRDBL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,1334.8,26696.0,2025-07-29 11:05:17.665274
2025-07-29,155028,2025072903000479,GRDBL,Linch Stock Market Ltd.,Kumari Securities Private Limited,90,1339.0,120510.0,2025-07-29 11:05:17.665297
2025-07-29,155027,2025072903000480,GRDBL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,1339.2,267840.0,2025-07-29 11:05:17.665320
2025-07-29,155026,2025072903000481,GRDBL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,200,1339.2,267840.0,2025-07-29 11:05:17.665342
2025-07-29,154892,2025072903000526,GRDBL,ABC Securities Private Limited,Linch Stock Market Ltd.,10,1316.0,13160.0,2025-07-29 11:05:33.783925
2025-07-29,154089,2025072903000702,GRDBL,ABC Securities Private Limited,Linch Stock Market Ltd.,10,1316.0,13160.0,2025-07-29 11:06:46.770307
2025-07-29,153480,2025072903000831,GRDBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,20,1341.0,26820.0,2025-07-29 11:07:35.458294
2025-07-29,153479,2025072903000832,GRDBL,Linch Stock Market Ltd.,Kumari Securities Private Limited,100,1342.0,134200.0,2025-07-29 11:07:35.458364
2025-07-29,153478,2025072903000833,GRDBL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,50,1342.0,67100.0,2025-07-29 11:07:35.458400
2025-07-29,153477,2025072903000834,GRDBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,100,1342.0,134200.0,2025-07-29 11:07:35.458443
2025-07-29,153476,2025072903000835,GRDBL,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,280,1342.0,375760.0,2025-07-29 11:07:35.458471
2025-07-29,153475,2025072903000836,GRDBL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,140,1342.3,187922.0,2025-07-29 11:07:35.458495
2025-07-29,153474,2025072903000837,GRDBL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,1733,1365.0,2365545.0,2025-07-29 11:07:35.458517
2025-07-29,153473,2025072903000838,GRDBL,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,200,1365.9,273180.0,2025-07-29 11:07:35.458541
2025-07-29,153321,2025072903000853,GRDBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,1316.1,13161.0,2025-07-29 11:07:47.602304
2025-07-29,153074,2025072903000909,GRDBL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,500,1316.2,658100.0,2025-07-29 11:08:13.141116
2025-07-29,152921,2025072903000948,GRDBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,1316.1,13161.0,2025-07-29 11:08:26.328054
2025-07-29,148160,2025072903001954,GRDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,20,1339.0,26780.0,2025-07-29 11:15:06.187672
2025-07-29,146353,2025072903002347,GRDBL,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,100,1330.0,133000.0,2025-07-29 11:17:44.544591
2025-07-29,146352,2025072903002348,GRDBL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,1337.0,13370.0,2025-07-29 11:17:44.544827
2025-07-29,146351,2025072903002349,GRDBL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,1337.0,13370.0,2025-07-29 11:17:44.544923
2025-07-29,146350,2025072903002350,GRDBL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,80,1338.0,107040.0,2025-07-29 11:17:44.544969
2025-07-29,146009,2025072903002412,GRDBL,Thrive Brokerage House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,16,1317.9,21086.4,2025-07-29 11:18:17.375149
2025-07-29,144592,2025072903002687,GRDBL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,34,1320.0,44880.0,2025-07-29 11:20:37.459427
2025-07-29,141976,2025072903003214,GRDBL,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,20,1320.4,26408.0,2025-07-29 11:24:02.253330
2025-07-29,141975,2025072903003215,GRDBL,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,14,1320.3,18484.2,2025-07-29 11:24:02.253457
2025-07-29,141974,2025072903003216,GRDBL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,52,1320.0,68640.0,2025-07-29 11:24:02.253516
