Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,157277,2025072901000102,SPC,Blue Chip Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,580.0,5800.0,2025-07-29 11:00:50.047423
2025-07-29,157031,2025072901000177,SPC,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,580.0,23200.0,2025-07-29 11:01:36.034487
2025-07-29,157030,2025072901000178,SPC,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,10,580.0,5800.0,2025-07-29 11:01:36.034536
2025-07-29,156931,2025072901000212,SPC,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,90,580.0,52200.0,2025-07-29 11:01:50.089901
2025-07-29,156930,2025072901000213,SPC,Oxford Securities Pvt. Ltd.,Creative Securities Pvt Ltd,300,580.0,174000.0,2025-07-29 11:01:50.090054
2025-07-29,156827,2025072901000251,SPC,Linch Stock Market Ltd.,Linch Stock Market Ltd.,10,591.0,5910.0,2025-07-29 11:02:03.726255
2025-07-29,156630,2025072901000312,SPC,Asian Securities Private Ltd.,Linch Stock Market Ltd.,10,580.0,5800.0,2025-07-29 11:02:25.981849
2025-07-29,156369,2025072901000376,SPC,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,580.1,116020.0,2025-07-29 11:02:58.295729
2025-07-29,156368,2025072901000377,SPC,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,40,580.0,23200.0,2025-07-29 11:02:58.295795
2025-07-29,156116,2025072901000445,SPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,55,580.0,31900.0,2025-07-29 11:03:25.887488
2025-07-29,156115,2025072901000446,SPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,95,580.0,55100.0,2025-07-29 11:03:25.887535
2025-07-29,155965,2025072901000496,SPC,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,105,580.0,60900.0,2025-07-29 11:03:43.514802
2025-07-29,155964,2025072901000497,SPC,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,100,580.0,58000.0,2025-07-29 11:03:43.514860
2025-07-29,155963,2025072901000498,SPC,Nepal Investment And Securities Trading Private Limited,Property Wiard Limited,200,580.0,116000.0,2025-07-29 11:03:43.514891
2025-07-29,155903,2025072901000521,SPC,Nepal Investment And Securities Trading Private Limited,Asian Securities Private Ltd.,495,580.0,287100.0,2025-07-29 11:03:49.516137
2025-07-29,155867,2025072901000530,SPC,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,405,580.0,234900.0,2025-07-29 11:03:54.999721
2025-07-29,155655,2025072901000596,SPC,Kumari Securities Private Limited,Aryatara Investment & Securities,50,580.0,29000.0,2025-07-29 11:04:17.564360
2025-07-29,153790,2025072901001067,SPC,Elite Stock House Limited,Aryatara Investment & Securities,41,579.0,23739.0,2025-07-29 11:07:10.971538
2025-07-29,153582,2025072901001112,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,NIMB Stock Markets Limited,10,573.0,5730.0,2025-07-29 11:07:24.273610
2025-07-29,153531,2025072901001128,SPC,Elite Stock House Limited,Kumari Securities Private Limited,50,579.1,28955.0,2025-07-29 11:07:29.015805
2025-07-29,153530,2025072901001129,SPC,Elite Stock House Limited,Aryatara Investment & Securities,45,580.0,26100.0,2025-07-29 11:07:29.015841
2025-07-29,153529,2025072901001130,SPC,Elite Stock House Limited,Arun Securities (PVT) Ltd.,16,580.0,9280.0,2025-07-29 11:07:29.015869
2025-07-29,151045,2025072901001728,SPC,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,200,577.0,115400.0,2025-07-29 11:10:52.404855
2025-07-29,151044,2025072901001729,SPC,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,100,577.9,57790.0,2025-07-29 11:10:52.404949
2025-07-29,151043,2025072901001730,SPC,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,300,578.0,173400.0,2025-07-29 11:10:52.404998
2025-07-29,150840,2025072901001809,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sagarmatha Securities Private Limited,50,573.0,28650.0,2025-07-29 11:11:08.089559
2025-07-29,150339,2025072901001940,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,125,575.0,71875.0,2025-07-29 11:11:50.129705
2025-07-29,150267,2025072901001950,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,175,575.0,100625.0,2025-07-29 11:11:53.855747
2025-07-29,150266,2025072901001951,SPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,40,573.0,22920.0,2025-07-29 11:11:53.855841
2025-07-29,149701,2025072901002119,SPC,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,572.1,57210.0,2025-07-29 11:12:44.570221
2025-07-29,149700,2025072901002120,SPC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,400,571.0,228400.0,2025-07-29 11:12:44.570415
2025-07-29,149654,2025072901002137,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,305,573.0,174765.0,2025-07-29 11:12:49.500863
2025-07-29,149653,2025072901002138,SPC,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,610,577.0,351970.0,2025-07-29 11:12:49.500964
