Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,157403,2025072903000014,GFCL,Trishakti Securities Public Limited,Sweta Securities Private Limited,10,740.9,7409.0,2025-07-29 11:00:20.447844
2025-07-29,157019,2025072903000071,GFCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,10,728.0,7280.0,2025-07-29 11:01:37.576913
2025-07-29,156838,2025072903000102,GFCL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,740.0,22200.0,2025-07-29 11:02:02.429094
2025-07-29,156451,2025072903000173,GFCL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,10,730.0,7300.0,2025-07-29 11:02:47.127611
2025-07-29,156371,2025072903000190,GFCL,Premier Securities Company Ltd.,Secured Securities Ltd.,100,739.9,73990.0,2025-07-29 11:02:58.113818
2025-07-29,156370,2025072903000191,GFCL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,60,740.0,44400.0,2025-07-29 11:02:58.113891
2025-07-29,155714,2025072903000321,GFCL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,731.0,7310.0,2025-07-29 11:04:10.937041
2025-07-29,153197,2025072903000884,GFCL,Citizens Share Broker Limited,Magnet Securities and Investment Company Private Limited,500,739.0,369500.0,2025-07-29 11:08:01.544303
2025-07-29,152400,2025072903001052,GFCL,KALASH STOCK MARKET PVT. LTD.,Himalayan Brokerage Company Limited,45,739.0,33255.0,2025-07-29 11:09:06.748618
2025-07-29,151847,2025072903001153,GFCL,Sumeru Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,45,739.0,33255.0,2025-07-29 11:09:49.890625
2025-07-29,151846,2025072903001154,GFCL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,145,739.9,107285.5,2025-07-29 11:09:49.890719
2025-07-29,151694,2025072903001197,GFCL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,155,739.9,114684.5,2025-07-29 11:10:01.691911
2025-07-29,151693,2025072903001198,GFCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,50,739.9,36995.0,2025-07-29 11:10:01.691989
2025-07-29,151692,2025072903001199,GFCL,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,195,739.9,144280.5,2025-07-29 11:10:01.692035
2025-07-29,151459,2025072903001268,GFCL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,735.0,36750.0,2025-07-29 11:10:18.523140
2025-07-29,151458,2025072903001269,GFCL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,735.0,36750.0,2025-07-29 11:10:18.523236
2025-07-29,151357,2025072903001288,GFCL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,400,739.5,295800.0,2025-07-29 11:10:28.595245
2025-07-29,151314,2025072903001299,GFCL,Aryatara Investment & Securities,Trishakti Securities Public Limited,300,735.0,220500.0,2025-07-29 11:10:31.233858
2025-07-29,149814,2025072903001662,GFCL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,10,736.0,7360.0,2025-07-29 11:12:35.665687
2025-07-29,149677,2025072903001685,GFCL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,290,734.0,212860.0,2025-07-29 11:12:47.703323
2025-07-29,149676,2025072903001686,GFCL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,100,734.0,73400.0,2025-07-29 11:12:47.703422
2025-07-29,149675,2025072903001687,GFCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,500,734.0,367000.0,2025-07-29 11:12:47.703462
2025-07-29,149109,2025072903001797,GFCL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,10,733.0,7330.0,2025-07-29 11:13:41.300892
2025-07-29,148663,2025072903001869,GFCL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,50,735.0,36750.0,2025-07-29 11:14:25.065275
2025-07-29,146587,2025072903002304,GFCL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,50,733.0,36650.0,2025-07-29 11:17:29.368907
2025-07-29,146292,2025072903002358,GFCL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,60,733.0,43980.0,2025-07-29 11:17:49.741144
2025-07-29,145672,2025072903002464,GFCL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,50,733.0,36650.0,2025-07-29 11:18:48.889756
2025-07-29,145461,2025072903002511,GFCL,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,70,731.0,51170.0,2025-07-29 11:19:06.985998
2025-07-29,145460,2025072903002512,GFCL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,50,731.0,36550.0,2025-07-29 11:19:06.986126
2025-07-29,145459,2025072903002513,GFCL,Kumari Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,20,730.0,14600.0,2025-07-29 11:19:06.986168
2025-07-29,145458,2025072903002514,GFCL,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,475,730.0,346750.0,2025-07-29 11:19:06.986206
2025-07-29,145285,2025072903002563,GFCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,727.0,7270.0,2025-07-29 11:19:26.271367
