Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,157446,2025072901000015,NYADI,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,461.0,4610.0,2025-07-29 10:46:00.243656
2025-07-29,150205,2025072901001974,NYADI,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,10,468.0,4680.0,2025-07-29 11:11:58.418547
2025-07-29,148615,2025072901002458,NYADI,Kalika Securities Pvt. Ltd.,Trademow Securities Private Limited,10,466.0,4660.0,2025-07-29 11:14:28.933282
2025-07-29,146487,2025072901003122,NYADI,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,50,467.0,23350.0,2025-07-29 11:17:34.477489
2025-07-29,146345,2025072901003158,NYADI,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,100,467.0,46700.0,2025-07-29 11:17:45.122846
2025-07-29,145596,2025072901003403,NYADI,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,467.0,4670.0,2025-07-29 11:18:55.671782
2025-07-29,145595,2025072901003404,NYADI,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,490,468.0,229320.0,2025-07-29 11:18:55.671854
2025-07-29,142100,2025072901004541,NYADI,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,50,468.0,23400.0,2025-07-29 11:23:54.677559
2025-07-29,141885,2025072901004658,NYADI,Swarna Laxmi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,469.0,4690.0,2025-07-29 11:24:09.050759
2025-07-29,141884,2025072901004659,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,470.0,4700.0,2025-07-29 11:24:09.050801
2025-07-29,141883,2025072901004660,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,365,470.0,171550.0,2025-07-29 11:24:09.050829
2025-07-29,141882,2025072901004661,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,470.0,4700.0,2025-07-29 11:24:09.050856
2025-07-29,141881,2025072901004662,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,473.0,4730.0,2025-07-29 11:24:09.050897
2025-07-29,141880,2025072901004663,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,474.0,237000.0,2025-07-29 11:24:09.050923
2025-07-29,141879,2025072901004664,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,474.0,4740.0,2025-07-29 11:24:09.050948
2025-07-29,141878,2025072901004665,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,475.0,4750.0,2025-07-29 11:24:09.050973
2025-07-29,141877,2025072901004666,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,476.0,14280.0,2025-07-29 11:24:09.050995
2025-07-29,141876,2025072901004667,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,45,477.0,21465.0,2025-07-29 11:24:09.051018
2025-07-29,141011,2025072901004906,NYADI,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,10,475.0,4750.0,2025-07-29 11:25:05.853412
2025-07-29,141010,2025072901004907,NYADI,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,385,476.0,183260.0,2025-07-29 11:25:05.853492
2025-07-29,141009,2025072901004908,NYADI,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,100,476.9,47690.0,2025-07-29 11:25:05.853536
2025-07-29,141008,2025072901004909,NYADI,Investment Management Nepal Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,150,477.0,71550.0,2025-07-29 11:25:05.853571
2025-07-29,141007,2025072901004910,NYADI,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,100,477.0,47700.0,2025-07-29 11:25:05.853606
2025-07-29,141006,2025072901004911,NYADI,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,100,477.0,47700.0,2025-07-29 11:25:05.853639
2025-07-29,141005,2025072901004912,NYADI,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,477.0,47700.0,2025-07-29 11:25:05.853675
2025-07-29,141004,2025072901004913,NYADI,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,55,477.0,26235.0,2025-07-29 11:25:05.853711
2025-07-29,140778,2025072901004972,NYADI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,10,469.0,4690.0,2025-07-29 11:25:24.883198
