Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,155546,2025072904000341,CGH,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,1109.0,55450.0,2025-07-29 11:04:27.172763
2025-07-29,155410,2025072904000374,CGH,ABC Securities Private Limited,SUN SECURITIES PVT LTD,200,1110.0,222000.0,2025-07-29 11:04:40.257476
2025-07-29,155259,2025072904000414,CGH,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,200,1115.0,223000.0,2025-07-29 11:04:54.798540
2025-07-29,155258,2025072904000415,CGH,Sagarmatha Securities Private Limited,Premier Securities Company Ltd.,200,1115.0,223000.0,2025-07-29 11:04:54.798675
2025-07-29,155257,2025072904000416,CGH,Sagarmatha Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,100,1119.9,111990.0,2025-07-29 11:04:54.798779
2025-07-29,155256,2025072904000417,CGH,Sagarmatha Securities Private Limited,Himalayan Securities Limited,10,1120.0,11200.0,2025-07-29 11:04:54.798887
2025-07-29,155255,2025072904000418,CGH,Sagarmatha Securities Private Limited,SUN SECURITIES PVT LTD,200,1120.0,224000.0,2025-07-29 11:04:54.799010
2025-07-29,155254,2025072904000419,CGH,Sagarmatha Securities Private Limited,N.M.B. SECURITIES LIMITED,200,1120.0,224000.0,2025-07-29 11:04:54.799111
2025-07-29,155253,2025072904000420,CGH,Sagarmatha Securities Private Limited,N.M.B. SECURITIES LIMITED,90,1120.0,100800.0,2025-07-29 11:04:54.799207
2025-07-29,153903,2025072904000741,CGH,Sagarmatha Securities Private Limited,Premier Securities Company Ltd.,50,1115.0,55750.0,2025-07-29 11:07:02.041405
2025-07-29,153902,2025072904000742,CGH,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,100,1119.0,111900.0,2025-07-29 11:07:02.041516
2025-07-29,153901,2025072904000743,CGH,Sagarmatha Securities Private Limited,South Asian Bulls Pvt. Ltd.,100,1119.9,111990.0,2025-07-29 11:07:02.041561
2025-07-29,153900,2025072904000744,CGH,Sagarmatha Securities Private Limited,N.M.B. SECURITIES LIMITED,110,1120.0,123200.0,2025-07-29 11:07:02.041604
2025-07-29,153899,2025072904000745,CGH,Sagarmatha Securities Private Limited,Nepal Stock House (PVT) Ltd.,74,1120.0,82880.0,2025-07-29 11:07:02.041649
2025-07-29,153898,2025072904000746,CGH,Sagarmatha Securities Private Limited,SUN SECURITIES PVT LTD,66,1120.0,73920.0,2025-07-29 11:07:02.041732
2025-07-29,153150,2025072904000908,CGH,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,30,1113.0,33390.0,2025-07-29 11:08:05.739991
2025-07-29,152918,2025072904000985,CGH,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,170,1113.0,189210.0,2025-07-29 11:08:26.843110
2025-07-29,152474,2025072904001134,CGH,Roadshow securities limited,Kumari Securities Private Limited,10,1118.0,11180.0,2025-07-29 11:09:01.341533
