Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,150432,2025072901001921,SCB,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,100,666.0,66600.0,2025-07-29 11:11:43.484323
2025-07-29,150431,2025072901001922,SCB,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,68,666.0,45288.0,2025-07-29 11:11:43.484397
2025-07-29,150430,2025072901001923,SCB,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,32,666.0,21312.0,2025-07-29 11:11:43.484446
2025-07-29,150429,2025072901001924,SCB,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,1,666.0,666.0,2025-07-29 11:11:43.484528
2025-07-29,149187,2025072901002265,SCB,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,25,666.0,16650.0,2025-07-29 11:13:33.879129
2025-07-29,147845,2025072901002712,SCB,Sajilo Broker Limited,J.F. Securites (PVT) Ltd.,10,665.6,6656.0,2025-07-29 11:15:33.414765
2025-07-29,146222,2025072901003197,SCB,Sajilo Broker Limited,Nepal Stock House (PVT) Ltd.,10,665.6,6656.0,2025-07-29 11:17:57.168097
2025-07-29,145650,2025072901003381,SCB,Premier Securities Company Ltd.,Capital Max Securities Ltd,100,665.5,66550.0,2025-07-29 11:18:50.652021
2025-07-29,145649,2025072901003382,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,50,665.0,33250.0,2025-07-29 11:18:50.652235
2025-07-29,142452,2025072901004427,SCB,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,666.0,6660.0,2025-07-29 11:23:27.498603
2025-07-29,142445,2025072901004433,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,75,666.0,49950.0,2025-07-29 11:23:28.729294
