Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-29,156724,2025072903000124,GUFL,J.F. Securites (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,608.0,6080.0,2025-07-29 11:02:13.556963
2025-07-29,156533,2025072903000158,GUFL,Miyo Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,100,608.0,60800.0,2025-07-29 11:02:38.374353
2025-07-29,152888,2025072903000950,GUFL,Nabil Stock Dealer Ltd.,Nepal Investment And Securities Trading Private Limited,190,607.0,115330.0,2025-07-29 11:08:29.131212
2025-07-29,152887,2025072903000951,GUFL,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,100,607.9,60790.0,2025-07-29 11:08:29.131339
2025-07-29,152886,2025072903000952,GUFL,Nabil Stock Dealer Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,607.9,182370.0,2025-07-29 11:08:29.131456
2025-07-29,152885,2025072903000953,GUFL,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,100,608.0,60800.0,2025-07-29 11:08:29.131557
2025-07-29,152884,2025072903000954,GUFL,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,35,608.0,21280.0,2025-07-29 11:08:29.131670
2025-07-29,152794,2025072903000979,GUFL,Nabil Stock Dealer Ltd.,Prabhu Stock Market Limited,275,608.0,167200.0,2025-07-29 11:08:37.544915
2025-07-29,150510,2025072903001515,GUFL,Sundhara Securities Limited,Sani Securities Company Ltd.,22,604.6,13301.2,2025-07-29 11:11:37.907433
2025-07-29,150226,2025072903001576,GUFL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,11,604.5,6649.5,2025-07-29 11:11:56.573546
2025-07-29,150005,2025072903001616,GUFL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,67,604.5,40501.5,2025-07-29 11:12:14.517444
2025-07-29,148388,2025072903001918,GUFL,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,66,604.6,39903.6,2025-07-29 11:14:45.421968
2025-07-29,148277,2025072903001934,GUFL,Premier Securities Company Ltd.,Prabhu Stock Market Limited,33,604.5,19948.5,2025-07-29 11:14:58.049091
2025-07-29,148276,2025072903001935,GUFL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,11,604.4,6648.4,2025-07-29 11:14:58.049165
2025-07-29,148275,2025072903001936,GUFL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,11,604.3,6647.3,2025-07-29 11:14:58.049205
2025-07-29,148274,2025072903001937,GUFL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,11,604.2,6646.2,2025-07-29 11:14:58.049238
2025-07-29,148273,2025072903001938,GUFL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,11,604.1,6645.1,2025-07-29 11:14:58.049322
2025-07-29,148272,2025072903001939,GUFL,South Asian Bulls Pvt. Ltd.,Prabhu Stock Market Limited,171,604.0,103284.0,2025-07-29 11:14:58.049351
2025-07-29,148042,2025072903001977,GUFL,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,34,604.0,20536.0,2025-07-29 11:15:16.958278
2025-07-29,147992,2025072903001987,GUFL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,95,604.0,57380.0,2025-07-29 11:15:22.399641
2025-07-29,146894,2025072903002249,GUFL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,11,604.5,6649.5,2025-07-29 11:16:56.847562
2025-07-29,145944,2025072903002422,GUFL,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,149,603.0,89847.0,2025-07-29 11:18:25.369527
2025-07-29,144155,2025072903002769,GUFL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,70,604.9,42343.0,2025-07-29 11:21:17.004647
2025-07-29,141416,2025072903003350,GUFL,Kalika Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,25,603.0,15075.0,2025-07-29 11:24:39.300473
2025-07-29,141244,2025072903003404,GUFL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,5,604.0,3020.0,2025-07-29 11:24:52.624782
2025-07-29,140252,2025072903003625,GUFL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,25,604.0,15100.0,2025-07-29 11:26:11.152264
2025-07-29,140251,2025072903003626,GUFL,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,25,604.8,15120.0,2025-07-29 11:26:11.152313
2025-07-29,136734,2025072903004380,GUFL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,15,604.0,9060.0,2025-07-29 11:31:37.462949
2025-07-29,135996,2025072903004588,GUFL,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,45,604.8,27216.0,2025-07-29 11:32:34.813980
2025-07-29,131607,2025072903005638,GUFL,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,604.8,18144.0,2025-07-29 11:38:43.576622
2025-07-29,131244,2025072903005725,GUFL,Citizens Share Broker Limited,Linch Stock Market Ltd.,12,603.0,7236.0,2025-07-29 11:39:17.787238
2025-07-29,130636,2025072903005918,GUFL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,25,603.0,15075.0,2025-07-29 11:40:00.191618
2025-07-29,129671,2025072903006178,GUFL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,40,603.0,24120.0,2025-07-29 11:41:31.282163
2025-07-29,129324,2025072903006284,GUFL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,120,602.0,72240.0,2025-07-29 11:42:00.494879
2025-07-29,127866,2025072903006549,GUFL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,20,603.0,12060.0,2025-07-29 11:44:08.764344
2025-07-29,125928,2025072903006966,GUFL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,10,603.0,6030.0,2025-07-29 11:46:47.440948
2025-07-29,125927,2025072903006967,GUFL,Capital Max Securities Ltd,Secured Securities Ltd.,275,603.0,165825.0,2025-07-29 11:46:47.441064
2025-07-29,124725,2025072903007267,GUFL,Sundhara Securities Limited,Market Securities & Exchange (PVT) Ltd.,390,604.0,235560.0,2025-07-29 11:48:31.618764
2025-07-29,123693,2025072903007514,GUFL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,220,604.8,133056.0,2025-07-29 11:50:00.282381
2025-07-29,122338,2025072903007796,GUFL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,430,605.0,260150.0,2025-07-29 11:52:07.071678
2025-07-29,121535,2025072903008029,GUFL,Kalika Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,1,603.0,603.0,2025-07-29 11:53:16.509745
2025-07-29,117562,2025072903008775,GUFL,Premier Securities Company Ltd.,Secured Securities Ltd.,80,602.0,48160.0,2025-07-29 11:58:41.861500
2025-07-29,117561,2025072903008776,GUFL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,10,602.0,6020.0,2025-07-29 11:58:41.861661
2025-07-29,117560,2025072903008777,GUFL,Sundhara Securities Limited,Secured Securities Ltd.,166,601.5,99849.0,2025-07-29 11:58:41.861737
2025-07-29,117559,2025072903008778,GUFL,Sundhara Securities Limited,Secured Securities Ltd.,164,601.5,98646.0,2025-07-29 11:58:41.861811
2025-07-29,111430,2025072903009880,GUFL,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,11,603.0,6633.0,2025-07-29 12:04:59.653635
2025-07-29,111037,2025072903009931,GUFL,Asian Securities Private Ltd.,Premier Securities Company Ltd.,500,604.0,302000.0,2025-07-29 12:05:27.501375
2025-07-29,99761,2025072903012075,GUFL,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,200,604.0,120800.0,2025-07-29 12:18:02.890493
2025-07-29,99247,2025072903012181,GUFL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,70,605.0,42350.0,2025-07-29 12:18:46.087556
2025-07-29,99246,2025072903012182,GUFL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,250,605.0,151250.0,2025-07-29 12:18:46.087705
2025-07-29,99245,2025072903012183,GUFL,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,20,605.0,12100.0,2025-07-29 12:18:46.087802
2025-07-29,99244,2025072903012184,GUFL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,3000,605.0,1815000.0,2025-07-29 12:18:46.087861
2025-07-29,99243,2025072903012185,GUFL,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,20,605.0,12100.0,2025-07-29 12:18:46.087921
2025-07-29,99242,2025072903012186,GUFL,Sundhara Securities Limited,Secured Securities Ltd.,100,605.0,60500.0,2025-07-29 12:18:46.087966
2025-07-29,97761,2025072903012476,GUFL,R.B.B. Securities Company Ltd,Investment Management Nepal Pvt. Ltd.,100,605.0,60500.0,2025-07-29 12:20:26.331540
2025-07-29,97667,2025072903012487,GUFL,R.B.B. Securities Company Ltd,J.F. Securites (PVT) Ltd.,200,605.0,121000.0,2025-07-29 12:20:32.854778
2025-07-29,97519,2025072903012511,GUFL,R.B.B. Securities Company Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,50,605.0,30250.0,2025-07-29 12:20:44.965688
2025-07-29,97198,2025072903012579,GUFL,Oxford Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,605.0,60500.0,2025-07-29 12:21:01.136908
2025-07-29,96171,2025072903012766,GUFL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,123,604.0,74292.0,2025-07-29 12:22:09.779308
2025-07-29,95726,2025072903012848,GUFL,Oxford Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,605.0,6050.0,2025-07-29 12:22:40.154473
2025-07-29,94441,2025072903013100,GUFL,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,55,605.0,33275.0,2025-07-29 12:24:13.195199
2025-07-29,94421,2025072903013102,GUFL,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,30,605.0,18150.0,2025-07-29 12:24:14.471411
2025-07-29,94120,2025072903013164,GUFL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,55,604.0,33220.0,2025-07-29 12:24:33.844719
2025-07-29,92969,2025072903013402,GUFL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,115,604.0,69460.0,2025-07-29 12:25:57.588609
2025-07-29,92586,2025072903013478,GUFL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,604.0,6040.0,2025-07-29 12:26:25.925231
2025-07-29,91465,2025072903013635,GUFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,1,592.0,592.0,2025-07-29 12:27:49.556473
2025-07-29,91434,2025072903013640,GUFL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,60,603.0,36180.0,2025-07-29 12:27:53.054915
2025-07-29,90100,2025072903013889,GUFL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,350,603.0,211050.0,2025-07-29 12:29:32.775177
2025-07-29,89554,2025072903013978,GUFL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,90,603.0,54270.0,2025-07-29 12:30:03.094060
2025-07-29,87140,2025072903014473,GUFL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,100,602.3,60230.0,2025-07-29 12:33:30.008211
2025-07-29,87139,2025072903014474,GUFL,Sani Securities Company Ltd.,Aryatara Investment & Securities,100,602.0,60200.0,2025-07-29 12:33:30.008265
2025-07-29,86676,2025072903014558,GUFL,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,100,602.0,60200.0,2025-07-29 12:34:13.676302
2025-07-29,86293,2025072903014656,GUFL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,166,602.1,99948.6,2025-07-29 12:34:51.402402
2025-07-29,86292,2025072903014657,GUFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,334,602.0,201068.0,2025-07-29 12:34:51.402513
2025-07-29,85557,2025072903014775,GUFL,Sani Securities Company Ltd.,Capital Max Securities Ltd,20,602.0,12040.0,2025-07-29 12:36:03.024402
2025-07-29,82943,2025072903015258,GUFL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,8,591.0,4728.0,2025-07-29 12:40:20.427449
2025-07-29,80025,2025072903015774,GUFL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,100,602.0,60200.0,2025-07-29 12:44:43.521167
2025-07-29,80024,2025072903015775,GUFL,Property Wiard Limited,Secured Securities Ltd.,500,601.8,300900.0,2025-07-29 12:44:43.521293
2025-07-29,79656,2025072903015815,GUFL,Sundhara Securities Limited,Secured Securities Ltd.,165,601.7,99280.5,2025-07-29 12:45:18.067138
2025-07-29,79430,2025072903015841,GUFL,Machhapuchchhre Securities Limited,Secured Securities Ltd.,210,601.6,126336.0,2025-07-29 12:45:42.197144
2025-07-29,76015,2025072903016500,GUFL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,23,601.7,13839.1,2025-07-29 12:51:47.256670
2025-07-29,74787,2025072903016752,GUFL,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,50,604.0,30200.0,2025-07-29 12:54:15.520278
2025-07-29,72648,2025072903017235,GUFL,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,3,603.0,1809.0,2025-07-29 12:58:10.988688
2025-07-29,69482,2025072903018037,GUFL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,603.0,15075.0,2025-07-29 13:03:14.322379
2025-07-29,68897,2025072903018160,GUFL,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,4,592.0,2368.0,2025-07-29 13:04:21.166875
2025-07-29,68798,2025072903018185,GUFL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,100,603.8,60380.0,2025-07-29 13:04:34.712385
2025-07-29,68796,2025072903018186,GUFL,Linch Stock Market Ltd.,Kumari Securities Private Limited,75,604.0,45300.0,2025-07-29 13:04:34.712634
2025-07-29,66816,2025072903018677,GUFL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,30,603.0,18090.0,2025-07-29 13:08:36.538014
2025-07-29,62802,2025072903019318,GUFL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,40,603.0,24120.0,2025-07-29 13:16:33.705204
2025-07-29,61130,2025072903019663,GUFL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,20,603.0,12060.0,2025-07-29 13:19:41.931407
2025-07-29,59691,2025072903019925,GUFL,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,17,603.0,10251.0,2025-07-29 13:22:51.400977
2025-07-29,59405,2025072903019976,GUFL,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,603.0,60300.0,2025-07-29 13:23:22.300968
2025-07-29,59396,2025072903019979,GUFL,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,138,603.0,83214.0,2025-07-29 13:23:23.989556
2025-07-29,58888,2025072903020114,GUFL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,215,602.2,129473.0,2025-07-29 13:24:39.845270
