Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,157483,2025072903000006,MLBL,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,50,465.0,23250.0,2025-07-29 10:46:00.038947
2025-07-29,157450,2025072903000013,MLBL,S.P.S.A. Securities Limited,Neev Securities Pvt. Ltd.,34,465.0,15810.0,2025-07-29 10:46:00.134236
2025-07-29,157283,2025072903000028,MLBL,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,382,465.0,177630.0,2025-07-29 11:00:46.943802
2025-07-29,157239,2025072903000032,MLBL,S.P.S.A. Securities Limited,Vision Securities Pvt. Ltd,34,465.0,15810.0,2025-07-29 11:00:56.669529
2025-07-29,157238,2025072903000033,MLBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,465.0,18600.0,2025-07-29 11:00:56.669624
2025-07-29,157110,2025072903000054,MLBL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,300,465.0,139500.0,2025-07-29 11:01:19.170974
2025-07-29,156980,2025072903000081,MLBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,20,460.0,9200.0,2025-07-29 11:01:45.342744
2025-07-29,156979,2025072903000082,MLBL,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,86,460.0,39560.0,2025-07-29 11:01:45.342848
2025-07-29,156945,2025072903000095,MLBL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,100,466.0,46600.0,2025-07-29 11:01:49.016309
2025-07-29,156734,2025072903000123,MLBL,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,465.0,232500.0,2025-07-29 11:02:11.944089
2025-07-29,156659,2025072903000141,MLBL,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,200,467.0,93400.0,2025-07-29 11:02:22.511308
2025-07-29,156521,2025072903000160,MLBL,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,100,466.0,46600.0,2025-07-29 11:02:39.802196
2025-07-29,156441,2025072903000175,MLBL,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,100,466.0,46600.0,2025-07-29 11:02:48.894372
2025-07-29,156345,2025072903000201,MLBL,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,600,467.0,280200.0,2025-07-29 11:03:02.175492
2025-07-29,156344,2025072903000202,MLBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,35,467.0,16345.0,2025-07-29 11:03:02.175613
2025-07-29,156231,2025072903000222,MLBL,Sri Hari Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,1000,467.9,467900.0,2025-07-29 11:03:13.522481
2025-07-29,156134,2025072903000243,MLBL,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,100,467.0,46700.0,2025-07-29 11:03:23.336826
2025-07-29,155828,2025072903000296,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,467.1,23355.0,2025-07-29 11:03:59.192385
2025-07-29,155776,2025072903000305,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,30,467.1,14013.0,2025-07-29 11:04:05.054388
2025-07-29,155650,2025072903000329,MLBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,468.0,46800.0,2025-07-29 11:04:18.195398
2025-07-29,155649,2025072903000330,MLBL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,468.0,187200.0,2025-07-29 11:04:18.195486
2025-07-29,155529,2025072903000359,MLBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,200,468.0,93600.0,2025-07-29 11:04:29.235007
2025-07-29,155526,2025072903000360,MLBL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,400,468.0,187200.0,2025-07-29 11:04:29.308760
2025-07-29,155250,2025072903000403,MLBL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,468.6,70290.0,2025-07-29 11:04:55.393538
2025-07-29,155249,2025072903000404,MLBL,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,40,468.6,18744.0,2025-07-29 11:04:55.393665
2025-07-29,155248,2025072903000405,MLBL,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,710,468.6,332706.0,2025-07-29 11:04:55.393755
2025-07-29,155223,2025072903000416,MLBL,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,314,468.0,146952.0,2025-07-29 11:04:56.979802
2025-07-29,155222,2025072903000417,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,468.0,234000.0,2025-07-29 11:04:56.979943
2025-07-29,155078,2025072903000455,MLBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,56,467.2,26163.2,2025-07-29 11:05:14.073571
