Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,156477,2025072904000164,AHPC,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,103,322.0,33166.0,2025-07-29 11:02:42.450427
2025-07-29,156152,2025072904000215,AHPC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,234,323.9,75792.6,2025-07-29 11:03:21.682102
2025-07-29,156151,2025072904000216,AHPC,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,266,324.0,86184.0,2025-07-29 11:03:21.682189
2025-07-29,155589,2025072904000335,AHPC,MILKY WAY SHARE BROKER COMPANY LTD ,SHUBHAKAMANA SECURITIES PVT. LTD,234,324.0,75816.0,2025-07-29 11:04:22.220052
2025-07-29,155588,2025072904000336,AHPC,MILKY WAY SHARE BROKER COMPANY LTD ,Sewa Securities Pvt. Ltd.,550,324.0,178200.0,2025-07-29 11:04:22.220260
2025-07-29,155587,2025072904000337,AHPC,MILKY WAY SHARE BROKER COMPANY LTD ,Sweta Securities Private Limited,216,324.0,69984.0,2025-07-29 11:04:22.220418
2025-07-29,155498,2025072904000357,AHPC,Creative Securities Pvt Ltd,Sweta Securities Private Limited,284,324.0,92016.0,2025-07-29 11:04:32.182460
2025-07-29,155084,2025072904000471,AHPC,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,325.0,130000.0,2025-07-29 11:05:13.099828
2025-07-29,155083,2025072904000472,AHPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,80,325.0,26000.0,2025-07-29 11:05:13.099930
2025-07-29,154924,2025072904000507,AHPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,26,325.0,8450.0,2025-07-29 11:05:29.542447
2025-07-29,154379,2025072904000637,AHPC,Creative Securities Pvt Ltd,Sagarmatha Securities Private Limited,216,324.0,69984.0,2025-07-29 11:06:19.738320
2025-07-29,154378,2025072904000638,AHPC,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,150,324.0,48600.0,2025-07-29 11:06:19.738447
2025-07-29,154341,2025072904000644,AHPC,Midas Stock Broking Company Private Limited,Sagarmatha Securities Private Limited,10,324.0,3240.0,2025-07-29 11:06:22.899245
2025-07-29,154303,2025072904000653,AHPC,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,124,324.0,40176.0,2025-07-29 11:06:25.833500
2025-07-29,154134,2025072904000683,AHPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,500,325.0,162500.0,2025-07-29 11:06:43.031820
