Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,154674,2025072903000579,CORBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,2105.0,21050.0,2025-07-29 11:05:56.207589
2025-07-29,154608,2025072903000595,CORBL,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,2100.0,21000.0,2025-07-29 11:06:01.043780
2025-07-29,154340,2025072903000649,CORBL,Sweta Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,20,2073.0,41460.0,2025-07-29 11:06:22.913224
2025-07-29,154339,2025072903000650,CORBL,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,30,2065.0,61950.0,2025-07-29 11:06:22.913279
2025-07-29,149905,2025072903001638,CORBL,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,2144.9,21449.0,2025-07-29 11:12:24.774373
2025-07-29,147934,2025072903002000,CORBL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,10,2140.0,21400.0,2025-07-29 11:15:26.726673
2025-07-29,147022,2025072903002227,CORBL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,36,2139.0,77004.0,2025-07-29 11:16:44.182875
2025-07-29,146627,2025072903002300,CORBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,14,2139.0,29946.0,2025-07-29 11:17:25.342599
2025-07-29,146626,2025072903002301,CORBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,19,2147.0,40793.0,2025-07-29 11:17:25.342668
2025-07-29,145102,2025072903002604,CORBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,2145.9,21459.0,2025-07-29 11:19:48.317939
2025-07-29,144871,2025072903002639,CORBL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,2145.0,107250.0,2025-07-29 11:20:09.487317
2025-07-29,143878,2025072903002816,CORBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,2145.0,21450.0,2025-07-29 11:21:39.496302
2025-07-29,141843,2025072903003244,CORBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,14,2140.0,29960.0,2025-07-29 11:24:11.401880
2025-07-29,141529,2025072903003323,CORBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,30,2110.0,63300.0,2025-07-29 11:24:32.153488
2025-07-29,139321,2025072903003843,CORBL,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,30,2106.0,63180.0,2025-07-29 11:27:39.951846
2025-07-29,139320,2025072903003844,CORBL,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,50,2103.0,105150.0,2025-07-29 11:27:39.951922
2025-07-29,139183,2025072903003876,CORBL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,2,2064.0,4128.0,2025-07-29 11:27:52.403333
2025-07-29,139110,2025072903003895,CORBL,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,36,2102.3,75682.8,2025-07-29 11:28:00.058538
2025-07-29,133839,2025072903005043,CORBL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,2103.2,21032.0,2025-07-29 11:35:47.086529
