Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-29,157258,2025072903000030,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,586.0,5860.0,2025-07-29 11:00:53.422941
2025-07-29,156993,2025072903000075,KSBBL,Aryatara Investment & Securities,Sundhara Securities Limited,200,585.0,117000.0,2025-07-29 11:01:42.976535
2025-07-29,156717,2025072903000125,KSBBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,100,585.0,58500.0,2025-07-29 11:02:14.319267
2025-07-29,156334,2025072903000204,KSBBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,100,585.0,58500.0,2025-07-29 11:03:04.051225
2025-07-29,156308,2025072903000205,KSBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,14,585.0,8190.0,2025-07-29 11:03:06.190748
2025-07-29,155755,2025072903000314,KSBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,585.0,29250.0,2025-07-29 11:04:07.193942
2025-07-29,155525,2025072903000361,KSBBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,136,585.0,79560.0,2025-07-29 11:04:29.389964
2025-07-29,155524,2025072903000362,KSBBL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,64,585.0,37440.0,2025-07-29 11:04:29.390038
2025-07-29,155108,2025072903000447,KSBBL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,236,585.0,138060.0,2025-07-29 11:05:09.967142
2025-07-29,155107,2025072903000448,KSBBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,586.0,5860.0,2025-07-29 11:05:09.967363
2025-07-29,155106,2025072903000449,KSBBL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,500,586.0,293000.0,2025-07-29 11:05:09.967525
2025-07-29,155105,2025072903000450,KSBBL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,254,587.0,149098.0,2025-07-29 11:05:09.967743
2025-07-29,154893,2025072903000525,KSBBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,585.0,58500.0,2025-07-29 11:05:33.020303
2025-07-29,154680,2025072903000578,KSBBL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,300,585.0,175500.0,2025-07-29 11:05:55.505362
2025-07-29,154113,2025072903000693,KSBBL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,100,584.9,58490.0,2025-07-29 11:06:44.923232
2025-07-29,154098,2025072903000699,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,3900,585.0,2281500.0,2025-07-29 11:06:45.510239
2025-07-29,153652,2025072903000812,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,100,585.0,58500.0,2025-07-29 11:07:19.681334
2025-07-29,153481,2025072903000830,KSBBL,Creative Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,1000,584.0,584000.0,2025-07-29 11:07:35.450757
