Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,156892,2025072904000101,SHL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,100,599.9,59990.0,2025-07-29 11:01:55.662382
2025-07-29,155601,2025072904000332,SHL,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,170,597.0,101490.0,2025-07-29 11:04:20.674366
2025-07-29,154634,2025072904000576,SHL,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,430,597.0,256710.0,2025-07-29 11:05:59.155025
2025-07-29,154633,2025072904000577,SHL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,4570,598.0,2732860.0,2025-07-29 11:05:59.155065
2025-07-29,152851,2025072904001007,SHL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,597.0,59700.0,2025-07-29 11:08:32.141233
2025-07-29,150239,2025072904001767,SHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,596.0,59600.0,2025-07-29 11:11:55.029074
2025-07-29,149422,2025072904001998,SHL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,115,594.0,68310.0,2025-07-29 11:13:11.214170
2025-07-29,148966,2025072904002118,SHL,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,200,594.0,118800.0,2025-07-29 11:13:57.501935
2025-07-29,148321,2025072904002286,SHL,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,500,594.0,297000.0,2025-07-29 11:14:51.756597
2025-07-29,146238,2025072904002790,SHL,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,100,595.0,59500.0,2025-07-29 11:17:55.604535
2025-07-29,143087,2025072904003493,SHL,Nepal Stock House (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,598.7,119740.0,2025-07-29 11:22:39.946936
2025-07-29,142690,2025072904003594,SHL,Sharepro Securities Private Limited,Sweta Securities Private Limited,300,598.9,179670.0,2025-07-29 11:23:11.928158
2025-07-29,142689,2025072904003595,SHL,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,100,599.7,59970.0,2025-07-29 11:23:11.928244
2025-07-29,142688,2025072904003596,SHL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,1000,599.8,599800.0,2025-07-29 11:23:11.928289
2025-07-29,142687,2025072904003597,SHL,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,600.0,60000.0,2025-07-29 11:23:11.928321
