Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,157478,2025072901000003,KBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,227.8,2278.0,2025-07-29 10:46:00.044241
2025-07-29,157281,2025072901000100,KBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,490,225.0,110250.0,2025-07-29 11:00:47.633288
2025-07-29,157280,2025072901000101,KBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,225.0,2250.0,2025-07-29 11:00:47.633404
2025-07-29,157276,2025072901000103,KBL,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,10,225.0,2250.0,2025-07-29 11:00:50.297953
2025-07-29,157275,2025072901000104,KBL,Citizens Share Broker Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,990,226.0,223740.0,2025-07-29 11:00:50.298064
2025-07-29,156841,2025072901000246,KBL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,225.1,45020.0,2025-07-29 11:02:00.136802
2025-07-29,156683,2025072901000295,KBL,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,226.0,2260.0,2025-07-29 11:02:19.243353
2025-07-29,156682,2025072901000296,KBL,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,100,226.0,22600.0,2025-07-29 11:02:19.243529
2025-07-29,156638,2025072901000309,KBL,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,300,227.0,68100.0,2025-07-29 11:02:25.509924
2025-07-29,156499,2025072901000346,KBL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,100,226.0,22600.0,2025-07-29 11:02:40.840709
2025-07-29,156422,2025072901000366,KBL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,100,226.0,22600.0,2025-07-29 11:02:51.217195
2025-07-29,156272,2025072901000401,KBL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,190,226.0,42940.0,2025-07-29 11:03:10.380459
2025-07-29,156183,2025072901000436,KBL,Secured Securities Ltd.,Linch Stock Market Ltd.,2000,226.0,452000.0,2025-07-29 11:03:18.302970
2025-07-29,156175,2025072901000437,KBL,MILKY WAY SHARE BROKER COMPANY LTD ,Linch Stock Market Ltd.,310,226.0,70060.0,2025-07-29 11:03:20.066971
2025-07-29,156067,2025072901000459,KBL,MILKY WAY SHARE BROKER COMPANY LTD ,Sundhara Securities Limited,190,226.0,42940.0,2025-07-29 11:03:32.148347
2025-07-29,156066,2025072901000460,KBL,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,300,226.0,67800.0,2025-07-29 11:03:32.148421
2025-07-29,155836,2025072901000537,KBL,Citizens Share Broker Limited,Sundhara Securities Limited,510,226.0,115260.0,2025-07-29 11:03:58.803935
2025-07-29,155835,2025072901000538,KBL,Citizens Share Broker Limited,Sweta Securities Private Limited,1000,226.0,226000.0,2025-07-29 11:03:58.804146
2025-07-29,155782,2025072901000563,KBL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,500,226.0,113000.0,2025-07-29 11:04:04.679971
2025-07-29,155583,2025072901000625,KBL,Aryatara Investment & Securities,Sweta Securities Private Limited,100,226.0,22600.0,2025-07-29 11:04:23.476776
2025-07-29,155396,2025072901000661,KBL,Aryatara Investment & Securities,Premier Securities Company Ltd.,10,226.9,2269.0,2025-07-29 11:04:41.715184
2025-07-29,155163,2025072901000701,KBL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,250,226.9,56725.0,2025-07-29 11:05:03.857955
2025-07-29,155022,2025072901000725,KBL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,200,226.9,45380.0,2025-07-29 11:05:17.936437
2025-07-29,154804,2025072901000771,KBL,Sweta Securities Private Limited,Sweta Securities Private Limited,50,226.9,11345.0,2025-07-29 11:05:42.635082
2025-07-29,154758,2025072901000791,KBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,400,226.1,90440.0,2025-07-29 11:05:46.662581
2025-07-29,154757,2025072901000792,KBL,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,300,226.0,67800.0,2025-07-29 11:05:46.662690
