Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-29,156629,2025072904000145,API,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,10,324.0,3240.0,2025-07-29 11:02:26.176715
2025-07-29,156341,2025072904000185,API,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,500,323.0,161500.0,2025-07-29 11:03:02.354456
2025-07-29,156165,2025072904000213,API,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,323.0,3230.0,2025-07-29 11:03:20.869551
2025-07-29,156052,2025072904000233,API,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,27,323.0,8721.0,2025-07-29 11:03:32.770123
2025-07-29,155853,2025072904000272,API,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,463,323.0,149549.0,2025-07-29 11:03:57.035394
2025-07-29,155341,2025072904000383,API,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,324.0,64800.0,2025-07-29 11:04:44.937500
2025-07-29,155269,2025072904000406,API,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,37,323.0,11951.0,2025-07-29 11:04:54.021402
2025-07-29,155166,2025072904000440,API,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,90,322.0,28980.0,2025-07-29 11:05:03.686146
2025-07-29,154503,2025072904000607,API,Nabil Stock Dealer Ltd.,Sagarmatha Securities Private Limited,150,322.9,48435.0,2025-07-29 11:06:10.818570
2025-07-29,154502,2025072904000608,API,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,213,323.0,68799.0,2025-07-29 11:06:10.818707
2025-07-29,154349,2025072904000642,API,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,43,324.0,13932.0,2025-07-29 11:06:22.492618
2025-07-29,154348,2025072904000643,API,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,457,324.0,148068.0,2025-07-29 11:06:22.492727
2025-07-29,154228,2025072904000664,API,Roadshow securities limited,Sani Securities Company Ltd.,543,324.0,175932.0,2025-07-29 11:06:30.967215
2025-07-29,154206,2025072904000669,API,Roadshow securities limited,Investment Management Nepal Pvt. Ltd.,200,324.0,64800.0,2025-07-29 11:06:33.984591
2025-07-29,154155,2025072904000680,API,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,325.0,3250.0,2025-07-29 11:06:39.260454
2025-07-29,153694,2025072904000782,API,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,140,325.0,45500.0,2025-07-29 11:07:16.590157
2025-07-29,153337,2025072904000864,API,Roadshow securities limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,43,324.0,13932.0,2025-07-29 11:07:46.857483
2025-07-29,153068,2025072904000935,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,500,324.5,162250.0,2025-07-29 11:08:13.548373
2025-07-29,153066,2025072904000937,API,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,324.5,162250.0,2025-07-29 11:08:13.733825
2025-07-29,153065,2025072904000938,API,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,325.0,16250.0,2025-07-29 11:08:13.733951
2025-07-29,153064,2025072904000939,API,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,161,325.0,52325.0,2025-07-29 11:08:13.734007
2025-07-29,153063,2025072904000940,API,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,300,325.0,97500.0,2025-07-29 11:08:13.734063
2025-07-29,153062,2025072904000941,API,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,104,325.0,33800.0,2025-07-29 11:08:13.734111
2025-07-29,153061,2025072904000942,API,Online Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,200,325.0,65000.0,2025-07-29 11:08:13.734155
2025-07-29,153060,2025072904000943,API,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,325.0,32500.0,2025-07-29 11:08:13.734199
2025-07-29,153059,2025072904000944,API,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,85,325.0,27625.0,2025-07-29 11:08:13.734243
2025-07-29,153020,2025072904000956,API,Roadshow securities limited,Kalika Securities Pvt. Ltd.,214,324.0,69336.0,2025-07-29 11:08:18.776191
