Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,157349,2025072904000035,MHNL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,10,281.0,2810.0,2025-07-29 11:00:39.026969
2025-07-29,155331,2025072904000387,MHNL,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,200,286.6,57320.0,2025-07-29 11:04:46.576571
2025-07-29,151901,2025072904001326,MHNL,Malla & Malla Stock Broking Company Pvt. Limited,R.B.B. Securities Company Ltd,30,292.2,8766.0,2025-07-29 11:09:45.343576
2025-07-29,151779,2025072904001364,MHNL,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,292.3,14615.0,2025-07-29 11:09:55.378853
2025-07-29,151778,2025072904001365,MHNL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,500,292.3,146150.0,2025-07-29 11:09:55.378946
2025-07-29,151695,2025072904001385,MHNL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,298.0,2980.0,2025-07-29 11:10:01.625504
2025-07-29,151531,2025072904001452,MHNL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,285.5,2855.0,2025-07-29 11:10:13.707280
2025-07-29,150704,2025072904001652,MHNL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,20,290.0,5800.0,2025-07-29 11:11:22.567467
2025-07-29,150703,2025072904001653,MHNL,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,291.2,2912.0,2025-07-29 11:11:22.567541
2025-07-29,149899,2025072904001855,MHNL,Primo Securities (PVT) Ltd.,Sajilo Broker Limited,470,291.2,136864.0,2025-07-29 11:12:25.675817
2025-07-29,145920,2025072904002869,MHNL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,25,287.0,7175.0,2025-07-29 11:18:25.777285
2025-07-29,145919,2025072904002870,MHNL,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,475,286.8,136230.0,2025-07-29 11:18:25.777416
2025-07-29,145871,2025072904002874,MHNL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,40,288.0,11520.0,2025-07-29 11:18:30.454464
2025-07-29,145095,2025072904003061,MHNL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,25,286.8,7170.0,2025-07-29 11:19:48.851288
2025-07-29,144825,2025072904003128,MHNL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,30,286.7,8601.0,2025-07-29 11:20:13.406195
2025-07-29,144382,2025072904003216,MHNL,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,291.9,29190.0,2025-07-29 11:20:57.418581
2025-07-29,144268,2025072904003255,MHNL,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,100,291.9,29190.0,2025-07-29 11:21:05.196321
