Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,157457,2025072901000007,GBIME,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,270.0,2700.0,2025-07-29 10:46:00.078781
2025-07-29,157368,2025072901000061,GBIME,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,137,268.6,36798.2,2025-07-29 11:00:33.716480
2025-07-29,157164,2025072901000142,GBIME,Trademow Securities Private Limited,Secured Securities Ltd.,1000,269.0,269000.0,2025-07-29 11:01:11.212252
2025-07-29,157141,2025072901000148,GBIME,Trademow Securities Private Limited,Pragyan Securities (PVT) Ltd.,350,269.0,94150.0,2025-07-29 11:01:14.932275
2025-07-29,157136,2025072901000151,GBIME,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,270.0,2700.0,2025-07-29 11:01:16.762743
2025-07-29,157079,2025072901000164,GBIME,Trademow Securities Private Limited,Secured Securities Ltd.,13,269.0,3497.0,2025-07-29 11:01:25.493999
2025-07-29,157071,2025072901000166,GBIME,Vision Securities Pvt. Ltd,Secured Securities Ltd.,487,269.0,131003.0,2025-07-29 11:01:27.187590
2025-07-29,157032,2025072901000176,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,30,270.0,8100.0,2025-07-29 11:01:35.658454
2025-07-29,156978,2025072901000192,GBIME,Vision Securities Pvt. Ltd,Secured Securities Ltd.,13,269.0,3497.0,2025-07-29 11:01:46.328231
2025-07-29,156977,2025072901000193,GBIME,Aryatara Investment & Securities,Secured Securities Ltd.,100,269.0,26900.0,2025-07-29 11:01:46.328310
2025-07-29,156976,2025072901000194,GBIME,Sani Securities Company Ltd.,Secured Securities Ltd.,75,269.0,20175.0,2025-07-29 11:01:46.328346
2025-07-29,156971,2025072901000197,GBIME,ABC Securities Private Limited,Secured Securities Ltd.,500,269.0,134500.0,2025-07-29 11:01:46.851723
2025-07-29,156815,2025072901000260,GBIME,Vision Securities Pvt. Ltd,Secured Securities Ltd.,312,269.0,83928.0,2025-07-29 11:02:04.200868
2025-07-29,156814,2025072901000261,GBIME,Vision Securities Pvt. Ltd,Sundhara Securities Limited,100,269.0,26900.0,2025-07-29 11:02:04.200920
2025-07-29,156813,2025072901000262,GBIME,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,140,270.0,37800.0,2025-07-29 11:02:04.200949
2025-07-29,156812,2025072901000263,GBIME,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,248,270.0,66960.0,2025-07-29 11:02:04.200976
2025-07-29,156776,2025072901000268,GBIME,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,369,270.0,99630.0,2025-07-29 11:02:06.451494
2025-07-29,156565,2025072901000331,GBIME,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,500,269.0,134500.0,2025-07-29 11:02:34.354308
2025-07-29,156315,2025072901000389,GBIME,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,383,270.0,103410.0,2025-07-29 11:03:05.585981
2025-07-29,156314,2025072901000390,GBIME,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,117,270.0,31590.0,2025-07-29 11:03:05.586162
2025-07-29,156198,2025072901000434,GBIME,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,83,270.0,22410.0,2025-07-29 11:03:16.647851
2025-07-29,156197,2025072901000435,GBIME,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,270.0,27000.0,2025-07-29 11:03:16.647939
2025-07-29,156070,2025072901000458,GBIME,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,17,270.0,4590.0,2025-07-29 11:03:31.705151
2025-07-29,156008,2025072901000479,GBIME,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,500,270.0,135000.0,2025-07-29 11:03:38.612543
2025-07-29,155921,2025072901000514,GBIME,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,483,270.0,130410.0,2025-07-29 11:03:47.820860
2025-07-29,155920,2025072901000515,GBIME,ABC Securities Private Limited,Vision Securities Pvt. Ltd,17,270.0,4590.0,2025-07-29 11:03:47.821042
