Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,155471,2025072903000369,JFL,Garima Securities Limited,Nepal Stock House (PVT) Ltd.,10,536.0,5360.0,2025-07-29 11:04:35.372517
2025-07-29,154901,2025072903000521,JFL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,44,540.0,23760.0,2025-07-29 11:05:32.721967
2025-07-29,154900,2025072903000522,JFL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,40,540.0,21600.0,2025-07-29 11:05:32.722074
2025-07-29,154899,2025072903000523,JFL,Sani Securities Company Ltd.,Aryatara Investment & Securities,16,545.0,8720.0,2025-07-29 11:05:32.722141
2025-07-29,154724,2025072903000561,JFL,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,184,545.0,100280.0,2025-07-29 11:05:50.750934
2025-07-29,154588,2025072903000602,JFL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,16,545.0,8720.0,2025-07-29 11:06:03.276010
2025-07-29,154164,2025072903000681,JFL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,150,545.0,81750.0,2025-07-29 11:06:37.966097
2025-07-29,154127,2025072903000688,JFL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,334,545.0,182030.0,2025-07-29 11:06:44.041162
2025-07-29,154126,2025072903000689,JFL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,545.0,27250.0,2025-07-29 11:06:44.041210
2025-07-29,154121,2025072903000690,JFL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,545.0,27250.0,2025-07-29 11:06:44.061347
2025-07-29,154061,2025072903000710,JFL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,57,545.0,31065.0,2025-07-29 11:06:49.283251
2025-07-29,153751,2025072903000772,JFL,Garima Securities Limited,Kumari Securities Private Limited,500,546.0,273000.0,2025-07-29 11:07:13.600822
2025-07-29,153519,2025072903000827,JFL,Garima Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,546.0,24570.0,2025-07-29 11:07:30.891415
2025-07-29,153236,2025072903000876,JFL,Aryatara Investment & Securities,R.B.B. Securities Company Ltd,100,545.0,54500.0,2025-07-29 11:07:58.111633
2025-07-29,152926,2025072903000947,JFL,Linch Stock Market Ltd.,R.B.B. Securities Company Ltd,50,545.0,27250.0,2025-07-29 11:08:26.174317
2025-07-29,151940,2025072903001127,JFL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,543.0,27150.0,2025-07-29 11:09:42.127686
2025-07-29,151165,2025072903001347,JFL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,543.0,81450.0,2025-07-29 11:10:43.227768
2025-07-29,151164,2025072903001348,JFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,541.0,5410.0,2025-07-29 11:10:43.227839
2025-07-29,151163,2025072903001349,JFL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,40,541.0,21640.0,2025-07-29 11:10:43.227888
2025-07-29,150830,2025072903001423,JFL,Opal Securities Investment (PVT) Ltd.,R.B.B. Securities Company Ltd,20,541.1,10822.0,2025-07-29 11:11:10.438817
2025-07-29,150829,2025072903001424,JFL,Vision Securities Pvt. Ltd,R.B.B. Securities Company Ltd,330,541.0,178530.0,2025-07-29 11:11:10.438886
2025-07-29,150020,2025072903001611,JFL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,130,541.0,70330.0,2025-07-29 11:12:13.694447
2025-07-29,150019,2025072903001612,JFL,Sani Securities Company Ltd.,Sundhara Securities Limited,10,541.0,5410.0,2025-07-29 11:12:13.694514
2025-07-29,150018,2025072903001613,JFL,Garima Securities Limited,Sundhara Securities Limited,200,541.0,108200.0,2025-07-29 11:12:13.694562
2025-07-29,150017,2025072903001614,JFL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,100,540.6,54060.0,2025-07-29 11:12:13.694595
2025-07-29,150016,2025072903001615,JFL,Secured Securities Ltd.,Sundhara Securities Limited,55,540.0,29700.0,2025-07-29 11:12:13.694630
2025-07-29,149886,2025072903001641,JFL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,45,540.0,24300.0,2025-07-29 11:12:27.288697
2025-07-29,149885,2025072903001642,JFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,755,540.0,407700.0,2025-07-29 11:12:27.288757
2025-07-29,149530,2025072903001721,JFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,95,540.0,51300.0,2025-07-29 11:12:59.738606
2025-07-29,149514,2025072903001726,JFL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,405,540.0,218700.0,2025-07-29 11:13:01.141048
2025-07-29,149065,2025072903001804,JFL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,10,541.0,5410.0,2025-07-29 11:13:46.406084
2025-07-29,148802,2025072903001855,JFL,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,500,541.0,270500.0,2025-07-29 11:14:11.168791
2025-07-29,147671,2025072903002070,JFL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,85,541.0,45985.0,2025-07-29 11:15:45.196939
2025-07-29,147670,2025072903002071,JFL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,115,541.0,62215.0,2025-07-29 11:15:45.197027
2025-07-29,147362,2025072903002140,JFL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,885,541.0,478785.0,2025-07-29 11:16:13.493275
2025-07-29,147361,2025072903002141,JFL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,540.0,108000.0,2025-07-29 11:16:13.493362
2025-07-29,147360,2025072903002142,JFL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,100,540.0,54000.0,2025-07-29 11:16:13.493401
2025-07-29,147033,2025072903002224,JFL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,200,538.0,107600.0,2025-07-29 11:16:43.911076
2025-07-29,147032,2025072903002225,JFL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,538.0,21520.0,2025-07-29 11:16:43.911161
2025-07-29,147031,2025072903002226,JFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,68,538.0,36584.0,2025-07-29 11:16:43.911200
2025-07-29,146884,2025072903002253,JFL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,540.0,24300.0,2025-07-29 11:16:58.414400
2025-07-29,146786,2025072903002265,JFL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,55,540.0,29700.0,2025-07-29 11:17:09.212440
2025-07-29,146723,2025072903002289,JFL,Naasa Securities Co. Ltd.,Infinity Securities Limited,32,538.0,17216.0,2025-07-29 11:17:15.146912
2025-07-29,146722,2025072903002290,JFL,Naasa Securities Co. Ltd.,Infinity Securities Limited,68,537.1,36522.8,2025-07-29 11:17:15.147114
2025-07-29,146067,2025072903002407,JFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,32,537.1,17187.2,2025-07-29 11:18:12.113666
2025-07-29,146066,2025072903002408,JFL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,413,536.1,221409.3,2025-07-29 11:18:12.113747
2025-07-29,145336,2025072903002546,JFL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,15,536.2,8043.0,2025-07-29 11:19:21.598552
2025-07-29,145335,2025072903002547,JFL,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,185,536.1,99178.5,2025-07-29 11:19:21.598642
2025-07-29,144861,2025072903002640,JFL,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,326,536.1,174768.6,2025-07-29 11:20:09.863448
2025-07-29,143869,2025072903002819,JFL,ABC Securities Private Limited,Trishakti Securities Public Limited,300,540.0,162000.0,2025-07-29 11:21:41.213167
2025-07-29,143868,2025072903002820,JFL,ABC Securities Private Limited,Secured Securities Ltd.,120,540.0,64800.0,2025-07-29 11:21:41.213263
2025-07-29,143867,2025072903002821,JFL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,540.0,43200.0,2025-07-29 11:21:41.213302
2025-07-29,142403,2025072903003124,JFL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,540.0,21600.0,2025-07-29 11:23:31.351692
2025-07-29,142390,2025072903003128,JFL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,180,540.0,97200.0,2025-07-29 11:23:32.558250
2025-07-29,142389,2025072903003129,JFL,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,191,540.0,103140.0,2025-07-29 11:23:32.558420
2025-07-29,142388,2025072903003130,JFL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,542.0,54200.0,2025-07-29 11:23:32.558474
2025-07-29,142387,2025072903003131,JFL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,80,542.0,43360.0,2025-07-29 11:23:32.558517
2025-07-29,142386,2025072903003132,JFL,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,149,543.9,81041.1,2025-07-29 11:23:32.558557
2025-07-29,140535,2025072903003572,JFL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,78,540.0,42120.0,2025-07-29 11:25:45.709187
2025-07-29,139814,2025072903003731,JFL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,222,540.0,119880.0,2025-07-29 11:26:57.011575
2025-07-29,139813,2025072903003732,JFL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,540.0,54000.0,2025-07-29 11:26:57.011679
2025-07-29,139812,2025072903003733,JFL,Secured Securities Ltd.,Sweta Securities Private Limited,25,542.9,13572.5,2025-07-29 11:26:57.011728
2025-07-29,139432,2025072903003818,JFL,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,41,543.9,22299.9,2025-07-29 11:27:31.004204
2025-07-29,139431,2025072903003819,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,543.9,27195.0,2025-07-29 11:27:31.004299
2025-07-29,139430,2025072903003820,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,90,544.0,48960.0,2025-07-29 11:27:31.004348
2025-07-29,139429,2025072903003821,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,544.0,272000.0,2025-07-29 11:27:31.004390
2025-07-29,139428,2025072903003822,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,36,544.1,19587.6,2025-07-29 11:27:31.004433
2025-07-29,139427,2025072903003823,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,20,544.4,10888.0,2025-07-29 11:27:31.004473
2025-07-29,139426,2025072903003824,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,55,544.8,29964.0,2025-07-29 11:27:31.004513
2025-07-29,139425,2025072903003825,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,545.0,54500.0,2025-07-29 11:27:31.004556
2025-07-29,135145,2025072903004752,JFL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,541.0,10820.0,2025-07-29 11:33:43.566838
