Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,157516,2025072905000006,HIDCL,South Asian Bulls Pvt. Ltd.,Roadshow securities limited,10,309.0,3090.0,2025-07-29 10:46:00.013017
2025-07-29,157515,2025072905000007,HIDCL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,20,309.0,6180.0,2025-07-29 10:46:00.013089
2025-07-29,157107,2025072905000135,HIDCL,Secured Securities Ltd.,Sani Securities Company Ltd.,250,315.0,78750.0,2025-07-29 11:01:20.473394
2025-07-29,157106,2025072905000136,HIDCL,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,656,315.0,206640.0,2025-07-29 11:01:20.473457
2025-07-29,157084,2025072905000147,HIDCL,Naasa Securities Co. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,500,315.0,157500.0,2025-07-29 11:01:24.990696
2025-07-29,156975,2025072905000191,HIDCL,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,400,319.0,127600.0,2025-07-29 11:01:46.353459
2025-07-29,156810,2025072905000238,HIDCL,Roadshow securities limited,Investment Management Nepal Pvt. Ltd.,1100,319.0,350900.0,2025-07-29 11:02:04.458137
2025-07-29,156809,2025072905000239,HIDCL,Roadshow securities limited,Nepal Stock House (PVT) Ltd.,100,319.0,31900.0,2025-07-29 11:02:04.458234
2025-07-29,156808,2025072905000240,HIDCL,Roadshow securities limited,Naasa Securities Co. Ltd.,250,319.0,79750.0,2025-07-29 11:02:04.458302
2025-07-29,156807,2025072905000241,HIDCL,Roadshow securities limited,Aryatara Investment & Securities,300,319.9,95970.0,2025-07-29 11:02:04.458384
2025-07-29,156806,2025072905000242,HIDCL,Roadshow securities limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,320.0,96000.0,2025-07-29 11:02:04.458453
2025-07-29,156805,2025072905000243,HIDCL,Roadshow securities limited,Sundhara Securities Limited,50,320.0,16000.0,2025-07-29 11:02:04.458520
2025-07-29,156804,2025072905000244,HIDCL,Roadshow securities limited,Property Wiard Limited,200,321.0,64200.0,2025-07-29 11:02:04.458619
2025-07-29,156803,2025072905000245,HIDCL,Roadshow securities limited,Premier Securities Company Ltd.,1000,321.0,321000.0,2025-07-29 11:02:04.458710
2025-07-29,156802,2025072905000246,HIDCL,Roadshow securities limited,Sani Securities Company Ltd.,500,321.0,160500.0,2025-07-29 11:02:04.458777
2025-07-29,155342,2025072905000740,HIDCL,Capital Max Securities Ltd,Sani Securities Company Ltd.,300,319.0,95700.0,2025-07-29 11:04:44.809638
2025-07-29,155140,2025072905000783,HIDCL,Roadshow securities limited,Nepal Investment And Securities Trading Private Limited,100,318.8,31880.0,2025-07-29 11:05:06.802304
2025-07-29,155139,2025072905000784,HIDCL,Roadshow securities limited,Sani Securities Company Ltd.,1700,319.0,542300.0,2025-07-29 11:05:06.802355
2025-07-29,155138,2025072905000785,HIDCL,Roadshow securities limited,Sumeru Securities Pvt. Ltd.,50,319.5,15975.0,2025-07-29 11:05:06.802377
2025-07-29,155137,2025072905000786,HIDCL,Roadshow securities limited,Imperial Securities Company Pvt. Ltd.,900,319.7,287730.0,2025-07-29 11:05:06.802396
2025-07-29,155136,2025072905000787,HIDCL,Roadshow securities limited,Property Wiard Limited,200,319.9,63980.0,2025-07-29 11:05:06.802417
2025-07-29,155135,2025072905000788,HIDCL,Roadshow securities limited,Sri Hari Securities Pvt. Ltd.,50,319.9,15995.0,2025-07-29 11:05:06.802466
2025-07-29,154543,2025072905000931,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,100,319.4,31940.0,2025-07-29 11:06:08.682335
2025-07-29,154495,2025072905000953,HIDCL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,1400,319.4,447160.0,2025-07-29 11:06:11.933375
2025-07-29,154494,2025072905000954,HIDCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,500,319.5,159750.0,2025-07-29 11:06:11.933559
2025-07-29,154493,2025072905000955,HIDCL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,450,319.9,143955.0,2025-07-29 11:06:11.933631
2025-07-29,154492,2025072905000956,HIDCL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,7649,319.9,2446915.1,2025-07-29 11:06:11.933700
2025-07-29,154460,2025072905000957,HIDCL,Roadshow securities limited,Investment Management Nepal Pvt. Ltd.,6012,319.9,1923238.8,2025-07-29 11:06:14.939458
2025-07-29,154459,2025072905000958,HIDCL,Roadshow securities limited,Sundhara Securities Limited,620,320.0,198400.0,2025-07-29 11:06:14.939603
2025-07-29,154458,2025072905000959,HIDCL,Roadshow securities limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2000,320.0,640000.0,2025-07-29 11:06:14.939704
2025-07-29,154457,2025072905000960,HIDCL,Roadshow securities limited,Dynamic Money Managers Securities Pvt. Ltd.,130,320.0,41600.0,2025-07-29 11:06:14.939791
2025-07-29,154456,2025072905000961,HIDCL,Roadshow securities limited,South Asian Bulls Pvt. Ltd.,226,320.0,72320.0,2025-07-29 11:06:14.939875
2025-07-29,154455,2025072905000962,HIDCL,Roadshow securities limited,Capital Hub P. Ltd,350,321.0,112350.0,2025-07-29 11:06:14.939961
2025-07-29,154454,2025072905000963,HIDCL,Roadshow securities limited,Roadshow securities limited,200,321.0,64200.0,2025-07-29 11:06:14.940040
2025-07-29,154453,2025072905000964,HIDCL,Roadshow securities limited,Agrawal Securities (PVT) Ltd.,520,321.0,166920.0,2025-07-29 11:06:14.940144
2025-07-29,154452,2025072905000965,HIDCL,Roadshow securities limited,Primo Securities (PVT) Ltd.,500,321.0,160500.0,2025-07-29 11:06:14.940211
2025-07-29,154451,2025072905000966,HIDCL,Roadshow securities limited,Online Securities Pvt. Ltd.,100,321.0,32100.0,2025-07-29 11:06:14.940334
2025-07-29,154450,2025072905000967,HIDCL,Roadshow securities limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,151,321.0,48471.0,2025-07-29 11:06:14.940414
2025-07-29,154449,2025072905000968,HIDCL,Roadshow securities limited,Kumari Securities Private Limited,100,321.9,32190.0,2025-07-29 11:06:14.940493
2025-07-29,154448,2025072905000969,HIDCL,Roadshow securities limited,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,322.0,322000.0,2025-07-29 11:06:14.940562
2025-07-29,154447,2025072905000970,HIDCL,Roadshow securities limited,Aryatara Investment & Securities,200,322.0,64400.0,2025-07-29 11:06:14.940644
2025-07-29,154446,2025072905000971,HIDCL,Roadshow securities limited,Sumeru Securities Pvt. Ltd.,202,322.0,65044.0,2025-07-29 11:06:14.940728
2025-07-29,154445,2025072905000972,HIDCL,Roadshow securities limited,ABC Securities Private Limited,361,322.0,116242.0,2025-07-29 11:06:14.940810
2025-07-29,154444,2025072905000973,HIDCL,Roadshow securities limited,Premier Securities Company Ltd.,1000,322.5,322500.0,2025-07-29 11:06:14.940918
2025-07-29,154443,2025072905000974,HIDCL,Roadshow securities limited,Linch Stock Market Ltd.,200,324.0,64800.0,2025-07-29 11:06:14.940990
2025-07-29,154442,2025072905000975,HIDCL,Roadshow securities limited,Agrawal Securities (PVT) Ltd.,1000,324.0,324000.0,2025-07-29 11:06:14.941065
2025-07-29,154441,2025072905000976,HIDCL,Roadshow securities limited,Aakashbhairab Securities Ltd.,128,324.8,41574.4,2025-07-29 11:06:14.941134
2025-07-29,153725,2025072905001164,HIDCL,Roadshow securities limited,Sani Securities Company Ltd.,70,319.5,22365.0,2025-07-29 11:07:15.145779
2025-07-29,153724,2025072905001165,HIDCL,Roadshow securities limited,Oxford Securities Pvt. Ltd.,350,319.7,111895.0,2025-07-29 11:07:15.145834
2025-07-29,153723,2025072905001166,HIDCL,Roadshow securities limited,Aryatara Investment & Securities,30,321.9,9657.0,2025-07-29 11:07:15.145859
2025-07-29,153437,2025072905001258,HIDCL,Naasa Securities Co. Ltd.,Roadshow securities limited,4500,320.0,1440000.0,2025-07-29 11:07:37.183553
2025-07-29,153231,2025072905001310,HIDCL,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,200,320.0,64000.0,2025-07-29 11:07:59.003165
2025-07-29,153096,2025072905001338,HIDCL,Kumari Securities Private Limited,ABC Securities Private Limited,60,320.0,19200.0,2025-07-29 11:08:10.522855
2025-07-29,153047,2025072905001344,HIDCL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,740,320.0,236800.0,2025-07-29 11:08:16.043329
2025-07-29,153046,2025072905001345,HIDCL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,100,320.0,32000.0,2025-07-29 11:08:16.043496
2025-07-29,152930,2025072905001369,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,78,320.0,24960.0,2025-07-29 11:08:25.730843
2025-07-29,152844,2025072905001386,HIDCL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,1000,319.4,319400.0,2025-07-29 11:08:32.812664
2025-07-29,152830,2025072905001388,HIDCL,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,50,319.4,15970.0,2025-07-29 11:08:34.060618
2025-07-29,152819,2025072905001389,HIDCL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,20,320.0,6400.0,2025-07-29 11:08:35.105310
2025-07-29,152743,2025072905001406,HIDCL,Roadshow securities limited,Vision Securities Pvt. Ltd,1000,320.0,320000.0,2025-07-29 11:08:41.308821
