Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,155403,2025072905000706,CIT,Sewa Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,36,2045.1,73623.6,2025-07-29 11:04:41.016515
2025-07-29,154603,2025072905000913,CIT,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,2070.0,20700.0,2025-07-29 11:06:01.665922
2025-07-29,154361,2025072905001001,CIT,Aryatara Investment & Securities,Premier Securities Company Ltd.,43,2065.0,88795.0,2025-07-29 11:06:21.569619
2025-07-29,154224,2025072905001049,CIT,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,15,2060.0,30900.0,2025-07-29 11:06:31.381928
2025-07-29,153633,2025072905001183,CIT,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,90,2070.0,186300.0,2025-07-29 11:07:21.340275
2025-07-29,153632,2025072905001184,CIT,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,2075.0,207500.0,2025-07-29 11:07:21.340424
2025-07-29,153631,2025072905001185,CIT,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,119,2079.0,247401.0,2025-07-29 11:07:21.340470
2025-07-29,153630,2025072905001186,CIT,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,41,2080.0,85280.0,2025-07-29 11:07:21.340507
2025-07-29,153144,2025072905001324,CIT,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,121,2080.0,251680.0,2025-07-29 11:08:06.233161
2025-07-29,153143,2025072905001325,CIT,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,10,2080.0,20800.0,2025-07-29 11:08:06.233365
2025-07-29,153142,2025072905001326,CIT,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,9,2080.0,18720.0,2025-07-29 11:08:06.233579
2025-07-29,152248,2025072905001535,CIT,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,200,2066.0,413200.0,2025-07-29 11:09:18.692651
2025-07-29,152247,2025072905001536,CIT,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,500,2065.0,1032500.0,2025-07-29 11:09:18.692772
2025-07-29,152246,2025072905001537,CIT,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,2065.0,103250.0,2025-07-29 11:09:18.692822
2025-07-29,152106,2025072905001578,CIT,Aryatara Investment & Securities,Trishakti Securities Public Limited,50,2065.0,103250.0,2025-07-29 11:09:26.934391
2025-07-29,151771,2025072905001646,CIT,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,200,2065.0,413000.0,2025-07-29 11:09:55.832788
2025-07-29,151663,2025072905001659,CIT,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,2,2028.6,4057.2,2025-07-29 11:10:03.335250
2025-07-29,151234,2025072905001753,CIT,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,50,2065.0,103250.0,2025-07-29 11:10:38.238921
2025-07-29,151233,2025072905001754,CIT,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,2065.0,20650.0,2025-07-29 11:10:38.239171
2025-07-29,150659,2025072905001871,CIT,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,2065.0,20650.0,2025-07-29 11:11:25.791142
2025-07-29,150499,2025072905001897,CIT,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,126,2065.0,260190.0,2025-07-29 11:11:39.094585
2025-07-29,149556,2025072905002136,CIT,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,2070.0,41400.0,2025-07-29 11:12:57.494274
2025-07-29,149335,2025072905002189,CIT,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,200,2065.1,413020.0,2025-07-29 11:13:21.066811
2025-07-29,149334,2025072905002190,CIT,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,864,2065.0,1784160.0,2025-07-29 11:13:21.066937
2025-07-29,149303,2025072905002196,CIT,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,100,2062.0,206200.0,2025-07-29 11:13:26.121656
2025-07-29,149302,2025072905002197,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,50,2061.3,103065.0,2025-07-29 11:13:26.121764
2025-07-29,149301,2025072905002198,CIT,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,10,2061.2,20612.0,2025-07-29 11:13:26.121866
2025-07-29,149300,2025072905002199,CIT,Neev Securities Pvt. Ltd.,Sharepro Securities Private Limited,50,2061.0,103050.0,2025-07-29 11:13:26.121965
2025-07-29,149299,2025072905002200,CIT,Dakshinkali Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,104,2061.0,214344.0,2025-07-29 11:13:26.122037
2025-07-29,149298,2025072905002201,CIT,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,150,2060.6,309090.0,2025-07-29 11:13:26.122113
