Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-29,156323,2025072904000187,MEN,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,159,659.2,104812.8,2025-07-29 11:03:04.847790
2025-07-29,156322,2025072904000188,MEN,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,191,659.1,125888.1,2025-07-29 11:03:04.847911
2025-07-29,155887,2025072904000264,MEN,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,670.0,6700.0,2025-07-29 11:03:52.920155
2025-07-29,154639,2025072904000573,MEN,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,13,665.0,8645.0,2025-07-29 11:05:59.053560
2025-07-29,154326,2025072904000649,MEN,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,670.0,6700.0,2025-07-29 11:06:24.125892
2025-07-29,153594,2025072904000795,MEN,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,480,670.0,321600.0,2025-07-29 11:07:23.350945
2025-07-29,153593,2025072904000796,MEN,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,670.0,13400.0,2025-07-29 11:07:23.351022
2025-07-29,153432,2025072904000842,MEN,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,500,670.0,335000.0,2025-07-29 11:07:37.444328
2025-07-29,153196,2025072904000901,MEN,Asian Securities Private Ltd.,Citizens Share Broker Limited,100,667.0,66700.0,2025-07-29 11:08:01.547465
2025-07-29,151538,2025072904001451,MEN,Aryatara Investment & Securities,Secured Securities Ltd.,57,666.0,37962.0,2025-07-29 11:10:13.184362
2025-07-29,150971,2025072904001600,MEN,Aryatara Investment & Securities,Sweta Securities Private Limited,43,666.0,28638.0,2025-07-29 11:10:57.584946
2025-07-29,150970,2025072904001601,MEN,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,57,665.1,37910.7,2025-07-29 11:10:57.585069
2025-07-29,150615,2025072904001673,MEN,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,665.2,332600.0,2025-07-29 11:11:29.828111
2025-07-29,149995,2025072904001824,MEN,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,150,666.0,99900.0,2025-07-29 11:12:16.792671
2025-07-29,149310,2025072904002020,MEN,Trisul Securities & Invt. Ltd.,Citizens Share Broker Limited,50,667.0,33350.0,2025-07-29 11:13:24.762247
2025-07-29,149309,2025072904002021,MEN,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,250,667.0,166750.0,2025-07-29 11:13:24.762356
2025-07-29,149064,2025072904002080,MEN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,50,666.0,33300.0,2025-07-29 11:13:46.481993
2025-07-29,149037,2025072904002092,MEN,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,92,666.0,61272.0,2025-07-29 11:13:49.362371
2025-07-29,148728,2025072904002160,MEN,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,250,667.0,166750.0,2025-07-29 11:14:16.345044
2025-07-29,148640,2025072904002179,MEN,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,666.0,33300.0,2025-07-29 11:14:27.559233
2025-07-29,148632,2025072904002180,MEN,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,100,667.0,66700.0,2025-07-29 11:14:27.903501
2025-07-29,147873,2025072904002401,MEN,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,158,670.0,105860.0,2025-07-29 11:15:30.741531
2025-07-29,147329,2025072904002530,MEN,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,13,667.0,8671.0,2025-07-29 11:16:17.976500
2025-07-29,146879,2025072904002628,MEN,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,72,670.0,48240.0,2025-07-29 11:16:58.956671
2025-07-29,146878,2025072904002629,MEN,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,200,670.0,134000.0,2025-07-29 11:16:58.956894
2025-07-29,146877,2025072904002630,MEN,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,228,670.0,152760.0,2025-07-29 11:16:58.957040
2025-07-29,146679,2025072904002666,MEN,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,37,667.0,24679.0,2025-07-29 11:17:19.326698
2025-07-29,146376,2025072904002766,MEN,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,80,669.9,53592.0,2025-07-29 11:17:42.769545
2025-07-29,146274,2025072904002777,MEN,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,667.1,133420.0,2025-07-29 11:17:51.820001
2025-07-29,146273,2025072904002778,MEN,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,50,666.0,33300.0,2025-07-29 11:17:51.820179
2025-07-29,146272,2025072904002779,MEN,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,752,665.2,500230.4,2025-07-29 11:17:51.820298
2025-07-29,146271,2025072904002780,MEN,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,487,665.0,323855.0,2025-07-29 11:17:51.820390
