Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-29,157254,2025072904000049,GHL,Sagarmatha Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,274.0,2740.0,2025-07-29 11:00:54.888502
2025-07-29,156764,2025072904000113,GHL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,273.9,13695.0,2025-07-29 11:02:08.858812
2025-07-29,156763,2025072904000114,GHL,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,274.0,79460.0,2025-07-29 11:02:08.859016
2025-07-29,156762,2025072904000115,GHL,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,274.0,54800.0,2025-07-29 11:02:08.859154
2025-07-29,156733,2025072904000124,GHL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,290,274.0,79460.0,2025-07-29 11:02:12.123488
2025-07-29,156732,2025072904000125,GHL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,90,274.0,24660.0,2025-07-29 11:02:12.123544
2025-07-29,156446,2025072904000168,GHL,Kumari Securities Private Limited,Capital Max Securities Ltd,100,273.9,27390.0,2025-07-29 11:02:48.177611
2025-07-29,156351,2025072904000181,GHL,Garima Securities Limited,Nepal Stock House (PVT) Ltd.,100,272.0,27200.0,2025-07-29 11:03:00.623191
2025-07-29,155902,2025072904000262,GHL,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,10,274.0,2740.0,2025-07-29 11:03:49.666959
2025-07-29,155901,2025072904000263,GHL,KALASH STOCK MARKET PVT. LTD.,Primo Securities (PVT) Ltd.,105,274.0,28770.0,2025-07-29 11:03:49.667057
2025-07-29,155851,2025072904000274,GHL,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,15,274.0,4110.0,2025-07-29 11:03:57.201154
2025-07-29,155850,2025072904000275,GHL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,275,274.0,75350.0,2025-07-29 11:03:57.201258
2025-07-29,154403,2025072904000631,GHL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,100,273.7,27370.0,2025-07-29 11:06:18.904873
2025-07-29,154402,2025072904000632,GHL,Kumari Securities Private Limited,Capital Max Securities Ltd,100,273.9,27390.0,2025-07-29 11:06:18.904981
2025-07-29,154401,2025072904000633,GHL,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,225,274.0,61650.0,2025-07-29 11:06:18.905031
2025-07-29,154400,2025072904000634,GHL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,20,274.0,5480.0,2025-07-29 11:06:18.905083
2025-07-29,154399,2025072904000635,GHL,Kumari Securities Private Limited,Secured Securities Ltd.,55,274.0,15070.0,2025-07-29 11:06:18.905129
2025-07-29,154357,2025072904000641,GHL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,500,273.7,136850.0,2025-07-29 11:06:21.919309
2025-07-29,154285,2025072904000658,GHL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,500,273.7,136850.0,2025-07-29 11:06:27.845340
2025-07-29,154188,2025072904000676,GHL,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,45,274.0,12330.0,2025-07-29 11:06:35.519701
2025-07-29,154187,2025072904000677,GHL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,455,274.0,124670.0,2025-07-29 11:06:35.519813
2025-07-29,154057,2025072904000702,GHL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,274.0,137000.0,2025-07-29 11:06:49.713372
2025-07-29,154054,2025072904000703,GHL,Secured Securities Ltd.,Sewa Securities Pvt. Ltd.,200,273.7,54740.0,2025-07-29 11:06:50.180148
2025-07-29,153792,2025072904000766,GHL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,300,273.7,82110.0,2025-07-29 11:07:10.480415
2025-07-29,153785,2025072904000769,GHL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,45,274.0,12330.0,2025-07-29 11:07:11.276866
2025-07-29,153784,2025072904000770,GHL,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,45,274.0,12330.0,2025-07-29 11:07:11.276981
