contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042205000119,SAHAS,34,41,200,622.0,124400.0,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-22 11:02:09.879447
2026042205000150,SAHAS,18,1,300,620.0,186000.0,Sagarmatha Securities Private Limited,Kumari Securities Private Limited,2026-04-22 11:02:30.560102
2026042205000275,SAHAS,56,52,13,620.1,8061.3,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-22 11:04:16.902775
2026042205000290,SAHAS,56,34,187,620.1,115958.7,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-22 11:04:25.316087
2026042205000503,SAHAS,45,41,20,622.0,12440.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:06:39.221219
2026042205000507,SAHAS,50,40,10,620.0,6200.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-22 11:06:42.720125
2026042205000515,SAHAS,50,58,90,620.0,55800.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:50.215810
2026042205000516,SAHAS,45,58,20,620.0,12400.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:50.215867
2026042205000517,SAHAS,44,58,490,615.2,301448.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:50.215896
2026042205000595,SAHAS,44,10,100,615.2,61520.0,Dynamic Money Managers Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-22 11:07:41.362526
2026042205000661,SAHAS,58,58,13,615.3,7998.9,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:21.757451
2026042205000974,SAHAS,64,58,15,616.0,9240.0,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-22 11:11:19.501001
2026042205001068,SAHAS,57,72,200,616.2,123240.0,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,2026-04-22 11:12:22.606665
2026042205001137,SAHAS,57,58,70,616.2,43134.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:13:00.732299
2026042205001388,SAHAS,38,36,10,618.0,6180.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-22 11:15:07.522335
2026042205001435,SAHAS,50,41,30,619.0,18570.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:15:34.998732
2026042205001553,SAHAS,49,36,13,617.0,8021.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-22 11:16:52.995982
2026042205001942,SAHAS,49,32,17,617.0,10489.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:20:23.811133
2026042205001943,SAHAS,34,32,20,617.0,12340.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-22 11:20:23.811319
2026042205001944,SAHAS,45,32,45,617.0,27765.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:20:23.811383
2026042205001945,SAHAS,29,32,10,617.0,6170.0,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:20:23.811444
2026042205001948,SAHAS,56,51,13,618.0,8034.0,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:20:24.859753
2026042205001949,SAHAS,56,45,187,618.0,115566.0,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:20:24.859901
2026042205001996,SAHAS,6,45,45,618.0,27810.0,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:20:56.116782
2026042205002143,SAHAS,19,41,83,617.9,51285.7,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,2026-04-22 11:22:20.110475
2026042205002144,SAHAS,19,45,17,618.0,10506.0,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:22:20.110627
2026042205002204,SAHAS,6,45,1000,618.0,618000.0,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:23:01.325760
2026042205002229,SAHAS,45,45,13,617.0,8021.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:23:22.839358
2026042205002236,SAHAS,45,4,27,617.0,16659.0,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:23:37.633007
2026042205002237,SAHAS,35,4,30,617.0,18510.0,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:23:37.633183
2026042205002238,SAHAS,6,4,43,617.0,26531.0,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:23:37.633245
2026042205002270,SAHAS,6,7,13,617.0,8021.0,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-22 11:23:57.900449
2026042205002328,SAHAS,6,45,13,617.0,8021.0,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:24:43.465072
2026042205002365,SAHAS,6,36,13,617.0,8021.0,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-22 11:25:07.313042
2026042205002409,SAHAS,6,58,20,617.0,12340.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:25:41.905963
