contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042204000659,SHL,45,39,224,503.1,112694.4,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:08:16.793928
2026042204000877,SHL,58,49,133,503.0,66899.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:10:00.140631
2026042204000908,SHL,58,25,197,503.0,99091.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-22 11:10:28.725406
2026042204000940,SHL,58,39,100,503.1,50310.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:10:43.425696
2026042204001062,SHL,58,44,100,503.0,50300.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:11:40.819513
2026042204001247,SHL,58,25,100,502.0,50200.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-22 11:13:34.135448
2026042204001282,SHL,58,39,400,502.0,200800.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001506
2026042204001283,SHL,58,39,500,501.0,250500.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001546
2026042204001284,SHL,58,39,100,501.0,50100.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001567
2026042204001285,SHL,49,39,100,500.3,50030.0,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001589
2026042204001286,SHL,58,39,100,500.3,50030.0,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001610
2026042204001287,SHL,44,39,1000,500.2,500200.0,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001649
2026042204001288,SHL,16,39,100,500.0,50000.0,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:14:08.001706
2026042204001881,SHL,16,25,150,502.0,75300.0,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-22 11:19:14.990362
2026042204002230,SHL,64,58,200,501.0,100200.0,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2026-04-22 11:22:23.020564
2026042204002500,SHL,45,13,100,501.1,50110.0,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-22 11:25:18.797682
2026042204002758,SHL,64,88,115,501.3,57649.5,SUN SECURITIES PVT LTD,Blue Chip Securities Ltd,2026-04-22 11:28:36.222497
2026042204003064,SHL,32,58,100,502.0,50200.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:33:01.081889
2026042204003238,SHL,64,71,77,500.0,38500.0,SUN SECURITIES PVT LTD,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-22 11:35:23.526577
