contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042204000042,JOSHI,58,21,27,291.0,7857.0,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:00:22.873010
2026042204000199,JOSHI,58,52,73,290.9,21235.7,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-22 11:04:09.793115
2026042204000887,JOSHI,42,42,93,286.0,26598.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-22 11:10:10.738370
2026042204001080,JOSHI,38,3,26,285.0,7410.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,2026-04-22 11:11:52.783223
2026042204001252,JOSHI,38,62,10,285.0,2850.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-22 11:13:38.104327
2026042204001965,JOSHI,28,77,100,285.1,28510.0,Shree Krishna Securities Ltd.,Nabil Stock Dealer Ltd.,2026-04-22 11:20:09.775450
2026042204002013,JOSHI,38,77,14,285.0,3990.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nabil Stock Dealer Ltd.,2026-04-22 11:20:30.457896
2026042204002014,JOSHI,4,77,10,285.0,2850.0,Opal Securities Investment (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-04-22 11:20:30.458003
2026042204002015,JOSHI,42,77,15,285.0,4275.0,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,2026-04-22 11:20:30.458037
2026042204002016,JOSHI,1,77,100,285.0,28500.0,Kumari Securities Private Limited,Nabil Stock Dealer Ltd.,2026-04-22 11:20:30.458071
2026042204002017,JOSHI,35,77,131,285.0,37335.0,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-22 11:20:30.458100
2026042204002080,JOSHI,35,16,69,285.0,19665.0,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-22 11:20:56.089819
2026042204002081,JOSHI,62,16,10,285.0,2850.0,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,2026-04-22 11:20:56.089935
2026042204002082,JOSHI,47,16,20,284.0,5680.0,Neev Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-22 11:20:56.089972
2026042204002083,JOSHI,17,16,96,284.0,27264.0,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,2026-04-22 11:20:56.090015
2026042204002596,JOSHI,47,45,10,284.0,2840.0,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:26:58.246703
2026042204002976,JOSHI,29,52,33,285.0,9405.0,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,2026-04-22 11:31:05.215033
2026042204003012,JOSHI,29,17,967,286.0,276562.0,Trisul Securities & Invt. Ltd.,ABC Securities Private Limited,2026-04-22 11:32:06.451278
2026042204003134,JOSHI,42,17,500,286.0,143000.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-22 11:33:53.996663
2026042204003308,JOSHI,36,17,14,286.0,4004.0,Secured Securities Ltd.,ABC Securities Private Limited,2026-04-22 11:36:23.850439
2026042204003941,JOSHI,34,17,100,286.0,28600.0,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-22 11:43:21.898647
2026042204004131,JOSHI,42,17,60,286.0,17160.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-22 11:44:47.861777
2026042204004272,JOSHI,58,17,50,286.0,14300.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-22 11:46:33.187365
2026042204004376,JOSHI,91,17,139,286.0,39754.0,Citizens Share Broker Limited,ABC Securities Private Limited,2026-04-22 11:48:14.595449
2026042204004377,JOSHI,91,45,880,286.0,251680.0,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:48:14.595573
2026042204004378,JOSHI,91,66,92,286.0,26312.0,Citizens Share Broker Limited,Miyo Securities Pvt Ltd,2026-04-22 11:48:14.595632
2026042204004528,JOSHI,14,45,10,285.1,2851.0,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.489661
2026042204004529,JOSHI,28,45,75,285.0,21375.0,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.489758
2026042204004530,JOSHI,62,45,10,285.0,2850.0,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.489832
2026042204004531,JOSHI,57,45,30,285.0,8550.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.489902
2026042204004532,JOSHI,35,45,50,285.0,14250.0,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.489971
2026042204004533,JOSHI,42,45,100,284.2,28420.0,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.490043
2026042204004534,JOSHI,57,45,700,284.2,198940.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.490115
2026042204004535,JOSHI,17,45,1311,284.1,372455.1,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:50:29.490199
2026042204004844,JOSHI,18,66,408,286.0,116688.0,Sagarmatha Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-22 11:54:21.020101
2026042204004845,JOSHI,18,32,150,286.0,42900.0,Sagarmatha Securities Private Limited,Premier Securities Company Ltd.,2026-04-22 11:54:21.020342
2026042204004846,JOSHI,18,49,59,286.0,16874.0,Sagarmatha Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-22 11:54:21.020472
2026042204004847,JOSHI,18,33,230,286.0,65780.0,Sagarmatha Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 11:54:21.020591
2026042204005158,JOSHI,18,1,153,286.0,43758.0,Sagarmatha Securities Private Limited,Kumari Securities Private Limited,2026-04-22 11:57:03.240412
2026042204005159,JOSHI,49,1,300,286.0,85800.0,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:57:03.240519
2026042204005160,JOSHI,13,1,43,285.0,12255.0,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,2026-04-22 11:57:03.240564
2026042204005161,JOSHI,34,1,70,285.0,19950.0,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-22 11:57:03.240605
2026042204005252,JOSHI,57,44,15,285.0,4275.0,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:57:45.913721
2026042204005334,JOSHI,17,1,189,284.6,53789.4,ABC Securities Private Limited,Kumari Securities Private Limited,2026-04-22 11:59:09.924098
2026042204005335,JOSHI,42,1,460,284.0,130640.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-22 11:59:09.924228
2026042204005336,JOSHI,6,1,200,284.0,56800.0,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,2026-04-22 11:59:09.924269
2026042204005337,JOSHI,57,1,500,284.0,142000.0,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-22 11:59:09.924319
2026042204005447,JOSHI,5,1,28,284.0,7952.0,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,2026-04-22 12:00:03.449266
2026042204005610,JOSHI,42,1,57,284.0,16188.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-22 12:01:25.312699
2026042204006126,JOSHI,36,57,39,285.0,11115.0,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-22 12:05:37.273468
2026042204006266,JOSHI,57,45,3,285.0,855.0,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-22 12:06:48.686015
2026042204006366,JOSHI,99,57,50,285.0,14250.0,Prabhu Stock Market Limited,Aryatara Investment & Securities,2026-04-22 12:08:05.642811
2026042204006431,JOSHI,45,57,70,285.0,19950.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 12:08:52.767655
2026042204007102,JOSHI,48,60,10,286.0,2860.0,Trishakti Securities Public Limited,Nagarik Stock Dealer ,2026-04-22 12:14:17.762656
2026042204007285,JOSHI,58,60,10,286.0,2860.0,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,2026-04-22 12:16:12.635135
2026042204007287,JOSHI,18,60,983,286.0,281138.0,Sagarmatha Securities Private Limited,Nagarik Stock Dealer ,2026-04-22 12:16:14.930415
2026042204007353,JOSHI,18,22,17,286.0,4862.0,Sagarmatha Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-22 12:16:36.393579
2026042204007354,JOSHI,4,22,25,285.0,7125.0,Opal Securities Investment (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 12:16:36.393717
2026042204007579,JOSHI,48,38,10,288.0,2880.0,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 12:19:05.824326
2026042204007987,JOSHI,50,53,200,287.0,57400.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-22 12:22:59.103571
2026042204008046,JOSHI,6,42,20,286.9,5738.0,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-22 12:23:33.853634
2026042204008623,JOSHI,19,6,500,286.0,143000.0,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-22 12:30:01.365934
2026042204009036,JOSHI,43,42,70,286.9,20083.0,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 12:34:28.894859
2026042204009057,JOSHI,54,42,25,286.9,7172.5,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 12:34:40.804410
2026042204009231,JOSHI,17,42,385,286.9,110456.5,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-22 12:36:42.874027
2026042204009232,JOSHI,17,53,15,287.0,4305.0,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-22 12:36:42.874143
2026042204009606,JOSHI,17,53,85,287.0,24395.0,ABC Securities Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-22 12:41:16.777288
2026042204009607,JOSHI,17,33,100,287.0,28700.0,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 12:41:16.777427
2026042204009608,JOSHI,17,38,287,288.0,82656.0,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 12:41:16.777479
2026042204009960,JOSHI,59,34,160,288.5,46160.0,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-22 12:44:31.650208
2026042204009961,JOSHI,17,34,28,288.0,8064.0,ABC Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-22 12:44:31.650483
2026042204009962,JOSHI,33,34,50,288.0,14400.0,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-22 12:44:31.650645
2026042204010530,JOSHI,43,32,10,286.0,2860.0,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 12:51:21.578648
2026042204010531,JOSHI,17,32,23,285.1,6557.3,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-22 12:51:21.578694
2026042204011230,JOSHI,75,58,95,285.2,27094.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-22 13:04:58.829351
2026042204011415,JOSHI,56,6,1000,285.1,285100.0,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:08:30.353394
2026042204011614,JOSHI,17,6,500,285.2,142600.0,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-22 13:11:50.455441
2026042204012226,JOSHI,42,58,133,286.0,38038.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:20:33.401080
2026042204012273,JOSHI,58,58,20,286.0,5720.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:21:13.436635
2026042204012324,JOSHI,43,58,100,285.3,28530.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:21:50.047374
2026042204012398,JOSHI,17,58,211,285.2,60177.2,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 13:22:30.804873
2026042204012581,JOSHI,42,6,10,287.0,2870.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:24:49.145498
2026042204012717,JOSHI,58,52,139,287.5,39962.5,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-22 13:26:10.828017
2026042204012868,JOSHI,36,52,500,287.5,143750.0,Secured Securities Ltd.,Sundhara Securities Limited,2026-04-22 13:28:10.062957
2026042204012919,JOSHI,42,6,40,287.0,11480.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:28:41.754106
2026042204013373,JOSHI,45,6,100,285.5,28550.0,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:37:03.868148
2026042204013374,JOSHI,36,6,30,285.3,8559.0,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:37:03.868298
2026042204013375,JOSHI,17,6,289,285.2,82422.8,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-22 13:37:03.868365
2026042204013376,JOSHI,38,6,50,285.2,14260.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:37:03.868417
2026042204013377,JOSHI,56,6,491,285.1,139984.1,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:37:03.868469
2026042204013485,JOSHI,41,34,50,287.0,14350.0,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,2026-04-22 13:38:46.620380
2026042204013486,JOSHI,41,52,10,287.5,2875.0,Linch Stock Market Ltd.,Sundhara Securities Limited,2026-04-22 13:38:46.620552
2026042204013546,JOSHI,56,52,351,285.1,100070.1,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-22 13:39:51.291482
2026042204013929,JOSHI,56,68,158,285.1,45045.8,Sri Hari Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.468263
2026042204013930,JOSHI,4,68,35,285.1,9978.5,Opal Securities Investment (PVT) Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.468583
2026042204013931,JOSHI,38,68,50,285.1,14255.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.468769
2026042204013932,JOSHI,8,68,50,285.1,14255.0,Brilliant Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.468922
2026042204013933,JOSHI,52,68,50,285.0,14250.0,Sundhara Securities Limited,Elite Stock House Limited,2026-04-22 13:47:50.469097
2026042204013934,JOSHI,54,68,320,285.0,91200.0,Sewa Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.469262
2026042204013935,JOSHI,34,68,70,285.0,19950.0,Vision Securities Pvt. Ltd,Elite Stock House Limited,2026-04-22 13:47:50.469446
2026042204013936,JOSHI,32,68,250,285.0,71250.0,Premier Securities Company Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.469602
2026042204013937,JOSHI,62,68,45,285.0,12825.0,Capital Max Securities Ltd,Elite Stock House Limited,2026-04-22 13:47:50.469753
2026042204013938,JOSHI,58,68,10,285.0,2850.0,Naasa Securities Co. Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.469917
2026042204013939,JOSHI,44,68,10,285.0,2850.0,Dynamic Money Managers Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.470065
2026042204013940,JOSHI,6,68,190,285.0,54150.0,Agrawal Securities (PVT) Ltd.,Elite Stock House Limited,2026-04-22 13:47:50.470225
2026042204014289,JOSHI,17,43,500,286.0,143000.0,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-22 13:54:43.184213
2026042204014597,JOSHI,51,33,18,286.7,5160.6,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 14:00:06.952232
2026042204014668,JOSHI,49,57,100,286.6,28660.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 14:01:11.672709
2026042204015211,JOSHI,4,26,33,286.0,9438.0,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-22 14:10:28.572736
2026042204015575,JOSHI,4,14,22,286.0,6292.0,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 14:18:23.313340
2026042204015576,JOSHI,57,14,178,285.5,50819.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-22 14:18:23.313627
2026042204015733,JOSHI,57,33,22,285.5,6281.0,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 14:20:09.594562
2026042204015734,JOSHI,38,33,35,285.1,9978.5,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 14:20:09.594739
