contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042204000040,AKJCL,52,94,100,375.0,37500.0,Sundhara Securities Limited,K.B.L. Securities Limited ,2026-04-22 11:00:19.738962
2026042204000041,AKJCL,49,48,300,375.0,112500.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:00:20.369443
2026042204000044,AKJCL,64,48,100,365.0,36500.0,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,2026-04-22 11:00:34.782251
2026042204000103,AKJCL,92,48,700,368.0,257600.0,Roadshow securities limited,Trishakti Securities Public Limited,2026-04-22 11:02:29.797648
2026042204000440,AKJCL,38,94,500,371.0,185500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,2026-04-22 11:06:33.124509
2026042204000510,AKJCL,38,96,42,371.0,15582.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Securities Limited,2026-04-22 11:07:03.354942
2026042204000511,AKJCL,42,96,500,371.0,185500.0,Sani Securities Company Ltd.,Himalayan Securities Limited,2026-04-22 11:07:03.355058
2026042204000512,AKJCL,62,96,400,370.1,148040.0,Capital Max Securities Ltd,Himalayan Securities Limited,2026-04-22 11:07:03.355120
2026042204000513,AKJCL,60,96,4000,370.0,1480000.0,Nagarik Stock Dealer ,Himalayan Securities Limited,2026-04-22 11:07:03.355180
2026042204000514,AKJCL,16,96,58,370.0,21460.0,Primo Securities (PVT) Ltd.,Himalayan Securities Limited,2026-04-22 11:07:03.355220
2026042204000543,AKJCL,47,41,300,370.1,111030.0,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:07:29.991019
2026042204000740,AKJCL,47,51,700,370.1,259070.0,Neev Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:08:50.655411
2026042204000741,AKJCL,16,51,942,370.0,348540.0,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:08:50.655630
2026042204000742,AKJCL,38,51,358,370.0,132460.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:08:50.655778
2026042204000767,AKJCL,38,62,142,370.0,52540.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-22 11:09:04.963068
2026042204000768,AKJCL,34,62,20,370.0,7400.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-22 11:09:04.963275
2026042204000802,AKJCL,71,48,500,369.2,184600.0,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,2026-04-22 11:09:15.042818
2026042204000803,AKJCL,25,48,300,369.1,110730.0,Sweta Securities Private Limited,Trishakti Securities Public Limited,2026-04-22 11:09:15.042860
2026042204000804,AKJCL,42,48,100,369.0,36900.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-22 11:09:15.042889
