contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042204000062,NGPL,41,14,310,446.2,138322.0,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 11:01:20.762803
2026042204000063,NGPL,58,14,290,446.0,129340.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 11:01:20.762894
2026042204000090,NGPL,60,58,200,446.1,89220.0,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-04-22 11:02:17.393377
2026042204000126,NGPL,39,58,10,446.1,4461.0,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:12.396059
2026042204000127,NGPL,65,58,40,446.1,17844.0,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:03:12.396239
2026042204000191,NGPL,74,60,1000,447.0,447000.0,KALASH STOCK MARKET PVT. LTD.,Nagarik Stock Dealer ,2026-04-22 11:04:07.724484
2026042204000231,NGPL,57,58,1000,447.1,447100.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.838147
2026042204000232,NGPL,74,58,500,447.0,223500.0,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.838257
2026042204000276,NGPL,65,44,460,446.1,205206.0,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:05:11.337751
2026042204000280,NGPL,50,44,100,446.1,44610.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:05:18.832419
2026042204000321,NGPL,58,41,210,446.0,93660.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:05:28.747533
2026042204000322,NGPL,1,41,290,446.0,129340.0,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-22 11:05:28.747663
2026042204000327,NGPL,38,44,540,446.1,240894.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:05:34.929361
2026042204000333,NGPL,1,19,210,446.0,93660.0,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:05:37.239293
2026042204000334,NGPL,25,19,50,445.3,22265.0,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:05:37.239412
2026042204000335,NGPL,65,19,500,445.2,222600.0,Sharepro Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:05:37.239455
2026042204000336,NGPL,52,19,240,445.2,106848.0,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:05:37.239517
2026042204000382,NGPL,52,16,80,445.2,35616.0,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,2026-04-22 11:06:01.115885
2026042204000424,NGPL,94,58,350,445.3,155855.0,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-04-22 11:06:24.342192
2026042204000437,NGPL,94,42,150,445.3,66795.0,K.B.L. Securities Limited ,Sani Securities Company Ltd.,2026-04-22 11:06:32.792688
2026042204000438,NGPL,52,42,180,445.2,80136.0,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-22 11:06:32.792816
2026042204000439,NGPL,41,42,170,445.2,75684.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-22 11:06:32.792874
