contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042205000148,TPC,58,48,36,382.0,13752.0,2026-04-22,187373756,8022,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:29.201741,Terhathum Power Company Limited
2026042205000729,TPC,4,45,100,380.0,38000.0,2026-04-22,187380686,8022,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:09:18.088568,Terhathum Power Company Limited
2026042205000827,TPC,36,91,50,376.0,18800.0,2026-04-22,187381502,8022,Secured Securities Ltd.,Citizens Share Broker Limited,2026-04-22 11:09:51.612770,Terhathum Power Company Limited
2026042205000828,TPC,26,91,383,375.1,143663.3,2026-04-22,187381503,8022,Asian Securities Private Ltd.,Citizens Share Broker Limited,2026-04-22 11:09:51.612855,Terhathum Power Company Limited
2026042205001070,TPC,58,45,500,375.5,187750.0,2026-04-22,187384686,8022,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:12:23.676417,Terhathum Power Company Limited
2026042205001102,TPC,6,45,300,375.5,112650.0,2026-04-22,187385070,8022,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:12:42.271078,Terhathum Power Company Limited
2026042205001189,TPC,21,45,100,375.5,37550.0,2026-04-22,187385927,8022,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:13:19.540657,Terhathum Power Company Limited
2026042205001193,TPC,21,36,100,375.5,37550.0,2026-04-22,187386006,8022,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,2026-04-22 11:13:21.810529,Terhathum Power Company Limited
2026042205001194,TPC,26,36,285,375.4,106989.0,2026-04-22,187386007,8022,Asian Securities Private Ltd.,Secured Securities Ltd.,2026-04-22 11:13:21.810712,Terhathum Power Company Limited
2026042205001268,TPC,26,48,300,375.4,112620.0,2026-04-22,187386973,8022,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-04-22 11:14:08.724433,Terhathum Power Company Limited
2026042205001273,TPC,26,45,32,375.4,12012.8,2026-04-22,187387080,8022,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818091,Terhathum Power Company Limited
2026042205001274,TPC,58,45,100,375.3,37530.0,2026-04-22,187387082,8022,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818213,Terhathum Power Company Limited
2026042205001275,TPC,56,45,200,375.3,75060.0,2026-04-22,187387084,8022,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818259,Terhathum Power Company Limited
2026042205001276,TPC,26,45,300,375.2,112560.0,2026-04-22,187387086,8022,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818300,Terhathum Power Company Limited
2026042205001277,TPC,21,45,31,375.0,11625.0,2026-04-22,187387088,8022,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818378,Terhathum Power Company Limited
2026042205001278,TPC,4,45,100,375.0,37500.0,2026-04-22,187387090,8022,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818416,Terhathum Power Company Limited
2026042205001279,TPC,49,45,500,375.0,187500.0,2026-04-22,187387092,8022,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:14:13.818452,Terhathum Power Company Limited
