contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042203000334,GFCL,42,36,80,620.0,49600.0,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-22 11:08:55.035869
2026042203000593,GFCL,42,35,50,621.0,31050.0,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:15:57.066635
2026042203000594,GFCL,48,35,250,620.5,155125.0,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:15:57.066693
2026042203000839,GFCL,33,58,10,620.1,6201.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:21:38.886186
2026042203001258,GFCL,58,50,30,621.0,18630.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-22 11:30:47.249147
2026042203001346,GFCL,58,64,25,621.0,15525.0,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-22 11:33:53.781093
2026042203001376,GFCL,34,42,500,621.0,310500.0,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-22 11:34:42.470872
2026042203001380,GFCL,33,64,40,620.5,24820.0,Dakshinkali Investment & Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-22 11:34:43.915150
2026042203001383,GFCL,21,19,500,620.4,310200.0,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:34:51.939404
2026042203001384,GFCL,42,19,140,620.0,86800.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:34:51.939592
2026042203001385,GFCL,6,19,100,620.0,62000.0,Agrawal Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:34:51.939705
2026042203001386,GFCL,75,19,250,620.0,155000.0,N.I.M.B. Stock Markets Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:34:51.939815
2026042203001387,GFCL,4,19,10,620.0,6200.0,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:34:51.939912
2026042203001399,GFCL,4,64,60,620.0,37200.0,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-04-22 11:35:10.060750
2026042203001920,GFCL,33,58,50,620.1,31005.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.131816
2026042203001921,GFCL,4,58,10,620.0,6200.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.131928
2026042203001922,GFCL,42,58,20,620.0,12400.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.132007
2026042203001923,GFCL,36,58,50,620.0,31000.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.132099
2026042203001924,GFCL,60,58,45,620.0,27900.0,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.132154
2026042203001925,GFCL,4,58,50,620.0,31000.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.132223
2026042203001926,GFCL,32,58,15,620.0,9300.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:46:41.132295
2026042203001943,GFCL,32,29,50,620.0,31000.0,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-22 11:47:13.290755
2026042203002086,GFCL,33,99,100,620.1,62010.0,Dakshinkali Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,2026-04-22 11:51:49.330373
2026042203002087,GFCL,58,99,100,620.1,62010.0,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,2026-04-22 11:51:49.330413
2026042203002088,GFCL,32,99,235,620.0,145700.0,Premier Securities Company Ltd.,Prabhu Stock Market Limited,2026-04-22 11:51:49.330479
2026042203002089,GFCL,52,99,65,619.0,40235.0,Sundhara Securities Limited,Prabhu Stock Market Limited,2026-04-22 11:51:49.330519
2026042203002107,GFCL,52,58,35,619.0,21665.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-22 11:52:37.575719
2026042203002108,GFCL,8,58,120,619.0,74280.0,Brilliant Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:52:37.575800
2026042203002109,GFCL,8,58,44,619.0,27236.0,Brilliant Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:52:37.575837
2026042203002218,GFCL,42,11,100,620.0,62000.0,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:55:25.061053
2026042203002376,GFCL,42,50,90,620.0,55800.0,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-22 11:58:52.641354
2026042203002452,GFCL,42,62,150,620.0,93000.0,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-22 12:00:38.278949
2026042203002586,GFCL,42,58,10,620.0,6200.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 12:03:39.275482
2026042203002635,GFCL,65,58,90,620.0,55800.0,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 12:04:50.161163
2026042203002925,GFCL,17,39,100,620.2,62020.0,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-22 12:12:22.087867
2026042203003002,GFCL,65,67,10,620.0,6200.0,Sharepro Securities Private Limited,Property Wiard Limited,2026-04-22 12:14:08.581463
2026042203003003,GFCL,53,67,12,620.0,7440.0,Investment Management Nepal Pvt. Ltd.,Property Wiard Limited,2026-04-22 12:14:08.581577
2026042203003004,GFCL,34,67,50,620.0,31000.0,Vision Securities Pvt. Ltd,Property Wiard Limited,2026-04-22 12:14:08.581620
2026042203003005,GFCL,54,67,10,619.0,6190.0,Sewa Securities Pvt. Ltd.,Property Wiard Limited,2026-04-22 12:14:08.581658
2026042203003006,GFCL,11,67,118,619.0,73042.0,Malla & Malla Stock Broking Company Pvt. Limited,Property Wiard Limited,2026-04-22 12:14:08.581712
2026042203003077,GFCL,87,62,150,620.1,93015.0,S.P.S.A. Securities Limited,Capital Max Securities Ltd,2026-04-22 12:15:57.024582
2026042203003608,GFCL,87,74,10,620.1,6201.0,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-22 12:26:06.751269
2026042203003806,GFCL,44,13,250,622.5,155625.0,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-22 12:29:51.532262
2026042203003807,GFCL,44,49,100,622.9,62290.0,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 12:29:51.532386
2026042203003808,GFCL,44,58,450,623.0,280350.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 12:29:51.532432
2026042203003817,GFCL,44,58,50,623.0,31150.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 12:30:08.183745
2026042203003818,GFCL,44,35,100,625.0,62500.0,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 12:30:08.183957
2026042203004363,GFCL,87,62,100,623.1,62310.0,S.P.S.A. Securities Limited,Capital Max Securities Ltd,2026-04-22 12:45:31.396016
2026042203004406,GFCL,45,49,100,624.9,62490.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 12:46:46.718843
2026042203004579,GFCL,53,58,20,624.0,12480.0,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 12:52:34.219309
2026042203004580,GFCL,87,58,95,623.1,59194.5,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,2026-04-22 12:52:34.219411
2026042203004608,GFCL,87,35,35,625.0,21875.0,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 12:53:40.297500
2026042203004786,GFCL,58,74,90,622.0,55980.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 12:58:32.631798
2026042203005015,GFCL,58,58,10,622.0,6220.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:07:29.331250
2026042203005016,GFCL,4,58,58,622.0,36076.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:07:33.722568
2026042203005221,GFCL,29,58,10,621.2,6212.0,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:15:50.405907
2026042203005222,GFCL,29,58,30,621.1,18633.0,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:15:50.406070
2026042203005427,GFCL,49,22,176,621.2,109331.2,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 13:24:53.225492
2026042203005441,GFCL,42,58,32,622.0,19904.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:25:38.540669
2026042203005603,GFCL,4,6,20,622.0,12440.0,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 13:31:34.157512
2026042203005885,GFCL,58,74,14,623.0,8722.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 13:43:56.268802
2026042203005948,GFCL,62,74,86,623.0,53578.0,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-22 13:46:32.765181
2026042203006157,GFCL,4,58,10,622.0,6220.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:54:28.868198
2026042203006167,GFCL,58,58,40,622.0,24880.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:54:53.856017
2026042203006168,GFCL,58,45,10,623.0,6230.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 13:54:53.856083
2026042203006247,GFCL,29,36,100,621.3,62130.0,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,2026-04-22 13:57:36.210613
2026042203006248,GFCL,49,36,100,621.2,62120.0,Online Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-22 13:57:36.210834
2026042203006283,GFCL,49,58,24,621.2,14908.8,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:58:49.837045
2026042203006301,GFCL,42,58,23,621.2,14287.6,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 13:59:40.161958
2026042203006394,GFCL,29,58,20,621.1,12422.0,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 14:03:10.223329
2026042203006550,GFCL,26,13,100,621.0,62100.0,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-22 14:10:45.645691
2026042203006668,GFCL,14,58,33,621.1,20496.3,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 14:14:39.648374
2026042203006835,GFCL,14,59,67,621.1,41613.7,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 14:18:34.610349
2026042203006904,GFCL,46,42,30,620.9,18627.0,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 14:20:56.083218
2026042203006905,GFCL,57,42,500,620.8,310400.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-22 14:20:56.083324
2026042203006906,GFCL,21,42,300,620.7,186210.0,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,2026-04-22 14:20:56.083376
2026042203006907,GFCL,52,42,50,620.5,31025.0,Sundhara Securities Limited,Sani Securities Company Ltd.,2026-04-22 14:20:56.083454
2026042203006908,GFCL,11,42,10,620.5,6205.0,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,2026-04-22 14:20:56.083498
2026042203006909,GFCL,58,42,20,620.2,12404.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 14:20:56.083544
2026042203006910,GFCL,36,42,50,620.2,31010.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-22 14:20:56.083585
