contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000013,UPPER,1,10,10,210.0,2100.0,2026-04-22,187372233,2792,Kumari Securities Private Limited,Pragyan Securities (PVT) Ltd.,2026-04-22 10:46:00.111029,Upper Tamakoshi Hydropower Ltd
2026042204000050,UPPER,38,62,300,213.0,63900.0,2026-04-22,187372746,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,2026-04-22 11:00:54.957140,Upper Tamakoshi Hydropower Ltd
2026042204000075,UPPER,1,21,490,210.0,102900.0,2026-04-22,187373334,2792,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-22 11:01:57.484885,Upper Tamakoshi Hydropower Ltd
2026042204000076,UPPER,56,21,20,210.0,4200.0,2026-04-22,187373336,2792,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:01:57.485065,Upper Tamakoshi Hydropower Ltd
2026042204000077,UPPER,45,21,200,210.0,42000.0,2026-04-22,187373338,2792,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:01:57.485173,Upper Tamakoshi Hydropower Ltd
2026042204000078,UPPER,58,21,445,210.0,93450.0,2026-04-22,187373340,2792,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:01:57.485279,Upper Tamakoshi Hydropower Ltd
2026042204000079,UPPER,6,21,250,210.0,52500.0,2026-04-22,187373342,2792,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:01:57.485403,Upper Tamakoshi Hydropower Ltd
2026042204000080,UPPER,41,21,200,210.0,42000.0,2026-04-22,187373344,2792,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:01:57.485503,Upper Tamakoshi Hydropower Ltd
2026042204000104,UPPER,28,48,34,208.0,7072.0,2026-04-22,187373789,2792,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:31.350781,Upper Tamakoshi Hydropower Ltd
2026042204000107,UPPER,28,19,16,208.0,3328.0,2026-04-22,187373814,2792,Shree Krishna Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:02:34.253234,Upper Tamakoshi Hydropower Ltd
2026042204000108,UPPER,17,19,84,208.0,17472.0,2026-04-22,187373815,2792,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:02:34.253410,Upper Tamakoshi Hydropower Ltd
2026042204000130,UPPER,35,58,200,206.7,41340.0,2026-04-22,187374311,2792,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:14.106059,Upper Tamakoshi Hydropower Ltd
2026042204000139,UPPER,62,1,50,206.7,10335.0,2026-04-22,187374526,2792,Capital Max Securities Ltd,Kumari Securities Private Limited,2026-04-22 11:03:28.026385,Upper Tamakoshi Hydropower Ltd
2026042204000140,UPPER,39,1,100,206.0,20600.0,2026-04-22,187374528,2792,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:03:28.026554,Upper Tamakoshi Hydropower Ltd
2026042204000141,UPPER,17,1,1416,206.0,291696.0,2026-04-22,187374530,2792,ABC Securities Private Limited,Kumari Securities Private Limited,2026-04-22 11:03:28.026672,Upper Tamakoshi Hydropower Ltd
2026042204000142,UPPER,42,1,25,205.1,5127.5,2026-04-22,187374532,2792,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-22 11:03:28.026714,Upper Tamakoshi Hydropower Ltd
2026042204000143,UPPER,58,1,100,205.0,20500.0,2026-04-22,187374534,2792,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-22 11:03:28.026804,Upper Tamakoshi Hydropower Ltd
2026042204000144,UPPER,1,1,309,205.0,63345.0,2026-04-22,187374535,2792,Kumari Securities Private Limited,Kumari Securities Private Limited,2026-04-22 11:03:28.026872,Upper Tamakoshi Hydropower Ltd
2026042204000166,UPPER,1,51,100,205.0,20500.0,2026-04-22,187374865,2792,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-22 11:03:52.592350,Upper Tamakoshi Hydropower Ltd
2026042204000279,UPPER,38,25,342,208.0,71136.0,2026-04-22,187376030,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,2026-04-22 11:05:17.647567,Upper Tamakoshi Hydropower Ltd
2026042204000301,UPPER,43,38,96,206.1,19785.6,2026-04-22,187376115,2792,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:05:21.851759,Upper Tamakoshi Hydropower Ltd
2026042204000318,UPPER,43,58,154,206.1,31739.4,2026-04-22,187376204,2792,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:05:28.098437,Upper Tamakoshi Hydropower Ltd
2026042204000319,UPPER,7,58,20,206.1,4122.0,2026-04-22,187376206,2792,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:05:28.098579,Upper Tamakoshi Hydropower Ltd
2026042204000320,UPPER,49,58,26,206.0,5356.0,2026-04-22,187376207,2792,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:05:28.098632,Upper Tamakoshi Hydropower Ltd
2026042204000359,UPPER,49,57,19,206.0,3914.0,2026-04-22,187376592,2792,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:05:52.281157,Upper Tamakoshi Hydropower Ltd
2026042204000360,UPPER,13,57,481,206.0,99086.0,2026-04-22,187376593,2792,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-22 11:05:52.281309,Upper Tamakoshi Hydropower Ltd
2026042204000405,UPPER,38,38,104,207.0,21528.0,2026-04-22,187377122,2792,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:06:16.965603,Upper Tamakoshi Hydropower Ltd
2026042204000528,UPPER,57,45,15,207.0,3105.0,2026-04-22,187378003,2792,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:07:09.857039,Upper Tamakoshi Hydropower Ltd
2026042204000553,UPPER,57,41,100,207.0,20700.0,2026-04-22,187378389,2792,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-22 11:07:33.303759,Upper Tamakoshi Hydropower Ltd
2026042204000624,UPPER,80,91,150,209.0,31350.0,2026-04-22,187378906,2792,Indira securities pvt. ltd,Citizens Share Broker Limited,2026-04-22 11:07:55.735846,Upper Tamakoshi Hydropower Ltd
2026042204000699,UPPER,57,58,385,207.0,79695.0,2026-04-22,187379804,2792,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:08:39.054836,Upper Tamakoshi Hydropower Ltd
2026042204000700,UPPER,49,58,150,207.0,31050.0,2026-04-22,187379806,2792,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:39.055007,Upper Tamakoshi Hydropower Ltd
2026042204000701,UPPER,58,58,465,207.0,96255.0,2026-04-22,187379807,2792,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:39.055084,Upper Tamakoshi Hydropower Ltd
2026042204000708,UPPER,58,58,40,207.0,8280.0,2026-04-22,187379883,2792,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:41.655487,Upper Tamakoshi Hydropower Ltd
2026042204000720,UPPER,58,58,495,207.0,102465.0,2026-04-22,187380076,2792,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:48.190985,Upper Tamakoshi Hydropower Ltd
2026042204000721,UPPER,57,58,100,207.0,20700.0,2026-04-22,187380078,2792,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:08:48.191061,Upper Tamakoshi Hydropower Ltd
2026042204000722,UPPER,57,58,100,206.2,20620.0,2026-04-22,187380080,2792,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:08:48.191088,Upper Tamakoshi Hydropower Ltd
2026042204000723,UPPER,49,58,120,206.1,24732.0,2026-04-22,187380082,2792,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:48.191110,Upper Tamakoshi Hydropower Ltd
2026042204000724,UPPER,52,58,85,206.1,17518.5,2026-04-22,187380083,2792,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-22 11:08:48.191134,Upper Tamakoshi Hydropower Ltd
2026042204000750,UPPER,48,58,500,207.1,103550.0,2026-04-22,187380239,2792,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-22 11:08:55.118988,Upper Tamakoshi Hydropower Ltd
2026042204000797,UPPER,48,58,68,207.1,14082.8,2026-04-22,187380591,2792,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-22 11:09:12.351334,Upper Tamakoshi Hydropower Ltd
2026042204000826,UPPER,51,91,15,209.0,3135.0,2026-04-22,187381052,2792,Oxford Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-22 11:09:31.562191,Upper Tamakoshi Hydropower Ltd
