contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000838,PMHPL,51,41,70,350.0,24500.0,2026-04-22,187381351,2786,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:09:44.227273,Panchakanya Mai Hydropower Ltd
2026042204000839,PMHPL,51,34,133,351.0,46683.0,2026-04-22,187381353,2786,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-22 11:09:44.227373,Panchakanya Mai Hydropower Ltd
2026042204000840,PMHPL,51,57,89,352.0,31328.0,2026-04-22,187381355,2786,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:09:44.227416,Panchakanya Mai Hydropower Ltd
2026042204000841,PMHPL,51,57,100,352.9,35290.0,2026-04-22,187381357,2786,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:09:44.227456,Panchakanya Mai Hydropower Ltd
2026042204000842,PMHPL,51,41,500,354.0,177000.0,2026-04-22,187381359,2786,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:09:44.227485,Panchakanya Mai Hydropower Ltd
2026042204000843,PMHPL,51,21,100,354.0,35400.0,2026-04-22,187381361,2786,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:09:44.227512,Panchakanya Mai Hydropower Ltd
2026042204000844,PMHPL,51,57,200,355.0,71000.0,2026-04-22,187381363,2786,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:09:44.227544,Panchakanya Mai Hydropower Ltd
2026042204000845,PMHPL,51,74,150,355.0,53250.0,2026-04-22,187381365,2786,Oxford Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:09:44.227568,Panchakanya Mai Hydropower Ltd
2026042204000846,PMHPL,51,57,100,356.0,35600.0,2026-04-22,187381367,2786,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:09:44.227594,Panchakanya Mai Hydropower Ltd
2026042204000906,PMHPL,51,19,50,357.0,17850.0,2026-04-22,187382131,2786,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:10:27.949626,Panchakanya Mai Hydropower Ltd
2026042204000909,PMHPL,51,49,1000,357.0,357000.0,2026-04-22,187382143,2786,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:10:29.244944,Panchakanya Mai Hydropower Ltd
2026042204000925,PMHPL,51,53,990,357.0,353430.0,2026-04-22,187382301,2786,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-22 11:10:37.925203,Panchakanya Mai Hydropower Ltd
2026042204000930,PMHPL,51,49,1000,357.0,357000.0,2026-04-22,187382359,2786,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:10:41.559356,Panchakanya Mai Hydropower Ltd
2026042204000957,PMHPL,51,49,2000,357.0,714000.0,2026-04-22,187382503,2786,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:10:46.491988,Panchakanya Mai Hydropower Ltd
