contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042201000004,PRVU,42,21,10,213.0,2130.0,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 10:46:00.137960
2026042201000081,PRVU,58,10,95,207.0,19665.0,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-22 11:00:05.377454
2026042201000313,PRVU,11,53,20,203.0,4060.0,Malla & Malla Stock Broking Company Pvt. Limited,Investment Management Nepal Pvt. Ltd.,2026-04-22 11:01:34.834609
2026042201000345,PRVU,11,74,180,203.0,36540.0,Malla & Malla Stock Broking Company Pvt. Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:01:47.839018
2026042201000406,PRVU,8,48,100,202.0,20200.0,Brilliant Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:03.303487
2026042201000407,PRVU,42,48,50,202.0,10100.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:03.303620
2026042201000408,PRVU,1,48,300,201.1,60330.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-22 11:02:03.303692
2026042201000409,PRVU,5,48,500,201.0,100500.0,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:03.303759
2026042201000410,PRVU,89,48,498,201.0,100098.0,Global IME Securities Limited,Trishakti Securities Public Limited,2026-04-22 11:02:03.303827
2026042201000411,PRVU,49,48,200,200.8,40160.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:03.303896
2026042201000412,PRVU,11,48,100,200.8,20080.0,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-22 11:02:03.303965
2026042201000413,PRVU,22,48,752,200.8,151001.6,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:02:03.304038
2026042201000454,PRVU,58,74,20,203.0,4060.0,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:02:11.042756
2026042201000571,PRVU,87,42,10,201.0,2010.0,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,2026-04-22 11:02:45.806592
2026042201000715,PRVU,45,42,50,201.0,10050.0,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:03:17.690518
2026042201000739,PRVU,38,42,940,201.0,188940.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-22 11:03:23.697186
2026042201000792,PRVU,38,32,36,201.0,7236.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-22 11:03:34.969399
2026042201001056,PRVU,56,48,200,202.9,40580.0,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:04:46.319868
2026042201001569,PRVU,1,1,17,202.0,3434.0,Kumari Securities Private Limited,Kumari Securities Private Limited,2026-04-22 11:06:50.315974
2026042201001635,PRVU,1,43,245,202.0,49490.0,Kumari Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-22 11:07:07.987480
2026042201001641,PRVU,49,43,500,202.0,101000.0,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-22 11:07:09.993307
2026042201001693,PRVU,45,36,420,201.1,84462.0,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,2026-04-22 11:07:25.789779
2026042201001694,PRVU,38,36,290,201.0,58290.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,2026-04-22 11:07:25.790185
2026042201001732,PRVU,38,51,734,201.0,147534.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:07:31.621300
2026042201001733,PRVU,57,51,1000,201.0,201000.0,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-22 11:07:31.621662
2026042201001734,PRVU,4,51,200,201.0,40200.0,Opal Securities Investment (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:07:31.621931
