contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042201000117,HBL,56,51,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:00:39.789242
2026042201000290,HBL,56,32,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:01:26.754445
2026042201000293,HBL,56,58,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:29.223986
2026042201000314,HBL,56,58,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:35.209300
2026042201000324,HBL,56,4,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:01:39.717840
2026042201000334,HBL,56,45,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:01:44.289569
2026042201000534,HBL,56,42,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:02:35.617878
2026042201000547,HBL,56,49,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:02:39.824920
2026042201000716,HBL,56,58,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:17.937868
2026042201000833,HBL,56,47,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-22 11:03:47.665425
2026042201000883,HBL,56,32,10,208.8,2088.0,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:04:00.388499
2026042201000953,HBL,11,42,10,209.0,2090.0,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,2026-04-22 11:04:19.871313
2026042201001050,HBL,56,35,120,208.8,25056.0,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:04:45.001499
2026042201001051,HBL,53,35,180,208.8,37584.0,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:04:45.001565
2026042201001134,HBL,53,4,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:05:14.708607
2026042201001165,HBL,53,51,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:05:16.748512
2026042201001198,HBL,53,57,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:05:29.806655
2026042201001209,HBL,53,56,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-22 11:05:32.831592
2026042201001277,HBL,53,58,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:05:47.184492
2026042201001299,HBL,53,58,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:05:52.553433
2026042201001300,HBL,53,21,10,208.8,2088.0,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:05:52.731866
2026042201001432,HBL,53,54,12,208.8,2505.6,Investment Management Nepal Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-22 11:06:15.412632
2026042201001433,HBL,56,54,20,208.8,4176.0,Sri Hari Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-22 11:06:15.412719
2026042201001434,HBL,58,54,40,208.0,8320.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-22 11:06:15.412785
2026042201001435,HBL,58,54,22,208.0,4576.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-22 11:06:15.412829
2026042201001573,HBL,57,35,100,207.5,20750.0,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:06:51.210521
2026042201001574,HBL,43,35,100,207.0,20700.0,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:06:51.210624
2026042201001609,HBL,43,49,300,207.0,62100.0,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:07:00.661862
2026042201001610,HBL,53,49,10,207.0,2070.0,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:07:00.661960
2026042201001807,HBL,35,41,10,206.0,2060.0,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:07:40.227375
2026042201001845,HBL,51,1,10,205.0,2050.0,Oxford Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:07:48.835711
2026042201001883,HBL,6,58,10,206.0,2060.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:07:57.344718
2026042201001884,HBL,6,58,10,206.0,2060.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:07:57.344928
2026042201001885,HBL,6,58,37,206.0,7622.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:07:57.345088
2026042201001888,HBL,6,58,10,206.0,2060.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:07:57.674959
2026042201001903,HBL,6,91,10,206.0,2060.0,Agrawal Securities (PVT) Ltd.,Citizens Share Broker Limited,2026-04-22 11:08:00.147745
2026042201001929,HBL,6,50,10,206.0,2060.0,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-22 11:08:06.977288
2026042201001931,HBL,6,68,13,206.0,2678.0,Agrawal Securities (PVT) Ltd.,Elite Stock House Limited,2026-04-22 11:08:07.804002
2026042201001992,HBL,41,58,100,205.0,20500.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:15.148400
2026042201001993,HBL,41,58,320,205.0,65600.0,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:15.148583
2026042201002044,HBL,17,58,160,204.7,32752.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:08:23.043834
2026042201002102,HBL,11,46,10,205.0,2050.0,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,2026-04-22 11:08:31.899145
2026042201002164,HBL,75,37,10,206.5,2065.0,N.I.M.B. Stock Markets Limited,Swarna Laxmi Securities Pvt. Ltd.,2026-04-22 11:08:39.831454
2026042201002165,HBL,75,49,190,207.0,39330.0,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,2026-04-22 11:08:39.831547
2026042201002166,HBL,75,58,800,207.0,165600.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-22 11:08:39.831599
2026042201002241,HBL,42,58,10,207.0,2070.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:08:46.497693
2026042201002272,HBL,17,46,83,204.7,16990.1,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,2026-04-22 11:08:52.699196
2026042201002313,HBL,17,58,10,204.7,2047.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:08:58.946190
2026042201002426,HBL,11,58,10,205.0,2050.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-22 11:09:20.403786
2026042201002468,HBL,26,57,10,205.0,2050.0,Asian Securities Private Ltd.,Aryatara Investment & Securities,2026-04-22 11:09:26.199865
2026042201002650,HBL,11,51,10,205.0,2050.0,Malla & Malla Stock Broking Company Pvt. Limited,Oxford Securities Pvt. Ltd.,2026-04-22 11:09:47.914177
2026042201002725,HBL,75,58,10,205.0,2050.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-22 11:10:03.628328
2026042201002726,HBL,75,58,990,205.0,202950.0,N.I.M.B. Stock Markets Limited,Naasa Securities Co. Ltd.,2026-04-22 11:10:03.628508
2026042201002732,HBL,17,42,10,204.7,2047.0,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-22 11:10:04.469926
2026042201002814,HBL,17,7,10,204.7,2047.0,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-22 11:10:20.658813
2026042201002842,HBL,17,48,10,204.7,2047.0,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-22 11:10:25.736345
2026042201002846,HBL,42,58,10,205.0,2050.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:10:26.021559
2026042201002865,HBL,13,35,10,204.8,2048.0,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:10:33.028554
2026042201002932,HBL,13,63,490,204.8,100352.0,Thrive Brokerage House Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-22 11:10:45.068147
2026042201002933,HBL,17,63,10,204.7,2047.0,ABC Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-22 11:10:45.068273
2026042201002954,HBL,17,58,10,204.7,2047.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:10:49.054363
2026042201003006,HBL,11,58,60,205.0,12300.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-22 11:10:56.445618
2026042201003144,HBL,17,58,10,204.7,2047.0,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:11:19.010296
2026042201003146,HBL,17,63,187,204.7,38278.9,ABC Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-22 11:11:19.733638
2026042201003147,HBL,34,63,100,204.7,20470.0,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,2026-04-22 11:11:19.733753
2026042201003148,HBL,50,63,500,204.7,102350.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Himalayan Brokerage Company Limited,2026-04-22 11:11:19.733817
2026042201003301,HBL,42,63,13,204.7,2661.1,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,2026-04-22 11:11:50.635979
2026042201003302,HBL,42,4,10,204.7,2047.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:11:50.636117
2026042201003319,HBL,42,22,10,204.7,2047.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:11:53.658934
2026042201003350,HBL,38,58,50,205.0,10250.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:11:56.698283
2026042201003415,HBL,42,58,10,204.7,2047.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:12:01.024099
2026042201003619,HBL,42,4,10,204.7,2047.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:12:18.857113
2026042201003658,HBL,1,32,10,204.8,2048.0,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-22 11:12:27.016861
2026042201003660,HBL,42,58,10,204.7,2047.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:12:27.029826
2026042201003778,HBL,42,57,10,204.7,2047.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-22 11:12:42.037991
2026042201003814,HBL,42,48,10,204.7,2047.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-22 11:12:49.183913
2026042201003872,HBL,42,58,10,204.7,2047.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:12:56.560332
2026042201003940,HBL,42,58,10,205.0,2050.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:13:02.253382
2026042201003974,HBL,3,36,10,204.8,2048.0,Arun Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-22 11:13:07.848646
