contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042203000144,ICFC,39,43,100,625.1,62510.0,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-22 11:05:06.223289
2026042203000172,ICFC,34,43,91,620.1,56429.1,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-22 11:05:49.869858
2026042203000462,ICFC,46,21,100,617.0,61700.0,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:12:52.196334
2026042203000463,ICFC,4,21,100,617.0,61700.0,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:12:52.196463
2026042203000466,ICFC,43,21,170,616.2,104754.0,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:13:01.806566
2026042203000536,ICFC,36,32,100,620.1,62010.0,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-22 11:14:38.038524
2026042203000696,ICFC,62,32,25,620.1,15502.5,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-22 11:18:03.371695
2026042203000697,ICFC,62,34,75,623.0,46725.0,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,2026-04-22 11:18:03.371796
2026042203000725,ICFC,39,34,100,623.0,62300.0,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-22 11:18:58.690897
2026042203000777,ICFC,66,34,100,623.0,62300.0,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-22 11:20:00.372636
2026042203000793,ICFC,38,17,300,622.9,186870.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-22 11:20:28.818373
2026042203000852,ICFC,38,47,200,622.0,124400.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-22 11:22:01.879807
2026042203001166,ICFC,7,34,10,622.0,6220.0,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-22 11:28:32.426059
