contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000448,UPCL,6,58,63,375.5,23656.5,2026-04-22,187377469,2810,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:39.895193,UNIVERSAL POWER COMPANY LTD
2026042204000525,UPCL,6,11,109,375.5,40929.5,2026-04-22,187377985,2810,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:07:07.968950,UNIVERSAL POWER COMPANY LTD
2026042204000671,UPCL,6,36,28,375.5,10514.0,2026-04-22,187379436,2810,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-22 11:08:21.059732,UNIVERSAL POWER COMPANY LTD
2026042204000672,UPCL,7,36,300,375.5,112650.0,2026-04-22,187379438,2810,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,2026-04-22 11:08:21.059829,UNIVERSAL POWER COMPANY LTD
2026042204000673,UPCL,65,36,462,375.2,173342.4,2026-04-22,187379439,2810,Sharepro Securities Private Limited,Secured Securities Ltd.,2026-04-22 11:08:21.059868,UNIVERSAL POWER COMPANY LTD
2026042204000712,UPCL,65,63,38,375.2,14257.6,2026-04-22,187380022,2810,Sharepro Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-22 11:08:46.019816,UNIVERSAL POWER COMPANY LTD
2026042204000713,UPCL,100,63,212,375.1,79521.2,2026-04-22,187380023,2810,Sunrise Securities Limited,Himalayan Brokerage Company Limited,2026-04-22 11:08:46.019902,UNIVERSAL POWER COMPANY LTD
2026042204000714,UPCL,100,13,162,375.1,60766.2,2026-04-22,187380037,2810,Sunrise Securities Limited,Thrive Brokerage House Pvt. Ltd,2026-04-22 11:08:46.484230,UNIVERSAL POWER COMPANY LTD
2026042204000810,UPCL,100,6,126,375.1,47262.6,2026-04-22,187380792,2810,Sunrise Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-22 11:09:23.444862,UNIVERSAL POWER COMPANY LTD
2026042204000811,UPCL,25,6,50,375.1,18755.0,2026-04-22,187380794,2810,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-22 11:09:23.445036,UNIVERSAL POWER COMPANY LTD
2026042204000812,UPCL,58,6,30,375.0,11250.0,2026-04-22,187380796,2810,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 11:09:23.445154,UNIVERSAL POWER COMPANY LTD
2026042204000813,UPCL,13,6,50,375.0,18750.0,2026-04-22,187380798,2810,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-22 11:09:23.445257,UNIVERSAL POWER COMPANY LTD
2026042204000814,UPCL,25,6,400,375.0,150000.0,2026-04-22,187380800,2810,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-22 11:09:23.445401,UNIVERSAL POWER COMPANY LTD
2026042204000815,UPCL,7,6,100,375.0,37500.0,2026-04-22,187380802,2810,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 11:09:23.445505,UNIVERSAL POWER COMPANY LTD
2026042204000820,UPCL,100,21,500,372.2,186100.0,2026-04-22,187380892,2810,Sunrise Securities Limited,Midas Stock Broking Company Private Limited,2026-04-22 11:09:26.634476,UNIVERSAL POWER COMPANY LTD
2026042204000821,UPCL,65,21,500,372.1,186050.0,2026-04-22,187380893,2810,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,2026-04-22 11:09:26.634520,UNIVERSAL POWER COMPANY LTD
