contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042204000021,SSHL,34,62,300,231.0,69300.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-22 10:46:00.139245
2026042204000022,SSHL,34,58,200,231.0,46200.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 10:46:00.139289
2026042204000023,SSHL,34,6,100,231.0,23100.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-22 10:46:00.139331
2026042204000024,SSHL,34,62,300,231.0,69300.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-22 10:46:00.139373
2026042204000025,SSHL,34,34,100,231.0,23100.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-22 10:46:00.139403
2026042204000030,SSHL,58,6,101,225.9,22815.9,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 11:00:04.279373
2026042204000032,SSHL,43,58,30,217.5,6525.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:00:07.291948
2026042204000058,SSHL,8,45,500,220.0,110000.0,Brilliant Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:01:04.854968
2026042204000070,SSHL,45,58,100,221.0,22100.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:43.879119
2026042204000071,SSHL,45,1,100,222.0,22200.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:01:43.879235
2026042204000081,SSHL,45,1,1000,222.0,222000.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:01:57.845197
2026042204000132,SSHL,81,59,50,219.0,10950.0,Aakashbhairab Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:17.064537
2026042204000147,SSHL,58,59,100,219.0,21900.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:32.243051
2026042204000154,SSHL,8,59,50,219.0,10950.0,Brilliant Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:37.640994
2026042204000156,SSHL,58,59,200,218.2,43640.0,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:47.659837
2026042204000157,SSHL,19,59,100,218.1,21810.0,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:47.660009
2026042204000158,SSHL,57,59,200,218.1,43620.0,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:47.660077
2026042204000159,SSHL,74,59,20,218.0,4360.0,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:47.660140
2026042204000160,SSHL,38,59,474,218.0,103332.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:03:47.660199
2026042204000161,SSHL,38,35,750,218.0,163500.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:03:48.837165
2026042204000164,SSHL,38,48,146,218.0,31828.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-22 11:03:50.936065
2026042204000165,SSHL,11,48,249,218.0,54282.0,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-22 11:03:50.936216
2026042204000195,SSHL,8,58,250,218.1,54525.0,Brilliant Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:04:09.455185
2026042204000196,SSHL,8,59,200,219.0,43800.0,Brilliant Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:04:09.455469
2026042204000197,SSHL,8,26,50,219.0,10950.0,Brilliant Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-22 11:04:09.455699
2026042204000206,SSHL,11,49,71,218.0,15478.0,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-04-22 11:04:17.725951
2026042204000207,SSHL,74,49,10,218.0,2180.0,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,2026-04-22 11:04:17.726280
2026042204000213,SSHL,38,49,200,218.0,43600.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:04:27.600239
2026042204000217,SSHL,58,49,455,218.0,99190.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:04:32.729716
2026042204000223,SSHL,43,47,100,217.5,21750.0,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-22 11:04:38.097247
2026042204000225,SSHL,43,58,870,217.5,189225.0,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.128894
2026042204000226,SSHL,52,58,100,217.5,21750.0,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.128941
2026042204000227,SSHL,34,58,10,217.0,2170.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.128976
2026042204000228,SSHL,7,58,70,217.0,15190.0,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.129029
2026042204000229,SSHL,34,58,200,217.0,43400.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.129064
2026042204000230,SSHL,57,58,550,217.0,119350.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:04:39.129098
