contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000221,BARUN,53,14,11,349.0,3839.0,2026-04-22,187375452,686,Investment Management Nepal Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 11:04:37.058474,Barun Hydropower Co. Ltd.
2026042204000222,BARUN,57,14,369,348.0,128412.0,2026-04-22,187375454,686,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-22 11:04:37.058586,Barun Hydropower Co. Ltd.
2026042204000376,BARUN,52,91,100,345.0,34500.0,2026-04-22,187376778,686,Sundhara Securities Limited,Citizens Share Broker Limited,2026-04-22 11:05:57.827784,Barun Hydropower Co. Ltd.
2026042204000377,BARUN,39,91,70,345.0,24150.0,2026-04-22,187376779,686,Sumeru Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-22 11:05:57.827866,Barun Hydropower Co. Ltd.
2026042204000435,BARUN,56,58,100,345.1,34510.0,2026-04-22,187377351,686,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:31.188934,Barun Hydropower Co. Ltd.
2026042204000492,BARUN,56,3,70,345.1,24157.0,2026-04-22,187377799,686,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-22 11:06:57.985214,Barun Hydropower Co. Ltd.
2026042204000541,BARUN,90,25,50,345.5,17275.0,2026-04-22,187378167,686,Sajilo Broker Limited,Sweta Securities Private Limited,2026-04-22 11:07:24.613406,Barun Hydropower Co. Ltd.
2026042204000619,BARUN,53,42,400,345.3,138120.0,2026-04-22,187378879,686,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:07:54.171319,Barun Hydropower Co. Ltd.
2026042204000643,BARUN,52,49,50,347.0,17350.0,2026-04-22,187379066,686,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-22 11:08:05.382584,Barun Hydropower Co. Ltd.
2026042204000648,BARUN,13,42,100,346.0,34600.0,2026-04-22,187379142,686,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-22 11:08:10.069281,Barun Hydropower Co. Ltd.
2026042204000649,BARUN,53,42,60,345.3,20718.0,2026-04-22,187379143,686,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:08:10.069392,Barun Hydropower Co. Ltd.
2026042204000667,BARUN,53,22,10,345.3,3453.0,2026-04-22,187379393,686,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:08:19.202608,Barun Hydropower Co. Ltd.
2026042204000745,BARUN,43,21,700,345.4,241780.0,2026-04-22,187380188,686,South Asian Bulls Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:08:51.528394,Barun Hydropower Co. Ltd.
2026042204000746,BARUN,53,21,530,345.3,183009.0,2026-04-22,187380190,686,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:08:51.528462,Barun Hydropower Co. Ltd.
2026042204000747,BARUN,38,21,500,345.2,172600.0,2026-04-22,187380192,686,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:08:51.528488,Barun Hydropower Co. Ltd.
2026042204000748,BARUN,56,21,270,345.1,93177.0,2026-04-22,187380193,686,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 11:08:51.528512,Barun Hydropower Co. Ltd.
2026042204000822,BARUN,56,25,40,345.1,13804.0,2026-04-22,187380997,686,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-22 11:09:28.957620,Barun Hydropower Co. Ltd.
2026042204000853,BARUN,13,57,100,345.2,34520.0,2026-04-22,187381492,686,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,2026-04-22 11:09:49.899366,Barun Hydropower Co. Ltd.
2026042204000854,BARUN,56,57,650,345.1,224315.0,2026-04-22,187381493,686,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:09:49.899473,Barun Hydropower Co. Ltd.
2026042204000872,BARUN,58,74,20,346.0,6920.0,2026-04-22,187381600,686,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:09:55.463800,Barun Hydropower Co. Ltd.
2026042204000881,BARUN,56,64,170,345.1,58667.0,2026-04-22,187381740,686,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-22 11:10:04.424652,Barun Hydropower Co. Ltd.
2026042204000882,BARUN,39,64,830,345.0,286350.0,2026-04-22,187381741,686,Sumeru Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-22 11:10:04.424737,Barun Hydropower Co. Ltd.
2026042204000896,BARUN,39,14,100,345.0,34500.0,2026-04-22,187381950,686,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 11:10:18.133408,Barun Hydropower Co. Ltd.
2026042204000897,BARUN,46,14,100,345.0,34500.0,2026-04-22,187381951,686,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 11:10:18.133533,Barun Hydropower Co. Ltd.
2026042204000898,BARUN,46,25,400,345.0,138000.0,2026-04-22,187381962,686,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-22 11:10:19.605162,Barun Hydropower Co. Ltd.
2026042204000899,BARUN,42,25,15,345.0,5175.0,2026-04-22,187381964,686,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-04-22 11:10:19.605353,Barun Hydropower Co. Ltd.
2026042204000974,BARUN,39,49,100,342.0,34200.0,2026-04-22,187382846,686,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:11:02.769616,Barun Hydropower Co. Ltd.
2026042204000975,BARUN,35,49,20,342.0,6840.0,2026-04-22,187382848,686,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:11:02.769664,Barun Hydropower Co. Ltd.
2026042204000976,BARUN,51,49,350,341.5,119525.0,2026-04-22,187382850,686,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:11:02.769691,Barun Hydropower Co. Ltd.
2026042204000977,BARUN,43,49,30,341.4,10242.0,2026-04-22,187382851,686,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:11:02.769715,Barun Hydropower Co. Ltd.
2026042204001010,BARUN,53,57,140,341.6,47824.0,2026-04-22,187383131,686,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:11:17.051208,Barun Hydropower Co. Ltd.
2026042204001153,BARUN,58,11,40,342.4,13696.0,2026-04-22,187385090,686,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.837889,Barun Hydropower Co. Ltd.
2026042204001154,BARUN,90,11,50,342.2,17110.0,2026-04-22,187385092,686,Sajilo Broker Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.837995,Barun Hydropower Co. Ltd.
2026042204001155,BARUN,71,11,20,342.1,6842.0,2026-04-22,187385094,686,SHUBHAKAMANA SECURITIES PVT. LTD,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.838039,Barun Hydropower Co. Ltd.
2026042204001156,BARUN,43,11,270,342.1,92367.0,2026-04-22,187385096,686,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.838090,Barun Hydropower Co. Ltd.
2026042204001157,BARUN,16,11,300,342.0,102600.0,2026-04-22,187385098,686,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.838135,Barun Hydropower Co. Ltd.
2026042204001158,BARUN,11,11,30,342.0,10260.0,2026-04-22,187385100,686,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.838173,Barun Hydropower Co. Ltd.
2026042204001159,BARUN,53,11,290,341.6,99064.0,2026-04-22,187385101,686,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:42.838210,Barun Hydropower Co. Ltd.
2026042204001194,BARUN,49,11,100,342.0,34200.0,2026-04-22,187385628,686,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:13:04.999774,Barun Hydropower Co. Ltd.
2026042204001195,BARUN,53,11,70,341.6,23912.0,2026-04-22,187385630,686,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:13:04.999879,Barun Hydropower Co. Ltd.
2026042204001232,BARUN,10,11,50,341.6,17080.0,2026-04-22,187386078,686,Pragyan Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:13:25.865366,Barun Hydropower Co. Ltd.
2026042204001236,BARUN,58,11,311,341.6,106237.6,2026-04-22,187386096,686,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:13:27.618284,Barun Hydropower Co. Ltd.
2026042204001238,BARUN,34,25,20,341.5,6830.0,2026-04-22,187386127,686,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-22 11:13:28.862257,Barun Hydropower Co. Ltd.
2026042204001265,BARUN,4,11,40,341.6,13664.0,2026-04-22,187386568,686,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:13:50.076522,Barun Hydropower Co. Ltd.
2026042204001277,BARUN,34,58,75,341.5,25612.5,2026-04-22,187386793,686,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:14:02.512035,Barun Hydropower Co. Ltd.
2026042204001289,BARUN,69,11,429,341.6,146546.4,2026-04-22,187387013,686,INDEX SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:14:10.358111,Barun Hydropower Co. Ltd.
2026042204001290,BARUN,69,25,71,345.0,24495.0,2026-04-22,187387016,686,INDEX SECURITIES LIMITED,Sweta Securities Private Limited,2026-04-22 11:14:10.358256,Barun Hydropower Co. Ltd.
2026042204001356,BARUN,52,25,49,341.6,16738.4,2026-04-22,187387883,686,Sundhara Securities Limited,Sweta Securities Private Limited,2026-04-22 11:14:50.219266,Barun Hydropower Co. Ltd.
2026042204001458,BARUN,49,77,150,342.0,51300.0,2026-04-22,187389089,686,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,2026-04-22 11:15:41.751944,Barun Hydropower Co. Ltd.
2026042204001493,BARUN,34,42,205,342.1,70130.5,2026-04-22,187389718,686,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-22 11:16:06.504566,Barun Hydropower Co. Ltd.
2026042204001494,BARUN,49,42,350,342.0,119700.0,2026-04-22,187389720,686,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:16:06.504713,Barun Hydropower Co. Ltd.
2026042204001495,BARUN,58,42,445,342.0,152190.0,2026-04-22,187389721,686,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:16:06.504767,Barun Hydropower Co. Ltd.
2026042204001838,BARUN,51,36,350,342.4,119840.0,2026-04-22,187393378,686,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-22 11:18:43.390467,Barun Hydropower Co. Ltd.
2026042204001839,BARUN,34,36,650,342.3,222495.0,2026-04-22,187393379,686,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-22 11:18:43.390647,Barun Hydropower Co. Ltd.
2026042204001863,BARUN,34,25,49,342.3,16772.7,2026-04-22,187393905,686,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,2026-04-22 11:19:06.134592,Barun Hydropower Co. Ltd.
2026042204001868,BARUN,34,58,300,342.3,102690.0,2026-04-22,187394021,686,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:19:10.833404,Barun Hydropower Co. Ltd.
2026042204002128,BARUN,35,35,50,343.0,17150.0,2026-04-22,187397819,686,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:21:28.315619,Barun Hydropower Co. Ltd.
2026042204002247,BARUN,35,58,10,344.0,3440.0,2026-04-22,187399328,686,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:22:37.304780,Barun Hydropower Co. Ltd.
2026042204002270,BARUN,34,17,1,335.0,335.0,2026-04-22,187399789,686,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-22 11:22:58.608163,Barun Hydropower Co. Ltd.
2026042204002271,BARUN,42,58,100,344.0,34400.0,2026-04-22,187399802,686,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:22:59.096089,Barun Hydropower Co. Ltd.
2026042204002273,BARUN,29,58,390,344.0,134160.0,2026-04-22,187399833,686,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:23:01.224195,Barun Hydropower Co. Ltd.
2026042204002320,BARUN,35,25,100,345.0,34500.0,2026-04-22,187400600,686,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-22 11:23:34.834962,Barun Hydropower Co. Ltd.
2026042204002381,BARUN,29,36,110,344.0,37840.0,2026-04-22,187401566,686,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,2026-04-22 11:24:17.642650,Barun Hydropower Co. Ltd.
2026042204002382,BARUN,58,36,140,344.0,48160.0,2026-04-22,187401567,686,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-22 11:24:17.642805,Barun Hydropower Co. Ltd.
2026042204002439,BARUN,45,25,434,345.0,149730.0,2026-04-22,187402080,686,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-04-22 11:24:46.181917,Barun Hydropower Co. Ltd.
2026042204002523,BARUN,42,25,227,345.0,78315.0,2026-04-22,187403066,686,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-04-22 11:25:49.235611,Barun Hydropower Co. Ltd.
2026042204002556,BARUN,57,25,253,345.0,87285.0,2026-04-22,187403473,686,Aryatara Investment & Securities,Sweta Securities Private Limited,2026-04-22 11:26:18.131875,Barun Hydropower Co. Ltd.
2026042204002557,BARUN,57,48,415,345.0,143175.0,2026-04-22,187403476,686,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-22 11:26:18.132055,Barun Hydropower Co. Ltd.
2026042204002559,BARUN,45,48,85,345.0,29325.0,2026-04-22,187403557,686,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:26:25.935954,Barun Hydropower Co. Ltd.
2026042204002685,BARUN,35,49,400,345.0,138000.0,2026-04-22,187404901,686,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:27:44.706593,Barun Hydropower Co. Ltd.
2026042204002686,BARUN,35,44,50,345.0,17250.0,2026-04-22,187404903,686,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:27:44.706748,Barun Hydropower Co. Ltd.
2026042204002687,BARUN,35,16,50,345.0,17250.0,2026-04-22,187404906,686,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-22 11:27:44.706816,Barun Hydropower Co. Ltd.
2026042204002697,BARUN,57,16,127,345.0,43815.0,2026-04-22,187405083,686,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-04-22 11:27:56.561866,Barun Hydropower Co. Ltd.
2026042204002698,BARUN,57,14,104,345.0,35880.0,2026-04-22,187405086,686,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-22 11:27:56.562055,Barun Hydropower Co. Ltd.
2026042204002764,BARUN,62,14,40,345.0,13800.0,2026-04-22,187405979,686,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-22 11:28:43.830400,Barun Hydropower Co. Ltd.
2026042204002765,BARUN,62,42,110,345.0,37950.0,2026-04-22,187405982,686,Capital Max Securities Ltd,Sani Securities Company Ltd.,2026-04-22 11:28:43.830724,Barun Hydropower Co. Ltd.
2026042204002768,BARUN,22,57,200,344.1,68820.0,2026-04-22,187406062,686,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:28:49.331175,Barun Hydropower Co. Ltd.
2026042204002769,BARUN,58,57,440,344.0,151360.0,2026-04-22,187406064,686,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-22 11:28:49.331355,Barun Hydropower Co. Ltd.
2026042204002770,BARUN,52,57,15,344.0,5160.0,2026-04-22,187406066,686,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-22 11:28:49.331423,Barun Hydropower Co. Ltd.
2026042204002771,BARUN,49,57,1000,343.4,343400.0,2026-04-22,187406068,686,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:28:49.331490,Barun Hydropower Co. Ltd.
2026042204002772,BARUN,35,57,1000,343.3,343300.0,2026-04-22,187406070,686,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:28:49.331554,Barun Hydropower Co. Ltd.
2026042204002773,BARUN,14,57,100,343.0,34300.0,2026-04-22,187406072,686,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-22 11:28:49.331616,Barun Hydropower Co. Ltd.
2026042204002774,BARUN,26,57,1745,343.0,598535.0,2026-04-22,187406073,686,Asian Securities Private Ltd.,Aryatara Investment & Securities,2026-04-22 11:28:49.331678,Barun Hydropower Co. Ltd.
2026042204002826,BARUN,89,58,27,344.9,9312.3,2026-04-22,187406554,686,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-04-22 11:29:16.312258,Barun Hydropower Co. Ltd.
2026042204002922,BARUN,57,58,183,343.1,62787.3,2026-04-22,187407465,686,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:30:02.419958,Barun Hydropower Co. Ltd.
2026042204003020,BARUN,42,42,625,345.0,215625.0,2026-04-22,187409581,686,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-22 11:32:17.218698,Barun Hydropower Co. Ltd.
2026042204003021,BARUN,42,51,75,345.0,25875.0,2026-04-22,187409584,686,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:32:17.218874,Barun Hydropower Co. Ltd.
2026042204003030,BARUN,33,51,10,345.0,3450.0,2026-04-22,187409784,686,Dakshinkali Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:32:29.433046,Barun Hydropower Co. Ltd.
2026042204003188,BARUN,36,51,20,345.0,6900.0,2026-04-22,187412373,686,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:34:57.328527,Barun Hydropower Co. Ltd.
2026042204003189,BARUN,36,64,480,345.0,165600.0,2026-04-22,187412376,686,Secured Securities Ltd.,SUN SECURITIES PVT LTD,2026-04-22 11:34:57.328722,Barun Hydropower Co. Ltd.
