contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000189,CHCL,58,42,20,482.2,9644.0,2026-04-22,187375024,154,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:04:06.013220,Chilime Hydropower Company Limited
2026042204000201,CHCL,35,42,80,482.2,38576.0,2026-04-22,187375127,154,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:04:12.202741,Chilime Hydropower Company Limited
2026042204000540,CHCL,35,22,20,482.3,9646.0,2026-04-22,187378152,154,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:07:23.060109,Chilime Hydropower Company Limited
2026042204000631,CHCL,56,22,200,480.5,96100.0,2026-04-22,187378962,154,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:07:57.831138,Chilime Hydropower Company Limited
2026042204000685,CHCL,29,22,50,480.4,24020.0,2026-04-22,187379624,154,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:08:29.592236,Chilime Hydropower Company Limited
2026042204000686,CHCL,88,22,100,480.4,48040.0,2026-04-22,187379626,154,Blue Chip Securities Ltd,Siprabi Securities Pvt. Ltd.,2026-04-22 11:08:29.592334,Chilime Hydropower Company Limited
2026042204000687,CHCL,41,22,500,480.3,240150.0,2026-04-22,187379628,154,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:08:29.592368,Chilime Hydropower Company Limited
2026042204000757,CHCL,43,54,100,480.5,48050.0,2026-04-22,187380336,154,South Asian Bulls Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-22 11:09:01.430122,Chilime Hydropower Company Limited
2026042204000987,CHCL,74,77,100,480.5,48050.0,2026-04-22,187382945,154,KALASH STOCK MARKET PVT. LTD.,Nabil Stock Dealer Ltd.,2026-04-22 11:11:07.847668,Chilime Hydropower Company Limited
2026042204000988,CHCL,74,58,100,489.8,48980.0,2026-04-22,187382947,154,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-22 11:11:07.847706,Chilime Hydropower Company Limited
2026042204000989,CHCL,74,7,10,489.9,4899.0,2026-04-22,187382950,154,KALASH STOCK MARKET PVT. LTD.,J.F. Securites (PVT) Ltd.,2026-04-22 11:11:07.847738,Chilime Hydropower Company Limited
2026042204001544,CHCL,16,45,50,481.1,24055.0,2026-04-22,187390246,154,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:16:33.891375,Chilime Hydropower Company Limited
2026042204001545,CHCL,11,45,25,481.0,12025.0,2026-04-22,187390248,154,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:16:33.891523,Chilime Hydropower Company Limited
2026042204001546,CHCL,69,45,25,480.5,12012.5,2026-04-22,187390249,154,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:16:33.891565,Chilime Hydropower Company Limited
2026042204001648,CHCL,69,58,100,480.5,48050.0,2026-04-22,187391485,154,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,2026-04-22 11:17:20.854860,Chilime Hydropower Company Limited
2026042204001692,CHCL,43,49,20,480.6,9612.0,2026-04-22,187391961,154,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:17:41.675702,Chilime Hydropower Company Limited
2026042204001852,CHCL,43,33,30,480.6,14418.0,2026-04-22,187393590,154,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 11:18:53.978018,Chilime Hydropower Company Limited
2026042204001853,CHCL,96,33,170,480.6,81702.0,2026-04-22,187393591,154,Himalayan Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 11:18:53.978116,Chilime Hydropower Company Limited
2026042204001862,CHCL,96,49,90,480.6,43254.0,2026-04-22,187393897,154,Himalayan Securities Limited,Online Securities Pvt. Ltd.,2026-04-22 11:19:05.764473,Chilime Hydropower Company Limited
