contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042201000001,NABIL,16,42,10,526.0,5260.0,2026-04-22,187372095,131,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-22 10:46:00.006512,Nabil Bank Limited
2026042201000002,NABIL,16,21,35,526.0,18410.0,2026-04-22,187372098,131,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 10:46:00.006581,Nabil Bank Limited
2026042201000003,NABIL,81,21,65,526.0,34190.0,2026-04-22,187372099,131,Aakashbhairab Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-22 10:46:00.006662,Nabil Bank Limited
2026042201000651,NABIL,81,58,135,526.0,71010.0,2026-04-22,187374168,131,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.509905,Nabil Bank Limited
2026042201000652,NABIL,34,58,200,526.0,105200.0,2026-04-22,187374170,131,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510001,Nabil Bank Limited
2026042201000653,NABIL,53,58,88,523.0,46024.0,2026-04-22,187374172,131,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510110,Nabil Bank Limited
2026042201000654,NABIL,96,58,20,522.0,10440.0,2026-04-22,187374174,131,Himalayan Securities Limited,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510184,Nabil Bank Limited
2026042201000655,NABIL,45,58,11,522.0,5742.0,2026-04-22,187374176,131,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510254,Nabil Bank Limited
2026042201000656,NABIL,21,58,22,522.0,11484.0,2026-04-22,187374178,131,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510319,Nabil Bank Limited
2026042201000657,NABIL,51,58,150,521.0,78150.0,2026-04-22,187374180,131,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510385,Nabil Bank Limited
2026042201000658,NABIL,22,58,29,520.09,15082.61,2026-04-22,187374182,131,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510455,Nabil Bank Limited
2026042201000659,NABIL,41,58,45,520.0,23400.0,2026-04-22,187374183,131,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:03:04.510530,Nabil Bank Limited
2026042201000756,NABIL,77,52,23,525.0,12075.0,2026-04-22,187374510,131,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,2026-04-22 11:03:27.397404,Nabil Bank Limited
2026042201000957,NABIL,41,20,30,523.0,15690.0,2026-04-22,187375236,131,Linch Stock Market Ltd.,Sipla Securities Private Limited,2026-04-22 11:04:20.843302,Nabil Bank Limited
2026042201001108,NABIL,6,7,10,520.1,5201.0,2026-04-22,187375801,131,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-22 11:05:05.997560,Nabil Bank Limited
2026042201001282,NABIL,6,25,21,520.1,10922.1,2026-04-22,187376539,131,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,2026-04-22 11:05:48.905532,Nabil Bank Limited
2026042201001549,NABIL,6,58,14,520.1,7281.4,2026-04-22,187377555,131,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:44.894979,Nabil Bank Limited
2026042201001601,NABIL,58,20,70,523.0,36610.0,2026-04-22,187377828,131,Naasa Securities Co. Ltd.,Sipla Securities Private Limited,2026-04-22 11:06:59.097673,Nabil Bank Limited
2026042201002297,NABIL,49,20,40,523.0,20920.0,2026-04-22,187380266,131,Online Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-22 11:08:57.055695,Nabil Bank Limited
2026042201002330,NABIL,81,20,53,523.0,27719.0,2026-04-22,187380397,131,Aakashbhairab Securities Ltd.,Sipla Securities Private Limited,2026-04-22 11:09:05.044043,Nabil Bank Limited
2026042201002331,NABIL,81,11,147,523.0,76881.0,2026-04-22,187380400,131,Aakashbhairab Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:09:05.044151,Nabil Bank Limited
2026042201002350,NABIL,17,11,100,523.0,52300.0,2026-04-22,187380480,131,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:09:07.547519,Nabil Bank Limited
2026042201003327,NABIL,58,42,6,522.1,3132.6,2026-04-22,187383811,131,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:11:54.322607,Nabil Bank Limited
2026042201003627,NABIL,4,11,23,523.0,12029.0,2026-04-22,187384602,131,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:12:20.215358,Nabil Bank Limited
2026042201003756,NABIL,46,13,100,522.5,52250.0,2026-04-22,187384996,131,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-22 11:12:38.689526,Nabil Bank Limited
2026042201003757,NABIL,13,13,10,522.1,5221.0,2026-04-22,187384998,131,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-22 11:12:38.689774,Nabil Bank Limited
2026042201003758,NABIL,49,13,10,522.1,5221.0,2026-04-22,187385000,131,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-22 11:12:38.689941,Nabil Bank Limited
2026042201003759,NABIL,6,13,18,522.0,9396.0,2026-04-22,187385001,131,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-22 11:12:38.690122,Nabil Bank Limited
2026042201003903,NABIL,58,42,100,522.1,52210.0,2026-04-22,187385453,131,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:12:58.834014,Nabil Bank Limited
2026042201004019,NABIL,6,34,10,522.0,5220.0,2026-04-22,187385851,131,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-22 11:13:14.889342,Nabil Bank Limited
2026042201004117,NABIL,6,41,10,522.0,5220.0,2026-04-22,187386189,131,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-22 11:13:32.717595,Nabil Bank Limited
2026042201004414,NABIL,6,36,60,522.0,31320.0,2026-04-22,187387125,131,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,2026-04-22 11:14:16.355883,Nabil Bank Limited
2026042201004457,NABIL,6,46,365,522.0,190530.0,2026-04-22,187387297,131,Agrawal Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,2026-04-22 11:14:27.772280,Nabil Bank Limited
2026042201005036,NABIL,49,51,15,522.2,7833.0,2026-04-22,187389166,131,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.526990,Nabil Bank Limited
2026042201005037,NABIL,6,51,37,522.0,19314.0,2026-04-22,187389168,131,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527158,Nabil Bank Limited
2026042201005038,NABIL,34,51,40,522.0,20880.0,2026-04-22,187389170,131,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527227,Nabil Bank Limited
2026042201005039,NABIL,58,51,50,522.0,26100.0,2026-04-22,187389172,131,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527292,Nabil Bank Limited
2026042201005040,NABIL,21,51,60,522.0,31320.0,2026-04-22,187389174,131,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527356,Nabil Bank Limited
2026042201005041,NABIL,49,51,10,521.1,5211.0,2026-04-22,187389176,131,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527420,Nabil Bank Limited
2026042201005042,NABIL,34,51,1500,521.0,781500.0,2026-04-22,187389178,131,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527483,Nabil Bank Limited
2026042201005043,NABIL,74,51,100,521.0,52100.0,2026-04-22,187389180,131,KALASH STOCK MARKET PVT. LTD.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527563,Nabil Bank Limited
2026042201005044,NABIL,6,51,55,520.1,28605.5,2026-04-22,187389182,131,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527630,Nabil Bank Limited
2026042201005045,NABIL,58,51,20,520.1,10402.0,2026-04-22,187389184,131,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527689,Nabil Bank Limited
2026042201005046,NABIL,58,51,193,520.1,100379.3,2026-04-22,187389186,131,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527744,Nabil Bank Limited
2026042201005047,NABIL,49,51,100,520.1,52010.0,2026-04-22,187389188,131,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527798,Nabil Bank Limited
2026042201005048,NABIL,42,51,21,520.0,10920.0,2026-04-22,187389190,131,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527855,Nabil Bank Limited
2026042201005049,NABIL,45,51,96,520.0,49920.0,2026-04-22,187389192,131,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527911,Nabil Bank Limited
2026042201005050,NABIL,21,51,100,520.0,52000.0,2026-04-22,187389194,131,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.527967,Nabil Bank Limited
2026042201005051,NABIL,52,51,850,520.0,442000.0,2026-04-22,187389196,131,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-22 11:15:45.528038,Nabil Bank Limited
