contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042201003864,NMB,22,36,10,247.8,2478.0,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-22 11:12:55.204238
2026042201005412,NMB,26,58,114,241.3,27508.2,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:16:34.921620
2026042201005925,NMB,26,45,186,241.3,44881.8,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:17:40.912502
2026042201006177,NMB,57,45,114,241.2,27496.8,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:18:18.552138
2026042201008329,NMB,56,45,19,242.0,4598.0,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:22:35.953186
2026042201008468,NMB,56,16,1,242.0,242.0,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-22 11:22:55.788825
2026042201009071,NMB,13,34,73,242.0,17666.0,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-22 11:24:12.480642
2026042201011413,NMB,13,4,58,243.0,14094.0,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:32:17.792257
2026042201012124,NMB,95,36,100,243.1,24310.0,Magnet Securities and Investment Company Private Limited,Secured Securities Ltd.,2026-04-22 11:34:22.747637
2026042201012125,NMB,13,36,169,243.0,41067.0,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,2026-04-22 11:34:22.747852
2026042201012299,NMB,22,36,20,243.0,4860.0,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-22 11:34:55.017872
2026042201012587,NMB,95,32,100,242.3,24230.0,Magnet Securities and Investment Company Private Limited,Premier Securities Company Ltd.,2026-04-22 11:35:49.300882
2026042201012588,NMB,95,32,100,242.3,24230.0,Magnet Securities and Investment Company Private Limited,Premier Securities Company Ltd.,2026-04-22 11:35:49.300961
2026042201012589,NMB,95,32,100,242.2,24220.0,Magnet Securities and Investment Company Private Limited,Premier Securities Company Ltd.,2026-04-22 11:35:49.301006
2026042201012590,NMB,76,32,50,242.1,12105.0,Machhapuchchhre Securities Limited,Premier Securities Company Ltd.,2026-04-22 11:35:49.301059
2026042201012591,NMB,38,32,160,242.0,38720.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-22 11:35:49.301101
2026042201012592,NMB,57,32,20,242.0,4840.0,Aryatara Investment & Securities,Premier Securities Company Ltd.,2026-04-22 11:35:49.301143
2026042201012658,NMB,32,32,41,241.5,9901.5,Premier Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-22 11:36:00.692722
2026042201014937,NMB,95,29,30,241.9,7257.0,Magnet Securities and Investment Company Private Limited,Trisul Securities & Invt. Ltd.,2026-04-22 11:44:12.326905
2026042201017701,NMB,95,36,100,242.0,24200.0,Magnet Securities and Investment Company Private Limited,Secured Securities Ltd.,2026-04-22 11:52:54.063560
