contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042203000104,PROFL,46,22,10,457.0,4570.0,Kalika Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:03:30.224905
2026042203000400,PROFL,26,38,100,444.1,44410.0,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:11:06.948941
2026042203000401,PROFL,49,38,50,444.0,22200.0,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:11:06.948987
2026042203000501,PROFL,58,38,50,444.0,22200.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:13:57.421166
2026042203000527,PROFL,45,38,120,444.0,53280.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:14:31.000465
2026042203000529,PROFL,49,49,100,443.5,44350.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:14:34.122160
2026042203000530,PROFL,26,49,200,443.3,88660.0,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:14:34.122278
2026042203000539,PROFL,34,49,50,443.0,22150.0,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-22 11:14:41.686197
2026042203000552,PROFL,49,49,100,442.5,44250.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:14:57.726511
2026042203000553,PROFL,49,49,100,442.0,44200.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:14:57.726564
2026042203000554,PROFL,52,49,800,442.0,353600.0,Sundhara Securities Limited,Online Securities Pvt. Ltd.,2026-04-22 11:14:57.726604
2026042203000565,PROFL,39,49,200,443.0,88600.0,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:15:09.082878
2026042203000624,PROFL,44,49,25,443.0,11075.0,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:16:34.805437
2026042203000773,PROFL,52,38,200,442.0,88400.0,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:19:58.253788
2026042203000774,PROFL,45,38,20,442.0,8840.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:19:58.253864
2026042203000775,PROFL,59,38,70,442.0,30940.0,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:19:58.253925
2026042203000776,PROFL,34,38,50,442.0,22100.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:19:58.253956
2026042203000782,PROFL,58,38,555,442.0,245310.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:20:12.174965
2026042203000838,PROFL,32,38,200,442.0,88400.0,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:21:37.718228
2026042203000877,PROFL,34,38,50,442.0,22100.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:22:36.875421
2026042203000904,PROFL,52,38,55,442.0,24310.0,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:23:04.816524
2026042203000979,PROFL,14,49,200,443.0,88600.0,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:24:56.985924
2026042203000987,PROFL,58,49,50,443.0,22150.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:25:20.431822
2026042203000995,PROFL,45,49,100,441.2,44120.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:25:40.584913
2026042203000996,PROFL,28,49,75,441.1,33082.5,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:25:40.584981
2026042203001026,PROFL,22,38,20,444.0,8880.0,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:26:15.645265
2026042203001036,PROFL,34,38,45,444.0,19980.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:26:36.231119
2026042203001112,PROFL,45,38,100,444.0,44400.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:26:39.064667
2026042203001119,PROFL,5,38,115,444.0,51060.0,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:26:59.309165
2026042203001181,PROFL,58,58,160,455.0,72800.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:29:11.329195
2026042203001182,PROFL,58,36,129,455.0,58695.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-22 11:29:11.329356
