contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042204000019,LEC,38,54,400,244.0,97600.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,2026-04-22 10:46:00.136713
2026042204000020,LEC,38,29,100,244.0,24400.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,2026-04-22 10:46:00.136744
2026042204000095,LEC,38,58,10,236.7,2367.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:02:22.840225
2026042204000137,LEC,43,16,10,230.1,2301.0,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-22 11:03:26.715479
2026042204000148,LEC,43,62,40,230.1,9204.0,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,2026-04-22 11:03:35.487197
2026042204000149,LEC,52,62,110,230.1,25311.0,Sundhara Securities Limited,Capital Max Securities Ltd,2026-04-22 11:03:35.487303
2026042204000194,LEC,18,54,100,230.2,23020.0,Sagarmatha Securities Private Limited,Sewa Securities Pvt. Ltd.,2026-04-22 11:04:09.284606
2026042204000244,LEC,18,58,400,230.2,92080.0,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-22 11:04:48.452457
2026042204000245,LEC,22,58,100,230.2,23020.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:04:48.452495
2026042204000310,LEC,34,57,1000,230.3,230300.0,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-22 11:05:25.832681
2026042204000311,LEC,22,57,100,230.2,23020.0,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:05:25.832851
2026042204000312,LEC,52,57,890,230.1,204789.0,Sundhara Securities Limited,Aryatara Investment & Securities,2026-04-22 11:05:25.832919
2026042204000313,LEC,40,57,10,230.1,2301.0,Creative Securities Pvt Ltd,Aryatara Investment & Securities,2026-04-22 11:05:25.832996
2026042204000356,LEC,14,28,100,233.2,23320.0,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-22 11:05:49.545826
2026042204000357,LEC,52,28,200,230.4,46080.0,Sundhara Securities Limited,Shree Krishna Securities Ltd.,2026-04-22 11:05:49.545889
2026042204000371,LEC,14,58,10,230.5,2305.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:05:53.449560
2026042204000379,LEC,14,57,355,230.5,81827.5,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-22 11:05:59.195021
2026042204000456,LEC,60,58,30,230.6,6918.0,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,2026-04-22 11:06:43.005421
2026042204000457,LEC,14,58,70,230.5,16135.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:43.005569
2026042204000646,LEC,42,35,100,230.5,23050.0,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:08:09.194046
2026042204000647,LEC,7,35,200,230.5,46100.0,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:08:09.194104
2026042204000678,LEC,7,63,590,230.5,135995.0,J.F. Securites (PVT) Ltd.,Himalayan Brokerage Company Limited,2026-04-22 11:08:27.101207
2026042204000859,LEC,101,26,20,231.0,4620.0,APPLE SECURITIES PRIVATE LIMITED,Asian Securities Private Ltd.,2026-04-22 11:09:55.267803
2026042204000860,LEC,1,26,200,230.6,46120.0,Kumari Securities Private Limited,Asian Securities Private Ltd.,2026-04-22 11:09:55.267970
2026042204000861,LEC,41,26,500,230.6,115300.0,Linch Stock Market Ltd.,Asian Securities Private Ltd.,2026-04-22 11:09:55.268049
2026042204000862,LEC,7,26,210,230.5,48405.0,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-22 11:09:55.268124
2026042204000863,LEC,14,26,65,230.2,14963.0,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-22 11:09:55.268200
2026042204000864,LEC,48,26,50,230.2,11510.0,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-22 11:09:55.268272
2026042204000865,LEC,40,26,490,230.1,112749.0,Creative Securities Pvt Ltd,Asian Securities Private Ltd.,2026-04-22 11:09:55.268355
2026042204000866,LEC,58,26,200,230.0,46000.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-22 11:09:55.268433
2026042204000867,LEC,56,26,1500,230.0,345000.0,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-22 11:09:55.268505
2026042204000868,LEC,11,26,10,230.0,2300.0,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,2026-04-22 11:09:55.268578
