contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000014,MHNL,3,17,10,256.6,2566.0,2026-04-22,187372249,2811,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-22 10:46:00.118686,Mountain Hydro Nepal Limited
2026042204000096,MHNL,34,62,10,264.2,2642.0,2026-04-22,187373685,2811,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-22 11:02:22.879878,Mountain Hydro Nepal Limited
2026042204000135,MHNL,32,62,10,272.1,2721.0,2026-04-22,187374462,2811,Premier Securities Company Ltd.,Capital Max Securities Ltd,2026-04-22 11:03:23.510484,Mountain Hydro Nepal Limited
2026042204000155,MHNL,11,58,10,280.2,2802.0,2026-04-22,187374734,2811,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-22 11:03:43.552494,Mountain Hydro Nepal Limited
2026042204000419,MHNL,3,34,100,271.8,27180.0,2026-04-22,187377207,2811,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-22 11:06:22.232027,Mountain Hydro Nepal Limited
2026042204000466,MHNL,3,58,100,271.8,27180.0,2026-04-22,187377622,2811,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:06:47.751128,Mountain Hydro Nepal Limited
2026042204000725,MHNL,34,19,290,265.0,76850.0,2026-04-22,187380096,2811,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:08:48.848530,Mountain Hydro Nepal Limited
2026042204000726,MHNL,36,19,50,264.7,13235.0,2026-04-22,187380098,2811,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:08:48.848638,Mountain Hydro Nepal Limited
2026042204000727,MHNL,52,19,200,264.5,52900.0,2026-04-22,187380100,2811,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:08:48.848680,Mountain Hydro Nepal Limited
2026042204000728,MHNL,32,19,460,264.3,121578.0,2026-04-22,187380101,2811,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:08:48.848720,Mountain Hydro Nepal Limited
2026042204000833,MHNL,58,62,10,268.0,2680.0,2026-04-22,187381319,2811,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-22 11:09:41.597884,Mountain Hydro Nepal Limited
2026042204000992,MHNL,38,39,1000,265.0,265000.0,2026-04-22,187382977,2811,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:11:10.175661,Mountain Hydro Nepal Limited
2026042204001106,MHNL,53,6,43,270.0,11610.0,2026-04-22,187384260,2811,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-22 11:12:10.347234,Mountain Hydro Nepal Limited
2026042204001174,MHNL,53,58,97,271.8,26364.6,2026-04-22,187385278,2811,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:12:53.681735,Mountain Hydro Nepal Limited
2026042204001373,MHNL,53,57,10,274.3,2743.0,2026-04-22,187388104,2811,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:15:02.807145,Mountain Hydro Nepal Limited
2026042204001727,MHNL,21,52,140,273.9,38346.0,2026-04-22,187392373,2811,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,2026-04-22 11:18:01.623432,Mountain Hydro Nepal Limited
2026042204001728,MHNL,21,22,10,274.0,2740.0,2026-04-22,187392376,2811,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-22 11:18:01.623531,Mountain Hydro Nepal Limited
2026042204001775,MHNL,58,11,40,273.5,10940.0,2026-04-22,187392786,2811,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:18:16.654628,Mountain Hydro Nepal Limited
2026042204002375,MHNL,1,57,200,267.2,53440.0,2026-04-22,187401495,2811,Kumari Securities Private Limited,Aryatara Investment & Securities,2026-04-22 11:24:13.931571,Mountain Hydro Nepal Limited
2026042204002461,MHNL,87,59,300,267.3,80190.0,2026-04-22,187402411,2811,S.P.S.A. Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:25:06.622614,Mountain Hydro Nepal Limited
2026042204002494,MHNL,1,59,100,267.2,26720.0,2026-04-22,187402590,2811,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:25:17.460648,Mountain Hydro Nepal Limited
2026042204002495,MHNL,1,59,300,267.0,80100.0,2026-04-22,187402592,2811,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:25:17.460744,Mountain Hydro Nepal Limited
2026042204002496,MHNL,22,59,200,266.2,53240.0,2026-04-22,187402594,2811,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:25:17.460838,Mountain Hydro Nepal Limited
2026042204002497,MHNL,43,59,70,266.1,18627.0,2026-04-22,187402596,2811,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:25:17.460916,Mountain Hydro Nepal Limited
2026042204002498,MHNL,22,59,30,266.0,7980.0,2026-04-22,187402597,2811,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-22 11:25:17.460989,Mountain Hydro Nepal Limited
2026042204003259,MHNL,45,11,200,266.3,53260.0,2026-04-22,187413141,2811,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:35:35.960364,Mountain Hydro Nepal Limited
2026042204003860,MHNL,39,11,250,266.4,66600.0,2026-04-22,187420051,2811,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:42:34.229434,Mountain Hydro Nepal Limited
2026042204003864,MHNL,3,65,200,266.4,53280.0,2026-04-22,187420150,2811,Arun Securities (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-22 11:42:41.437462,Mountain Hydro Nepal Limited
2026042204003865,MHNL,45,65,500,266.3,133150.0,2026-04-22,187420152,2811,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-22 11:42:41.437723,Mountain Hydro Nepal Limited
2026042204003866,MHNL,40,65,50,266.3,13315.0,2026-04-22,187420154,2811,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,2026-04-22 11:42:41.437875,Mountain Hydro Nepal Limited
2026042204003991,MHNL,53,65,661,266.2,175958.2,2026-04-22,187421151,2811,Investment Management Nepal Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-22 11:43:35.238465,Mountain Hydro Nepal Limited
