contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042204000434,RURU,42,22,10,667.0,6670.0,2026-04-22,187377344,2935,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:06:30.593696,Ru Ru Jalbidhyut Pariyojana Limited
2026042204000805,RURU,49,22,10,661.1,6611.0,2026-04-22,187380653,2935,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:09:15.051548,Ru Ru Jalbidhyut Pariyojana Limited
2026042204000993,RURU,57,44,1,645.0,645.0,2026-04-22,187382985,2935,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:11:11.104529,Ru Ru Jalbidhyut Pariyojana Limited
2026042204001391,RURU,58,33,30,663.0,19890.0,2026-04-22,187388416,2935,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 11:15:15.915092,Ru Ru Jalbidhyut Pariyojana Limited
2026042204001392,RURU,60,33,30,662.0,19860.0,2026-04-22,187388418,2935,Nagarik Stock Dealer ,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 11:15:15.915182,Ru Ru Jalbidhyut Pariyojana Limited
2026042204001393,RURU,59,33,10,661.2,6612.0,2026-04-22,187388419,2935,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-22 11:15:15.915227,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002018,RURU,58,42,1,660.0,660.0,2026-04-22,187396455,2935,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:20:31.325981,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002085,RURU,58,58,10,662.0,6620.0,2026-04-22,187397138,2935,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:20:56.923654,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002086,RURU,58,58,10,661.5,6615.0,2026-04-22,187397140,2935,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:20:56.923795,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002087,RURU,59,58,50,661.4,33070.0,2026-04-22,187397142,2935,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:20:56.923909,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002165,RURU,17,57,280,661.3,185164.0,2026-04-22,187398250,2935,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-22 11:21:47.147143,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002166,RURU,49,57,68,661.1,44954.8,2026-04-22,187398251,2935,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:21:47.147231,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002188,RURU,57,58,20,661.4,13228.0,2026-04-22,187398579,2935,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:21:57.131573,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002519,RURU,58,53,50,661.5,33075.0,2026-04-22,187403052,2935,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-22 11:25:48.740863,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002520,RURU,57,53,50,661.5,33075.0,2026-04-22,187403053,2935,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,2026-04-22 11:25:48.740928,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002657,RURU,57,26,137,661.5,90625.5,2026-04-22,187404593,2935,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-22 11:27:25.795629,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002719,RURU,58,43,1,655.0,655.0,2026-04-22,187405491,2935,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-22 11:28:16.726290,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002762,RURU,58,35,5,655.0,3275.0,2026-04-22,187405947,2935,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:28:41.502434,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002767,RURU,17,41,36,662.0,23832.0,2026-04-22,187406003,2935,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-22 11:28:45.772995,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002813,RURU,58,41,2,655.0,1310.0,2026-04-22,187406209,2935,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-22 11:28:55.560239,Ru Ru Jalbidhyut Pariyojana Limited
2026042204002882,RURU,58,35,2,655.0,1310.0,2026-04-22,187406901,2935,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-22 11:29:32.203117,Ru Ru Jalbidhyut Pariyojana Limited
2026042204003032,RURU,57,49,22,662.1,14566.2,2026-04-22,187409885,2935,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-22 11:32:32.872286,Ru Ru Jalbidhyut Pariyojana Limited
