contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042201000119,NICA,85,44,50,360.0,18000.0,Capital Hub P. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:00:41.055161
2026042201000300,NICA,56,58,500,358.1,179050.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128103
2026042201000301,NICA,35,58,10,355.0,3550.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128144
2026042201000302,NICA,51,58,400,355.0,142000.0,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128168
2026042201000303,NICA,35,58,10,354.0,3540.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128191
2026042201000304,NICA,58,58,40,354.0,14160.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128227
2026042201000305,NICA,35,58,10,353.0,3530.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128251
2026042201000306,NICA,56,58,530,352.1,186613.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:01:32.128273
2026042201000731,NICA,85,58,100,359.9,35990.0,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:03:22.768582
2026042201000895,NICA,85,57,100,359.0,35900.0,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-04-22 11:04:03.036317
2026042201001178,NICA,85,57,800,359.0,287200.0,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-04-22 11:05:22.239491
2026042201001238,NICA,6,78,160,357.0,57120.0,Agrawal Securities (PVT) Ltd.,Garima Securities Limited,2026-04-22 11:05:38.937210
2026042201001578,NICA,42,7,10,358.0,3580.0,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-22 11:06:52.577337
2026042201001599,NICA,85,65,300,359.9,107970.0,Capital Hub P. Ltd,Sharepro Securities Private Limited,2026-04-22 11:06:59.080282
2026042201002404,NICA,6,7,340,357.0,121380.0,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-22 11:09:16.524341
2026042201003573,NICA,85,58,10,357.0,3570.0,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:12:15.821791
2026042201003574,NICA,85,57,200,357.0,71400.0,Capital Hub P. Ltd,Aryatara Investment & Securities,2026-04-22 11:12:15.821863
2026042201005004,NICA,85,58,20,358.0,7160.0,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-22 11:15:40.225690
2026042201005016,NICA,51,46,10,356.0,3560.0,Oxford Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-22 11:15:42.339778
2026042201005214,NICA,85,46,447,356.0,159132.0,Capital Hub P. Ltd,Kalika Securities Pvt. Ltd.,2026-04-22 11:16:04.163614
2026042201005234,NICA,58,49,10,355.0,3550.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-22 11:16:06.233980
2026042201008256,NICA,8,32,30,355.1,10653.0,Brilliant Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:22:21.382405
2026042201008513,NICA,45,4,70,356.0,24920.0,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-22 11:23:04.373173
2026042201008514,NICA,45,14,900,357.0,321300.0,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-22 11:23:04.373369
2026042201008515,NICA,45,38,530,359.0,190270.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:23:04.373430
2026042201008623,NICA,45,38,70,359.0,25130.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:23:17.199430
2026042201008624,NICA,45,39,100,359.5,35950.0,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-22 11:23:17.199679
2026042201008625,NICA,45,65,400,359.6,143840.0,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-22 11:23:17.199840
2026042201008626,NICA,45,57,930,359.7,334521.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:23:17.199985
2026042201008771,NICA,45,57,70,359.7,25179.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-22 11:23:36.229395
2026042201008772,NICA,45,7,350,359.8,125930.0,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-22 11:23:36.229547
2026042201008773,NICA,45,45,5580,360.0,2008800.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:23:36.229600
2026042201009015,NICA,45,45,420,360.0,151200.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:24:01.706768
2026042201009016,NICA,45,58,67,360.0,24120.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:24:01.706902
2026042201009017,NICA,45,32,634,360.0,228240.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-22 11:24:01.706959
2026042201009018,NICA,45,62,100,360.0,36000.0,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-22 11:24:01.707010
2026042201009019,NICA,45,17,129,360.0,46440.0,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-22 11:24:01.707073
2026042201009020,NICA,45,50,5000,360.0,1800000.0,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-22 11:24:01.707124
2026042201009021,NICA,45,62,50,364.9,18245.0,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,2026-04-22 11:24:01.707170
2026042201009377,NICA,36,58,35,355.9,12456.5,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:25:13.953005
2026042201009407,NICA,14,58,143,355.4,50822.2,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:25:20.214075
2026042201009620,NICA,44,58,500,363.0,181500.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:26:08.739317
2026042201009644,NICA,71,32,120,356.0,42720.0,SHUBHAKAMANA SECURITIES PVT. LTD,Premier Securities Company Ltd.,2026-04-22 11:26:16.413164
2026042201009645,NICA,36,32,80,356.0,28480.0,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-22 11:26:16.413397
