contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042201000086,PCBL,46,44,50,246.0,12300.0,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-22 11:00:15.145794
2026042201002491,PCBL,41,46,100,241.0,24100.0,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,2026-04-22 11:09:28.130295
2026042201002617,PCBL,41,74,690,241.0,166290.0,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:09:45.518401
2026042201002618,PCBL,54,74,50,241.0,12050.0,Sewa Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:09:45.518478
2026042201002706,PCBL,86,74,260,241.0,62660.0,Stoxkarts Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-22 11:10:00.313935
2026042201002836,PCBL,52,48,50,240.1,12005.0,Sundhara Securities Limited,Trishakti Securities Public Limited,2026-04-22 11:10:23.279074
2026042201002837,PCBL,26,48,30,240.0,7200.0,Asian Securities Private Ltd.,Trishakti Securities Public Limited,2026-04-22 11:10:23.279163
2026042201002838,PCBL,50,48,20,240.0,4800.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-22 11:10:23.279206
2026042201002885,PCBL,50,1,80,240.0,19200.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:10:37.072004
2026042201002886,PCBL,54,1,10,240.0,2400.0,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-22 11:10:37.072074
2026042201002887,PCBL,34,1,100,239.0,23900.0,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-22 11:10:37.072115
2026042201002888,PCBL,4,1,70,239.0,16730.0,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,2026-04-22 11:10:37.072150
2026042201004787,PCBL,17,42,630,239.1,150633.0,ABC Securities Private Limited,Sani Securities Company Ltd.,2026-04-22 11:15:13.151559
2026042201005863,PCBL,57,58,271,240.0,65040.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-22 11:17:32.799091
2026042201006674,PCBL,57,42,260,240.0,62400.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-22 11:19:20.553097
2026042201009131,PCBL,41,42,80,240.1,19208.0,Linch Stock Market Ltd.,Sani Securities Company Ltd.,2026-04-22 11:24:24.184966
2026042201009765,PCBL,32,46,200,242.0,48400.0,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-22 11:26:48.189471
2026042201009766,PCBL,32,1,200,242.0,48400.0,Premier Securities Company Ltd.,Kumari Securities Private Limited,2026-04-22 11:26:48.189638
2026042201011409,PCBL,41,22,12,240.6,2887.2,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-22 11:32:16.583899
2026042201012737,PCBL,50,7,120,242.0,29040.0,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-22 11:36:19.737732
2026042201012738,PCBL,50,45,1880,242.0,454960.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:36:19.737984
2026042201013179,PCBL,46,45,100,242.0,24200.0,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:37:49.053857
2026042201013365,PCBL,11,58,50,241.2,12060.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-22 11:38:27.860732
2026042201013645,PCBL,59,7,1302,241.5,314433.0,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,2026-04-22 11:39:33.052690
2026042201013796,PCBL,11,45,20,242.0,4840.0,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-22 11:40:14.450580
2026042201013797,PCBL,11,58,150,242.0,36300.0,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,2026-04-22 11:40:14.450885
2026042201014481,PCBL,58,42,50,242.0,12100.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-22 11:42:40.246767
2026042201016816,PCBL,38,11,40,241.7,9668.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:50:20.127053
2026042201016896,PCBL,6,11,100,241.6,24160.0,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-22 11:50:37.929445
2026042201016955,PCBL,6,40,137,241.6,33099.2,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-22 11:50:49.144722
2026042201016956,PCBL,11,40,180,241.6,43488.0,Malla & Malla Stock Broking Company Pvt. Limited,Creative Securities Pvt Ltd,2026-04-22 11:50:49.144883
2026042201016957,PCBL,59,40,683,241.5,164944.5,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-22 11:50:49.144952
2026042201018064,PCBL,36,51,18,241.1,4339.8,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:53:43.687195
2026042201018065,PCBL,6,51,500,241.0,120500.0,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:53:43.687354
2026042201018066,PCBL,58,51,250,241.0,60250.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:53:43.687432
2026042201018067,PCBL,41,51,232,240.6,55819.2,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,2026-04-22 11:53:43.687501
2026042201018848,PCBL,6,58,215,241.0,51815.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-22 11:55:55.951571
2026042201019309,PCBL,6,38,500,241.0,120500.0,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-22 11:57:19.698734
2026042201019360,PCBL,6,42,224,241.0,53984.0,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-22 11:57:33.274748
2026042201019548,PCBL,6,42,61,241.0,14701.0,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-22 11:58:05.762111
2026042201020124,PCBL,25,19,24,240.9,5781.6,Sweta Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-22 11:59:48.828520
