contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042304000023,GLH,38,47,10,274.0,2740.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-23 10:46:00.143568
2026042304000318,GLH,58,26,20,272.0,5440.0,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:07:12.263251
2026042304000345,GLH,42,26,10,272.0,2720.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-23 11:07:28.784444
2026042304000446,GLH,92,4,10,271.1,2711.0,Roadshow securities limited,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:09:14.055609
2026042304000447,GLH,14,4,100,271.0,27100.0,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:09:14.055699
2026042304000448,GLH,16,4,500,270.0,135000.0,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:09:14.055736
2026042304000449,GLH,58,4,100,270.0,27000.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:09:14.055767
2026042304000454,GLH,41,4,30,270.0,8100.0,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:09:21.696611
2026042304000549,GLH,40,4,300,270.0,81000.0,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:10:54.219405
2026042304000617,GLH,8,4,26,270.0,7020.0,Brilliant Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:12:16.864864
2026042304000758,GLH,35,14,150,268.6,40290.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:15:46.759443
2026042304000821,GLH,44,14,150,268.6,40290.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:16:30.257577
2026042304000885,GLH,58,70,10,269.0,2690.0,Naasa Securities Co. Ltd.,Infinity Securities Limited,2026-04-23 11:17:53.937883
2026042304000886,GLH,84,70,300,268.8,80640.0,MILKY WAY SHARE BROKER COMPANY LTD ,Infinity Securities Limited,2026-04-23 11:17:53.938109
2026042304000900,GLH,34,53,10,268.5,2685.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:18:15.798953
2026042304000924,GLH,44,45,100,271.0,27100.0,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 11:18:51.571990
2026042304000970,GLH,44,39,10,269.5,2695.0,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-23 11:20:07.711550
2026042304001043,GLH,44,45,490,269.5,132055.0,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 11:21:18.797561
2026042304001044,GLH,44,45,500,269.0,134500.0,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 11:21:18.797713
2026042304001114,GLH,44,42,10,269.0,2690.0,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:22:21.920905
2026042304001118,GLH,34,42,65,268.3,17439.5,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-23 11:22:24.331597
2026042304001176,GLH,44,42,150,268.3,40245.0,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:23:02.302686
