contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000065,BFC,88,49,10,471.0,4710.0,2026-04-23,187618748,227,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,2026-04-23 11:04:10.855309,Best Finance Company Ltd.
2026042303000555,BFC,45,42,20,465.0,9300.0,2026-04-23,187640480,227,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:24:29.268286,Best Finance Company Ltd.
2026042303000733,BFC,33,44,21,458.9,9636.9,2026-04-23,187648809,227,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-23 11:31:28.983980,Best Finance Company Ltd.
2026042303001094,BFC,28,1,100,459.1,45910.0,2026-04-23,187661352,227,Shree Krishna Securities Ltd.,Kumari Securities Private Limited,2026-04-23 11:46:00.915209,Best Finance Company Ltd.
2026042303001095,BFC,17,1,300,459.0,137700.0,2026-04-23,187661354,227,ABC Securities Private Limited,Kumari Securities Private Limited,2026-04-23 11:46:00.915403,Best Finance Company Ltd.
2026042303001096,BFC,33,1,29,458.9,13308.1,2026-04-23,187661356,227,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:46:00.915515,Best Finance Company Ltd.
2026042303001097,BFC,49,1,571,458.8,261974.8,2026-04-23,187661357,227,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:46:00.915621,Best Finance Company Ltd.
2026042303001324,BFC,52,58,50,460.0,23000.0,2026-04-23,187668726,227,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-23 11:55:24.274871,Best Finance Company Ltd.
2026042303001535,BFC,49,1,29,458.8,13305.2,2026-04-23,187676160,227,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 12:04:19.708892,Best Finance Company Ltd.
2026042303001536,BFC,22,1,200,458.0,91600.0,2026-04-23,187676162,227,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 12:04:19.709141,Best Finance Company Ltd.
2026042303001537,BFC,45,1,1636,457.1,747815.6,2026-04-23,187676163,227,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 12:04:19.709276,Best Finance Company Ltd.
2026042303001797,BFC,21,26,50,460.0,23000.0,2026-04-23,187686450,227,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,2026-04-23 12:18:10.549831,Best Finance Company Ltd.
2026042303001811,BFC,45,26,40,460.0,18400.0,2026-04-23,187686568,227,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-23 12:18:22.105857,Best Finance Company Ltd.
2026042303001878,BFC,36,22,30,458.2,13746.0,2026-04-23,187689376,227,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 12:22:08.767759,Best Finance Company Ltd.
2026042303001879,BFC,74,22,20,458.2,9164.0,2026-04-23,187689378,227,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,2026-04-23 12:22:08.767854,Best Finance Company Ltd.
