contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042301001957,ADBL,48,58,90,312.0,28080.0,2026-04-23,187619743,397,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-23 11:05:11.361039,Agricultural Development Bank Limited
2026042301003817,ADBL,22,19,10,320.0,3200.0,2026-04-23,187624954,397,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-23 11:10:21.376173,Agricultural Development Bank Limited
2026042301004347,ADBL,14,34,25,318.9,7972.5,2026-04-23,187626402,397,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:11:52.188779,Agricultural Development Bank Limited
2026042301004963,ADBL,11,34,25,318.9,7972.5,2026-04-23,187627952,397,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,2026-04-23 11:13:29.002236,Agricultural Development Bank Limited
2026042301005684,ADBL,58,53,20,318.0,6360.0,2026-04-23,187629836,397,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:15:21.272496,Agricultural Development Bank Limited
2026042301006046,ADBL,40,58,100,312.1,31210.0,2026-04-23,187630962,397,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:16:24.316191,Agricultural Development Bank Limited
2026042301006047,ADBL,48,58,25,312.0,7800.0,2026-04-23,187630963,397,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-23 11:16:24.316275,Agricultural Development Bank Limited
2026042301006983,ADBL,37,1,10,315.0,3150.0,2026-04-23,187633330,397,Swarna Laxmi Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:18:15.957183,Agricultural Development Bank Limited
2026042301009023,ADBL,41,16,1,312.0,312.0,2026-04-23,187638961,397,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,2026-04-23 11:23:00.764298,Agricultural Development Bank Limited
2026042301009205,ADBL,41,44,4,306.0,1224.0,2026-04-23,187639551,397,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-23 11:23:40.919677,Agricultural Development Bank Limited
2026042301011222,ADBL,40,57,75,312.1,23407.5,2026-04-23,187644879,397,Creative Securities Pvt Ltd,Aryatara Investment & Securities,2026-04-23 11:28:01.957592,Agricultural Development Bank Limited
2026042301012377,ADBL,33,34,2,305.6,611.2,2026-04-23,187648031,397,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:30:46.268437,Agricultural Development Bank Limited
2026042301012669,ADBL,40,34,25,312.1,7802.5,2026-04-23,187648888,397,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-23 11:31:34.123970,Agricultural Development Bank Limited
2026042301012670,ADBL,52,34,73,312.1,22783.3,2026-04-23,187648889,397,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-23 11:31:34.124102,Agricultural Development Bank Limited
2026042301013366,ADBL,34,58,20,313.0,6260.0,2026-04-23,187650896,397,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:33:29.084364,Agricultural Development Bank Limited
2026042301013367,ADBL,94,58,15,312.2,4683.0,2026-04-23,187650897,397,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-04-23 11:33:29.084530,Agricultural Development Bank Limited
